"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
5/30/2016;451.79;451.72;451.84;449.35
5/31/2016;447.87;452.42;453.07;447.31
6/1/2016;446.78;447.14;448.42;444.14
6/2/2016;447.59;447.39;449.83;446.44
6/3/2016;445.31;449.53;452.08;443.13
6/6/2016;446.44;445.18;447.96;445.18
6/7/2016;451.58;447.96;452.18;447.75
6/8/2016;450.15;450.10;451.25;448.88
6/9/2016;446.10;449.31;449.34;444.60
6/10/2016;435.77;444.75;444.77;435.63
6/13/2016;428.20;430.86;432.30;427.69
6/14/2016;419.08;422.79;424.47;418.77
6/15/2016;419.55;422.80;424.20;419.55
6/16/2016;418.51;415.16;419.40;414.51
6/17/2016;421.77;421.56;423.79;419.64
6/20/2016;436.50;432.20;437.92;431.89
6/21/2016;440.39;436.01;442.03;434.90
6/22/2016;441.25;443.23;444.51;439.94
6/23/2016;449.86;443.64;453.30;442.98
6/24/2016;424.20;420.56;432.59;409.23
6/27/2016;411.62;419.21;422.77;410.21
6/28/2016;417.51;420.23;421.64;416.97
6/29/2016;430.08;422.88;430.08;422.43
6/30/2016;435.88;429.58;436.63;427.76
7/1/2016;438.85;438.36;440.30;434.06
7/4/2016;435.12;440.23;440.43;434.19
7/5/2016;430.41;431.95;433.94;429.00
7/6/2016;422.18;427.38;430.46;419.45
7/7/2016;426.33;424.67;429.17;424.67
7/8/2016;433.77;425.43;434.60;424.30
7/11/2016;440.75;437.96;441.21;435.08
7/12/2016;445.44;441.13;446.16;441.12
7/13/2016;444.45;444.70;447.76;444.45
7/14/2016;448.19;448.31;451.08;447.02
7/15/2016;447.51;447.13;448.70;444.93
7/18/2016;448.32;447.69;450.80;446.19
7/19/2016;447.85;447.59;448.47;444.32
7/20/2016;452.18;450.57;453.46;448.36
7/21/2016;451.97;453.69;454.49;448.85
7/22/2016;453.35;451.22;453.82;449.30
7/25/2016;452.84;453.56;456.37;451.50
7/26/2016;454.06;452.42;454.79;450.29
7/27/2016;452.98;455.38;456.78;452.61
7/28/2016;447.82;451.26;453.41;447.82
7/29/2016;449.83;449.16;450.16;446.78
8/1/2016;444.97;451.45;451.67;444.08
8/2/2016;438.61;443.22;444.15;437.85
8/3/2016;440.36;440.64;441.67;437.85
8/4/2016;444.47;441.97;446.03;441.42
8/5/2016;448.12;444.47;449.49;444.29
8/8/2016;449.07;448.71;450.30;447.96
8/9/2016;453.80;449.18;453.95;449.13
8/10/2016;452.01;452.09;453.94;451.47
8/11/2016;455.50;452.57;455.50;449.62
8/12/2016;454.09;455.03;456.29;453.60
8/15/2016;454.51;454.88;456.44;453.99
8/16/2016;451.40;452.49;454.44;450.91
8/17/2016;447.57;451.03;451.55;446.35
8/18/2016;451.69;451.13;451.74;450.09
8/19/2016;448.72;450.91;451.18;446.92
8/22/2016;447.63;448.04;451.92;446.12
8/23/2016;452.18;449.42;453.34;449.21
8/24/2016;452.17;449.67;454.17;448.46
8/25/2016;449.94;450.43;450.91;447.96
8/26/2016;453.01;449.45;453.71;448.43
8/29/2016;452.15;451.29;452.72;448.55
8/30/2016;455.82;453.73;457.70;453.37
8/31/2016;454.38;455.56;457.92;454.22
9/1/2016;453.87;455.72;458.68;452.50
9/2/2016;463.60;455.31;464.47;454.25
9/5/2016;464.13;465.21;466.17;463.44
9/6/2016;461.11;465.05;465.11;460.50
9/7/2016;463.27;462.03;463.76;461.41
9/8/2016;459.50;461.99;462.37;455.05
9/9/2016;452.88;457.78;458.81;451.54
9/12/2016;447.60;445.83;447.60;442.84
9/13/2016;442.61;449.79;450.14;442.35
9/14/2016;441.03;444.57;444.88;440.60
9/15/2016;443.20;440.56;443.42;439.93
9/16/2016;439.07;442.34;443.72;437.62
9/19/2016;444.70;442.64;445.49;442.31
9/20/2016;444.45;443.78;446.52;443.22
9/21/2016;447.53;448.65;450.15;446.88
9/22/2016;455.51;450.79;457.88;450.48
9/23/2016;454.48;454.29;455.61;453.53
9/26/2016;447.87;451.51;451.62;446.86
9/27/2016;447.83;450.84;451.10;444.14
9/28/2016;450.27;448.82;453.32;448.82
9/29/2016;451.55;456.04;456.75;450.69
9/30/2016;452.33;446.38;453.65;442.71
10/3/2016;452.99;452.55;454.71;451.42
10/4/2016;458.32;453.49;460.08;453.17
10/5/2016;456.06;454.60;456.66;452.10
10/6/2016;454.82;457.47;457.57;454.64
10/7/2016;450.06;455.64;455.64;449.95
10/10/2016;455.24;450.71;455.58;448.83
10/11/2016;451.25;454.11;456.94;450.91
10/12/2016;450.66;451.61;452.73;450.13
10/13/2016;445.20;447.32;447.32;442.72
10/14/2016;450.50;446.68;453.37;446.41
10/17/2016;448.04;448.85;450.73;446.90
10/18/2016;453.13;450.67;454.42;450.53
10/19/2016;454.68;454.11;455.55;452.36
10/20/2016;456.06;455.40;457.18;452.36
10/21/2016;457.40;457.07;458.61;455.02
10/24/2016;459.75;459.63;463.03;459.36
10/25/2016;459.29;460.68;462.06;458.53
10/26/2016;455.82;457.76;458.12;453.13
10/27/2016;455.71;454.91;459.27;453.47
10/28/2016;455.38;450.75;455.87;449.21
10/31/2016;452.59;453.25;454.67;451.42
11/1/2016;449.71;456.32;457.54;449.40
11/2/2016;443.77;447.00;447.00;443.48
11/3/2016;442.31;445.22;447.42;442.31
11/4/2016;440.51;440.43;441.68;438.19
11/7/2016;448.22;445.99;448.22;445.35
11/8/2016;450.18;447.67;450.79;446.88
11/9/2016;454.36;437.21;454.42;436.28
11/10/2016;450.01;456.76;459.57;447.86
11/11/2016;445.41;452.61;453.28;444.20
11/14/2016;446.76;449.57;451.57;445.79
11/15/2016;450.54;449.22;451.52;448.66
11/16/2016;449.66;452.38;453.05;447.29
11/17/2016;451.82;448.46;451.83;447.27
11/18/2016;450.68;453.15;453.78;449.05
11/21/2016;453.03;452.67;454.13;448.42
11/22/2016;456.40;456.72;458.45;455.99
11/23/2016;456.41;457.84;459.06;454.74
11/24/2016;457.44;457.86;458.51;455.62
11/25/2016;457.99;458.05;458.41;455.86
11/28/2016;452.71;455.90;456.57;451.51
11/29/2016;452.50;451.26;453.34;449.51
11/30/2016;457.21;452.30;458.91;451.36
12/1/2016;453.60;455.89;457.36;452.30
12/2/2016;449.60;450.06;450.74;445.65
12/5/2016;454.47;447.59;457.91;447.43
12/6/2016;459.31;455.10;459.82;453.64
12/7/2016;462.11;462.80;463.23;460.73
12/8/2016;466.67;463.44;467.39;462.03
12/9/2016;469.77;467.04;470.45;466.95
12/12/2016;470.38;470.84;472.21;469.07
12/13/2016;473.65;470.69;474.33;470.01
12/14/2016;472.20;472.55;473.88;472.20
12/15/2016;476.52;473.52;477.17;473.18
12/16/2016;477.70;476.58;479.73;475.54
12/19/2016;480.35;477.76;480.41;477.76
12/20/2016;484.04;480.75;484.16;480.42
12/21/2016;483.21;483.21;484.21;481.71
12/22/2016;482.47;481.91;482.93;481.24
12/23/2016;482.86;483.00;483.67;482.27
12/27/2016;483.58;483.12;484.10;482.82
12/28/2016;484.20;483.43;484.20;482.99
12/29/2016;482.46;481.69;483.08;481.48
12/30/2016;483.17;482.21;483.54;480.54
1/2/2017;486.37;481.16;487.10;481.01
1/3/2017;487.99;488.07;489.91;487.31
1/4/2017;487.58;489.68;489.68;486.51
1/5/2017;486.93;486.50;488.32;485.78
1/6/2017;487.00;486.59;487.34;485.06
1/9/2017;485.10;487.75;487.75;484.02
1/10/2017;484.74;485.26;486.23;483.02
1/11/2017;486.58;484.41;488.86;482.90
1/12/2017;483.09;485.17;486.48;482.41
1/13/2017;488.09;485.68;488.11;484.85
1/16/2017;484.13;485.22;486.17;484.07
1/17/2017;481.77;482.34;484.06;480.53
1/18/2017;484.75;484.73;485.44;481.87
1/19/2017;484.64;486.57;486.59;482.69
1/20/2017;485.98;484.56;487.96;483.38
1/23/2017;482.71;483.89;485.45;481.30
1/24/2017;483.05;482.94;483.93;482.06
1/25/2017;488.03;486.36;489.08;485.65
1/26/2017;486.45;488.29;488.65;485.18
1/27/2017;485.87;486.39;486.60;484.43
1/30/2017;479.53;484.42;485.42;478.12
1/31/2017;476.71;479.97;482.85;476.71
2/1/2017;479.65;480.19;482.50;479.38
2/2/2017;482.19;480.23;484.23;479.58
2/3/2017;485.92;483.38;487.26;482.36
2/6/2017;482.08;486.58;487.30;481.95
2/7/2017;484.28;481.70;485.99;481.70
2/8/2017;483.51;485.86;485.86;480.23
2/9/2017;488.50;484.62;489.12;484.57
2/10/2017;489.56;490.67;490.86;487.93
2/13/2017;494.05;491.31;495.18;490.99
2/14/2017;494.62;494.74;495.04;493.29
2/15/2017;496.66;496.46;497.14;494.61
2/16/2017;493.98;494.82;495.84;492.93
2/17/2017;499.08;493.12;499.08;489.80
2/20/2017;495.66;496.67;497.29;494.22
2/21/2017;498.57;495.22;499.13;494.52
2/22/2017;499.11;499.61;500.94;496.94
2/23/2017;497.63;498.92;500.58;497.06
2/24/2017;494.90;497.29;497.62;491.19
2/27/2017;494.81;496.60;497.25;494.06
2/28/2017;495.35;496.23;496.57;491.87
3/1/2017;505.04;499.14;505.50;498.94
3/2/2017;503.79;505.37;505.37;502.44
3/3/2017;505.86;502.35;506.04;501.98
3/6/2017;503.65;503.81;503.97;501.46
3/7/2017;502.95;503.90;504.96;502.35
3/8/2017;502.80;502.34;503.75;501.00
3/9/2017;507.74;504.53;508.19;503.93
3/10/2017;511.14;510.17;514.04;509.45
3/13/2017;511.90;511.62;513.09;510.63
3/14/2017;510.06;512.35;512.35;508.67
3/15/2017;511.66;511.49;513.25;511.11
3/16/2017;514.53;516.11;516.11;513.27
3/17/2017;516.24;513.37;516.90;512.97
3/20/2017;515.09;514.76;516.54;514.62
3/21/2017;513.59;517.15;518.88;512.43
3/22/2017;509.52;510.81;511.20;506.39
3/23/2017;512.62;509.57;512.98;508.13
3/24/2017;511.53;512.50;512.80;510.41
3/27/2017;509.32;506.65;509.56;506.23
3/28/2017;512.15;510.90;512.15;508.89
3/29/2017;513.58;513.82;514.70;511.67
3/30/2017;515.73;513.71;515.73;513.09
3/31/2017;516.54;514.60;516.54;513.76
4/3/2017;513.45;517.52;518.32;513.25
4/4/2017;514.05;513.46;514.38;512.12
4/5/2017;514.89;515.07;517.37;514.56
4/6/2017;516.30;511.48;516.56;510.86
4/7/2017;518.70;515.58;518.70;514.22
4/10/2017;519.16;519.51;519.76;516.98
4/11/2017;518.40;517.60;520.31;515.71
4/12/2017;517.81;519.34;521.48;517.52
4/13/2017;515.77;516.33;516.88;514.71
4/18/2017;509.73;515.55;516.09;509.52
4/19/2017;511.28;511.40;514.39;509.76
4/20/2017;511.72;510.17;513.99;509.40
4/21/2017;512.19;512.70;513.62;510.13
4/24/2017;523.73;522.21;525.02;520.99
4/25/2017;524.05;525.61;526.25;523.52
4/26/2017;524.46;523.88;524.92;522.54
4/27/2017;521.89;522.41;522.47;520.97
4/28/2017;521.13;520.56;522.19;520.08
5/2/2017;525.48;522.40;525.82;521.79
5/3/2017;525.20;524.61;525.20;523.86
5/4/2017;528.44;527.53;528.76;525.77
5/5/2017;533.27;527.00;533.27;526.62
5/8/2017;534.31;534.08;535.05;531.79
5/9/2017;536.26;535.32;537.84;535.32
5/10/2017;535.66;535.27;535.86;534.18
5/11/2017;534.24;536.78;537.23;532.50
5/12/2017;534.71;534.64;534.87;533.13
5/15/2017;535.41;535.35;536.12;533.92
5/16/2017;535.76;535.18;536.34;534.11
5/17/2017;529.06;532.81;535.13;527.64
5/18/2017;524.52;527.07;527.57;519.48
5/19/2017;526.92;525.90;527.48;524.47
5/22/2017;527.85;528.49;528.89;526.89
5/23/2017;528.17;526.63;529.45;525.87
5/24/2017;527.87;528.04;529.04;527.11
5/25/2017;527.46;528.88;529.28;525.09
5/26/2017;528.03;526.74;528.21;525.00
5/29/2017;527.73;526.99;527.78;526.37
5/30/2017;525.71;525.55;527.37;524.12
5/31/2017;524.07;525.60;527.62;524.07
6/1/2017;527.03;524.11;527.96;523.46
6/2/2017;526.74;529.62;531.61;525.92
6/5/2017;524.44;526.43;526.65;523.79
6/6/2017;521.71;523.06;523.53;520.97
6/7/2017;523.10;521.71;527.38;520.59
6/8/2017;523.55;523.57;525.89;523.22
6/9/2017;527.30;524.56;527.82;523.49
6/12/2017;521.89;525.21;525.40;521.43
6/13/2017;523.39;523.38;524.38;522.20
6/14/2017;521.71;524.84;528.06;521.71
6/15/2017;518.75;521.07;521.17;515.84
6/16/2017;520.67;520.20;522.00;518.28
6/19/2017;525.87;524.65;527.42;524.59
6/20/2017;520.88;528.05;528.54;520.88
6/21/2017;520.48;519.60;520.94;515.33
6/22/2017;519.39;519.36;519.42;515.93
6/23/2017;519.50;518.32;519.62;516.10
6/26/2017;520.62;521.76;524.17;520.59
6/27/2017;518.73;520.35;521.50;516.93
6/28/2017;516.39;515.00;518.21;512.10
6/29/2017;508.53;518.50;519.33;507.52
6/30/2017;507.15;508.72;512.34;506.91
7/3/2017;513.12;509.54;513.77;509.54
7/4/2017;511.73;511.06;513.70;510.43
7/5/2017;511.35;511.94;512.74;510.11
7/6/2017;509.94;511.58;511.84;506.27
7/7/2017;509.92;509.52;509.92;508.06
7/10/2017;512.05;512.20;513.06;510.80
7/11/2017;510.99;512.75;513.59;510.35
7/12/2017;516.59;512.38;518.32;512.08
7/13/2017;519.11;517.88;519.74;516.84
7/14/2017;521.07;519.45;521.26;518.44
7/17/2017;521.50;522.80;523.33;520.72
7/18/2017;518.17;520.80;521.89;517.33
7/19/2017;524.25;522.44;524.42;520.44
7/20/2017;526.29;526.67;529.83;524.71
7/21/2017;522.22;525.58;527.16;521.00
7/24/2017;521.65;522.60;523.14;519.32
7/25/2017;524.69;522.14;526.56;522.14
7/26/2017;527.72;525.33;528.31;524.65
7/27/2017;530.35;526.80;530.66;526.35
7/28/2017;525.53;527.64;527.64;524.16
7/31/2017;525.44;525.59;527.85;525.02
8/1/2017;527.48;528.75;529.10;524.93
8/2/2017;525.30;528.68;528.68;524.24
8/3/2017;525.57;523.60;526.54;521.84
8/4/2017;529.09;523.77;529.89;523.45
8/7/2017;531.41;530.06;531.41;529.31
8/8/2017;532.68;531.65;533.18;530.32
8/9/2017;528.21;530.51;531.11;527.32
8/10/2017;523.63;527.21;527.41;522.57
8/11/2017;516.97;520.05;520.05;516.11
8/14/2017;521.10;519.93;522.01;518.82
8/15/2017;522.67;522.47;523.38;521.01
8/16/2017;525.89;524.33;526.81;524.08
8/17/2017;523.71;524.91;526.09;523.14
8/18/2017;519.64;519.83;519.86;517.30
8/21/2017;516.71;518.07;519.23;515.46
8/22/2017;521.87;518.97;521.92;518.97
8/23/2017;519.36;521.32;522.72;518.31
8/24/2017;519.10;520.39;520.95;519.10
8/25/2017;517.42;518.72;520.02;517.37
8/28/2017;514.76;515.13;516.63;512.68
8/29/2017;510.03;510.12;510.57;505.92
8/30/2017;513.01;513.34;514.02;511.29
8/31/2017;516.04;515.55;517.38;514.30
9/1/2017;518.18;518.16;519.02;517.11
9/4/2017;516.27;515.01;517.81;515.01
9/5/2017;515.46;517.39;518.90;514.77
9/6/2017;516.47;513.90;517.12;512.82
9/7/2017;518.83;517.77;520.04;515.94
9/8/2017;518.82;517.01;519.51;516.82
9/11/2017;523.96;521.60;524.03;521.60
9/12/2017;526.58;525.92;527.38;525.18
9/13/2017;528.69;525.74;529.76;525.74
9/14/2017;529.34;527.86;530.13;527.69
9/15/2017;526.78;528.33;529.00;526.11
9/18/2017;529.31;529.11;530.05;528.20
9/19/2017;528.66;528.38;529.32;528.03
9/20/2017;528.66;528.35;529.24;527.88
9/21/2017;528.47;530.01;530.75;528.09
9/22/2017;528.03;527.03;529.28;526.85
9/25/2017;527.78;527.17;529.75;526.89
9/26/2017;528.50;527.16;529.65;527.13
9/27/2017;531.09;529.54;531.88;529.39
9/28/2017;533.39;531.91;533.39;531.37
9/29/2017;537.06;534.39;537.06;534.25
10/2/2017;541.04;538.57;541.26;537.79
10/3/2017;542.25;541.99;542.25;540.86
10/4/2017;541.65;542.51;542.51;540.28
10/5/2017;542.88;541.11;542.88;540.99
10/6/2017;539.90;542.38;542.38;539.26
10/9/2017;541.19;540.70;542.74;540.32
10/10/2017;541.14;540.44;542.17;540.22
10/11/2017;541.76;541.74;541.80;539.73
10/12/2017;542.84;541.69;543.02;541.18
10/13/2017;546.21;544.00;547.15;543.85
10/16/2017;546.67;547.43;547.79;546.67
10/17/2017;546.62;547.05;547.78;546.19
10/18/2017;547.68;546.81;549.45;546.20
10/19/2017;544.56;545.87;546.58;541.66
10/20/2017;544.63;545.95;546.45;543.82
10/23/2017;545.96;545.30;547.36;543.75
10/24/2017;543.67;544.85;546.71;543.67
10/25/2017;541.27;543.28;545.25;540.37
10/26/2017;547.67;541.59;548.19;541.59
10/27/2017;549.44;549.32;551.29;548.04
10/30/2017;549.46;549.16;550.06;548.50
10/31/2017;553.38;550.36;553.92;550.14
11/1/2017;554.49;555.71;557.35;554.49
11/2/2017;553.83;554.52;555.47;551.14
11/3/2017;555.15;554.96;555.47;553.32
11/6/2017;555.22;554.50;556.17;553.55
11/7/2017;553.80;557.29;557.43;553.64
11/8/2017;554.77;555.18;555.89;553.64
11/9/2017;550.37;554.56;555.61;550.00
11/10/2017;547.32;549.66;551.10;547.23
11/13/2017;545.43;548.35;548.77;543.10
11/14/2017;541.73;545.94;546.60;540.06
11/15/2017;538.49;538.65;539.66;535.44
11/16/2017;539.19;540.03;540.49;538.18
11/17/2017;536.62;539.72;539.87;534.62
11/20/2017;539.71;535.63;540.91;535.52
11/21/2017;541.82;539.50;543.20;538.75
11/22/2017;540.02;542.16;544.43;540.02
11/23/2017;541.35;538.60;542.39;537.76
11/24/2017;540.63;541.61;543.53;540.63
11/27/2017;538.09;539.84;542.95;538.05
11/28/2017;543.59;539.40;544.98;539.04
11/29/2017;541.42;546.13;546.60;540.18
11/30/2017;540.11;541.11;545.02;540.11
12/1/2017;535.57;540.95;541.40;535.29
12/4/2017;541.54;541.99;543.55;539.82
12/5/2017;543.08;542.51;543.88;540.19
12/6/2017;542.77;539.15;543.75;538.30
12/7/2017;544.51;543.65;544.67;542.08
12/8/2017;547.22;547.30;548.90;546.36
12/11/2017;548.41;548.81;548.92;547.20
12/12/2017;552.87;550.09;552.87;548.96
12/13/2017;550.56;551.65;552.85;550.56
12/14/2017;547.47;550.16;550.60;547.47
12/15/2017;548.67;546.61;548.67;545.65
12/18/2017;553.29;551.57;553.65;551.15
12/19/2017;552.03;553.84;555.12;551.91
12/20/2017;547.38;552.21;552.26;545.19
12/21/2017;549.39;546.27;549.72;544.08
12/22/2017;548.48;548.33;549.18;546.89
12/27/2017;548.60;548.51;549.86;546.44
12/28/2017;547.06;548.35;548.94;546.47
12/29/2017;544.58;546.20;547.72;544.04
1/2/2018;544.79;545.24;545.38;540.34
1/3/2018;549.34;546.46;551.02;546.10
1/4/2018;554.06;551.37;555.00;550.91
1/5/2018;558.16;554.59;558.16;554.17
1/8/2018;560.89;559.82;561.32;559.53
1/9/2018;563.04;562.24;563.31;561.24
1/10/2018;560.44;562.17;563.30;559.16
1/11/2018;558.89;561.33;561.33;557.83
1/12/2018;561.10;559.99;561.10;557.93
1/15/2018;561.06;561.50;562.23;559.86
1/16/2018;561.18;561.70;562.70;560.26
1/17/2018;563.28;561.72;564.09;561.33
1/18/2018;566.49;565.88;566.49;564.15
1/19/2018;569.30;565.67;570.27;565.54
1/22/2018;570.82;569.08;570.90;568.86
1/23/2018;570.60;572.75;572.81;569.26
1/24/2018;566.04;570.04;570.44;566.04
1/25/2018;565.07;564.80;569.21;563.35
1/26/2018;566.79;565.00;567.70;564.40
1/29/2018;566.06;567.58;567.58;565.08
1/30/2018;561.00;563.23;564.76;559.88
1/31/2018;560.52;560.43;562.08;559.15
2/1/2018;556.87;563.02;563.54;555.84
2/2/2018;550.08;555.70;555.70;549.95
2/5/2018;542.65;544.07;545.16;540.77
2/6/2018;526.18;523.19;533.60;522.20
2/7/2018;536.36;533.73;537.72;529.52
2/8/2018;526.12;532.94;533.87;524.21
2/9/2018;518.33;522.97;525.40;515.96
2/12/2018;524.10;524.30;526.57;521.61
2/13/2018;520.57;524.78;525.27;520.57
2/14/2018;525.64;523.98;527.48;518.05
2/15/2018;527.57;528.06;529.43;525.58
2/16/2018;532.27;530.72;533.00;529.96
2/19/2018;528.76;533.79;533.79;527.85
2/20/2018;532.93;528.68;533.33;528.02
2/21/2018;533.95;531.46;534.47;529.54
2/22/2018;532.64;530.11;533.51;528.37
2/23/2018;534.09;533.68;534.58;531.23
2/26/2018;538.31;536.88;540.18;536.64
2/27/2018;537.83;540.36;540.65;536.57
2/28/2018;535.58;535.69;539.08;535.24
3/1/2018;529.59;533.05;533.38;527.10
3/2/2018;518.72;524.78;525.61;517.27
3/5/2018;526.51;517.79;527.32;517.79
3/6/2018;528.36;530.92;531.07;528.33
3/7/2018;530.71;526.02;531.23;524.83
3/8/2018;535.22;531.33;536.56;530.44
3/9/2018;537.14;534.87;537.91;534.32
3/12/2018;538.43;539.73;539.75;536.25
3/13/2018;532.52;538.53;539.53;530.52
3/14/2018;530.97;531.23;534.64;529.89
3/15/2018;533.30;532.93;534.29;530.77
3/16/2018;536.92;533.53;537.82;533.36
3/19/2018;531.52;536.29;536.76;530.31
3/20/2018;535.45;532.45;536.11;530.79
3/21/2018;536.48;535.46;536.57;533.22
3/22/2018;528.37;532.81;536.05;524.57
3/23/2018;521.45;523.67;525.24;517.88
3/26/2018;518.75;522.68;524.80;516.58
3/27/2018;525.76;527.16;528.14;524.91
3/28/2018;527.00;521.04;527.10;517.70
3/29/2018;529.52;528.13;532.22;526.23
4/3/2018;528.48;525.32;530.40;524.29
4/4/2018;526.19;528.96;529.39;521.68
4/5/2018;540.49;534.45;541.10;533.64
4/6/2018;539.29;538.11;541.14;537.60
4/9/2018;539.90;540.39;541.65;537.53
4/10/2018;545.25;543.11;545.57;541.39
4/11/2018;544.50;544.19;545.53;542.16
4/12/2018;547.90;545.10;548.75;544.56
4/13/2018;548.05;547.99;549.07;546.54
4/16/2018;546.62;548.43;549.02;545.96
4/17/2018;551.32;548.10;552.33;547.31
4/18/2018;553.35;550.62;553.83;550.62
4/19/2018;551.31;553.72;553.83;550.01
4/20/2018;550.38;549.13;552.04;548.57
4/23/2018;554.25;550.17;554.33;549.02
4/24/2018;556.44;552.48;556.51;552.29
4/25/2018;551.73;551.08;553.57;548.79
4/26/2018;554.41;549.90;554.76;548.84
4/27/2018;554.94;554.84;556.15;553.16
4/30/2018;555.73;554.23;555.89;553.92
5/2/2018;555.86;555.54;557.69;555.07
5/3/2018;551.73;554.24;555.30;550.42
5/4/2018;555.70;552.65;555.76;552.37
5/7/2018;557.86;555.23;557.97;554.99
5/8/2018;558.51;557.24;559.74;556.66
5/9/2018;561.51;559.04;561.51;558.45
5/10/2018;562.18;561.11;563.12;560.46
5/11/2018;562.27;561.63;562.94;560.38
5/14/2018;563.52;562.11;563.57;561.52
5/15/2018;564.49;562.50;565.77;561.99
5/16/2018;565.13;562.99;565.48;562.99
5/17/2018;568.96;565.14;568.96;564.95
5/18/2018;567.03;567.71;570.22;565.10
5/21/2018;570.07;568.23;571.08;568.06
5/22/2018;572.05;569.80;572.90;569.13
5/23/2018;565.07;569.95;570.08;563.30
5/24/2018;561.62;565.49;567.85;560.48
5/25/2018;562.77;564.32;565.31;559.96
5/28/2018;559.84;564.84;565.34;558.12
5/29/2018;554.77;556.81;558.20;550.38
5/30/2018;557.60;554.88;557.60;553.20
5/31/2018;552.85;558.82;559.26;552.36
6/1/2018;559.18;556.52;560.86;556.43
6/4/2018;561.70;562.21;563.53;560.82
6/5/2018;562.78;561.37;565.95;560.91
6/6/2018;562.24;563.24;564.62;558.26
6/7/2018;562.04;565.23;565.23;559.96
6/8/2018;560.03;558.04;561.39;555.77
6/11/2018;564.84;562.29;565.49;561.70
6/12/2018;563.01;567.06;567.57;562.38
6/13/2018;563.95;563.50;566.38;563.16
6/14/2018;567.53;560.66;568.51;557.39
6/15/2018;561.71;567.83;569.16;561.71
6/18/2018;559.68;560.27;561.43;556.50
6/19/2018;554.57;553.12;555.51;551.72
6/20/2018;554.97;557.46;558.97;554.97
6/21/2018;552.60;556.82;558.25;551.16
6/22/2018;560.34;553.70;560.34;553.61
6/25/2018;546.81;556.73;558.20;546.81
6/26/2018;547.27;548.99;550.57;547.08
6/27/2018;552.19;547.48;554.92;543.87
6/28/2018;547.48;549.66;552.41;544.12
6/29/2018;551.68;553.11;554.96;551.68
7/2/2018;546.51;545.46;548.86;544.09
7/3/2018;550.06;549.54;551.66;547.17
7/4/2018;549.22;548.73;550.36;547.92
7/5/2018;552.44;549.01;556.21;549.01
7/6/2018;553.62;555.09;555.31;550.24
7/9/2018;557.71;557.00;558.85;556.27
7/10/2018;560.58;559.03;561.57;558.22
7/11/2018;553.25;556.54;556.84;553.25
7/12/2018;557.02;554.46;557.04;552.44
7/13/2018;560.12;558.42;560.80;558.42
7/16/2018;558.35;560.86;561.40;557.29
7/17/2018;559.19;558.19;559.96;556.02
7/18/2018;568.19;563.95;568.83;563.49
7/19/2018;570.21;568.28;570.71;567.19
7/20/2018;572.20;569.15;573.01;566.86
7/23/2018;570.48;570.61;572.19;568.56
7/24/2018;573.62;572.46;575.67;570.55
7/25/2018;572.90;572.83;574.16;571.64
7/26/2018;573.66;574.92;575.65;571.81
7/27/2018;576.24;574.23;576.90;573.88
7/30/2018;573.19;572.65;574.97;572.57
7/31/2018;574.25;574.35;575.68;574.02
8/1/2018;572.88;574.68;575.49;571.96
8/2/2018;569.95;570.63;572.54;567.87
8/3/2018;572.29;571.78;573.34;570.84
8/6/2018;572.56;572.52;573.61;570.54
8/7/2018;573.91;573.95;575.45;573.38
8/8/2018;573.70;572.41;575.09;572.28
8/9/2018;572.22;571.36;573.01;571.27
8/10/2018;562.98;567.81;568.74;560.79
8/13/2018;561.19;561.23;562.69;559.54
8/14/2018;561.48;563.66;565.01;560.35
8/15/2018;552.70;562.41;562.43;550.73
8/16/2018;556.38;555.27;557.06;553.86
8/17/2018;552.95;556.10;556.13;549.73
8/20/2018;556.05;554.56;557.46;554.15
8/21/2018;557.20;555.57;558.38;555.41
8/22/2018;559.20;555.39;560.39;555.39
8/23/2018;558.91;559.27;561.63;558.87
8/24/2018;560.29;559.32;561.52;559.32
8/27/2018;564.13;562.00;564.41;561.31
8/28/2018;563.03;565.24;565.51;563.03
8/29/2018;565.15;564.40;565.58;561.97
8/30/2018;563.37;564.54;564.54;561.09
8/31/2018;558.42;561.95;562.14;557.93
9/3/2018;559.78;558.50;560.46;557.70
9/4/2018;553.41;560.63;561.61;551.81
9/5/2018;546.91;551.79;552.35;546.52
9/6/2018;539.37;545.01;546.26;539.37
9/7/2018;538.51;539.37;539.37;533.91
9/10/2018;539.80;537.67;541.37;537.59
9/11/2018;539.79;540.21;540.28;536.24
9/12/2018;540.27;539.62;543.36;537.35
9/13/2018;539.52;539.77;542.15;538.70
9/14/2018;540.53;541.32;542.51;539.65
9/17/2018;540.85;539.99;542.60;538.89
9/18/2018;543.06;540.76;543.46;539.82
9/19/2018;543.07;543.39;544.71;540.85
9/20/2018;547.45;543.61;548.22;543.61
9/21/2018;549.79;549.02;550.98;548.77
9/24/2018;548.43;548.59;550.39;547.66
9/25/2018;552.64;549.51;553.32;549.50
9/26/2018;552.35;552.99;552.99;550.20
9/27/2018;553.75;550.51;554.34;549.52
9/28/2018;549.62;552.15;553.49;546.52
10/1/2018;552.55;550.08;554.05;549.98
10/2/2018;549.33;549.96;550.10;546.14
10/3/2018;552.85;551.22;553.72;549.92
10/4/2018;544.12;552.05;552.31;543.38
10/5/2018;539.51;544.27;544.71;538.96
10/8/2018;533.52;538.09;538.56;532.62
