"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
1/17/2008;12,159.21;12,467.05;12,517.61;12,125.56
1/18/2008;12,099.30;12,159.94;12,341.54;12,022.48
1/22/2008;11,971.19;12,092.72;12,092.72;11,634.82
1/23/2008;12,270.17;11,969.08;12,276.67;11,644.81
1/24/2008;12,378.61;12,272.69;12,399.18;12,241.80
1/25/2008;12,207.17;12,391.70;12,486.89;12,183.68
1/28/2008;12,383.89;12,205.71;12,386.01;12,112.14
1/29/2008;12,480.30;12,385.19;12,503.15;12,346.99
1/30/2008;12,442.83;12,480.14;12,681.41;12,406.17
1/31/2008;12,650.36;12,438.28;12,702.38;12,249.93
2/1/2008;12,743.19;12,638.17;12,767.74;12,602.32
2/4/2008;12,635.16;12,743.11;12,749.78;12,621.83
2/5/2008;12,265.13;12,631.85;12,631.93;12,264.07
2/6/2008;12,200.10;12,257.25;12,390.32;12,178.15
2/7/2008;12,247.00;12,196.20;12,332.52;12,120.44
2/8/2008;12,182.13;12,248.47;12,281.88;12,103.37
2/11/2008;12,240.01;12,181.89;12,252.12;12,069.47
2/12/2008;12,373.41;12,241.56;12,469.41;12,241.56
2/13/2008;12,552.24;12,368.12;12,573.13;12,367.80
2/14/2008;12,376.98;12,551.51;12,557.61;12,361.46
2/15/2008;12,348.21;12,376.66;12,376.66;12,278.62
2/19/2008;12,337.22;12,349.59;12,505.25;12,304.08
2/20/2008;12,427.26;12,333.31;12,464.06;12,227.72
2/21/2008;12,284.30;12,426.85;12,503.46;12,247.34
2/22/2008;12,381.02;12,281.09;12,397.79;12,155.26
2/25/2008;12,570.22;12,380.77;12,584.62;12,341.04
2/26/2008;12,684.92;12,569.48;12,734.18;12,512.41
2/27/2008;12,694.28;12,683.54;12,756.56;12,609.37
2/28/2008;12,582.18;12,689.28;12,689.44;12,536.43
2/29/2008;12,266.39;12,579.58;12,580.15;12,223.57
3/3/2008;12,258.90;12,264.36;12,281.37;12,161.05
3/4/2008;12,213.80;12,259.14;12,259.23;12,032.42
3/5/2008;12,254.99;12,204.93;12,349.67;12,140.53
3/6/2008;12,040.39;12,254.59;12,254.59;12,026.07
3/7/2008;11,893.69;12,039.09;12,094.21;11,819.69
3/10/2008;11,740.15;11,893.04;11,926.50;11,731.60
3/11/2008;12,156.81;11,741.33;12,160.80;11,741.01
3/12/2008;12,110.24;12,148.61;12,303.35;12,092.25
3/13/2008;12,145.74;12,096.49;12,215.35;11,875.78
3/14/2008;11,951.09;12,146.39;12,193.61;11,832.72
3/17/2008;11,972.25;11,946.45;12,076.22;11,756.60
3/18/2008;12,392.66;11,975.92;12,392.66;11,975.84
3/19/2008;12,099.66;12,391.52;12,461.53;12,095.10
3/20/2008;12,361.32;12,102.43;12,378.74;12,097.87
3/24/2008;12,548.64;12,361.97;12,622.07;12,361.97
3/25/2008;12,532.60;12,547.34;12,571.84;12,449.08
3/26/2008;12,422.86;12,531.79;12,531.95;12,376.70
3/27/2008;12,302.46;12,421.88;12,476.76;12,293.34
3/28/2008;12,216.40;12,303.92;12,382.16;12,196.87
3/31/2008;12,262.89;12,215.92;12,326.47;12,176.11
4/1/2008;12,654.36;12,266.64;12,659.82;12,266.47
4/2/2008;12,605.83;12,651.67;12,696.29;12,555.17
4/3/2008;12,626.03;12,604.69;12,675.12;12,527.75
4/4/2008;12,609.42;12,626.35;12,688.48;12,528.16
4/7/2008;12,612.43;12,612.59;12,733.66;12,583.28
4/8/2008;12,576.44;12,602.66;12,607.30;12,525.80
4/9/2008;12,527.26;12,574.65;12,621.55;12,468.97
4/10/2008;12,581.98;12,526.78;12,649.31;12,497.22
4/11/2008;12,325.42;12,579.78;12,580.27;12,302.06
4/14/2008;12,302.06;12,324.77;12,367.60;12,280.40
4/15/2008;12,362.47;12,303.60;12,387.79;12,269.81
4/16/2008;12,619.27;12,371.51;12,625.78;12,371.51
4/17/2008;12,620.49;12,617.40;12,656.56;12,563.25
4/18/2008;12,849.36;12,626.76;12,893.98;12,626.76
4/21/2008;12,825.02;12,850.91;12,850.91;12,751.17
4/22/2008;12,720.23;12,825.02;12,825.26;12,656.56
4/23/2008;12,763.22;12,721.45;12,837.39;12,703.05
4/24/2008;12,848.95;12,764.68;12,942.26;12,706.63
4/25/2008;12,891.86;12,848.38;12,909.20;12,742.78
4/28/2008;12,871.75;12,890.72;12,938.76;12,857.50
4/29/2008;12,831.94;12,870.37;12,889.83;12,804.66
4/30/2008;12,820.13;12,831.45;13,010.00;12,808.98
5/1/2008;13,010.00;12,818.34;13,029.05;12,793.10
5/2/2008;13,058.20;13,012.53;13,132.46;12,981.83
5/5/2008;12,969.54;13,056.57;13,058.45;12,939.74
5/6/2008;13,020.83;12,968.89;13,046.15;12,863.20
5/7/2008;12,814.35;13,010.82;13,036.71;12,796.19
5/8/2008;12,866.78;12,814.84;12,909.86;12,794.81
5/9/2008;12,745.88;12,860.68;12,861.41;12,715.02
5/12/2008;12,876.31;12,745.55;12,904.16;12,740.50
5/13/2008;12,832.18;12,872.08;12,891.37;12,780.97
5/14/2008;12,898.38;12,825.12;12,993.15;12,825.12
5/15/2008;12,992.66;12,891.29;12,999.50;12,854.98
5/16/2008;12,986.80;12,992.74;13,001.94;12,893.49
5/19/2008;13,028.16;12,985.41;13,136.69;12,963.76
5/20/2008;12,828.68;13,026.04;13,026.04;12,781.78
5/21/2008;12,601.19;12,824.94;12,862.47;12,573.67
5/22/2008;12,625.62;12,597.69;12,669.34;12,591.34
5/23/2008;12,479.63;12,620.90;12,621.96;12,460.09
5/27/2008;12,548.35;12,479.63;12,572.53;12,442.59
5/28/2008;12,594.03;12,542.90;12,601.93;12,495.27
5/29/2008;12,646.22;12,593.87;12,726.66;12,554.70
5/30/2008;12,638.32;12,647.36;12,689.70;12,617.40
6/2/2008;12,503.82;12,637.67;12,638.08;12,427.77
6/3/2008;12,402.85;12,503.20;12,554.05;12,342.12
6/4/2008;12,390.48;12,391.86;12,496.16;12,338.78
6/5/2008;12,604.45;12,388.81;12,610.96;12,388.81
6/6/2008;12,209.81;12,602.74;12,603.07;12,192.06
6/9/2008;12,280.32;12,210.13;12,331.86;12,195.32
6/10/2008;12,289.76;12,277.71;12,369.23;12,206.96
6/11/2008;12,083.77;12,286.34;12,286.67;12,079.13
6/12/2008;12,141.58;12,089.63;12,269.24;12,076.93
6/13/2008;12,307.35;12,144.59;12,310.28;12,144.59
6/16/2008;12,269.08;12,306.86;12,319.72;12,212.25
6/17/2008;12,160.30;12,269.65;12,322.82;12,150.29
6/18/2008;12,029.06;12,158.68;12,158.68;11,993.64
6/19/2008;12,063.09;12,022.54;12,114.79;11,978.33
6/20/2008;11,842.69;12,062.19;12,062.19;11,818.83
6/23/2008;11,842.36;11,843.83;11,886.25;11,814.60
6/24/2008;11,807.43;11,842.36;11,904.32;11,725.52
6/25/2008;11,811.83;11,805.31;11,924.19;11,789.36
6/26/2008;11,453.42;11,808.57;11,808.73;11,453.42
6/27/2008;11,346.51;11,452.85;11,485.25;11,297.99
6/30/2008;11,350.01;11,345.70;11,437.30;11,287.56
7/1/2008;11,382.26;11,344.64;11,407.90;11,183.43
7/2/2008;11,215.51;11,382.34;11,434.12;11,214.37
7/3/2008;11,288.54;11,216.00;11,337.48;11,157.21
7/7/2008;11,231.96;11,289.19;11,399.11;11,120.74
7/8/2008;11,384.21;11,225.03;11,391.13;11,174.88
7/9/2008;11,147.44;11,381.93;11,418.24;11,141.99
7/10/2008;11,229.02;11,148.01;11,270.30;11,086.95
7/11/2008;11,100.54;11,226.17;11,241.07;10,977.68
7/14/2008;11,055.19;11,103.64;11,239.04;11,003.65
7/15/2008;10,962.54;11,050.80;11,123.67;10,827.71
7/16/2008;11,239.28;10,961.89;11,244.17;10,918.33
7/17/2008;11,446.66;11,238.39;11,446.66;11,209.56
7/18/2008;11,496.57;11,436.56;11,510.82;11,381.93
7/21/2008;11,467.34;11,495.02;11,559.67;11,423.94
7/22/2008;11,602.50;11,457.90;11,616.66;11,387.39
7/23/2008;11,632.38;11,603.39;11,698.17;11,558.29
7/24/2008;11,349.28;11,630.34;11,634.49;11,345.37
7/25/2008;11,370.69;11,341.14;11,443.81;11,325.10
7/28/2008;11,131.08;11,369.47;11,369.55;11,125.13
7/29/2008;11,397.56;11,133.44;11,398.38;11,128.06
7/30/2008;11,583.69;11,397.56;11,586.62;11,397.56
7/31/2008;11,378.02;11,577.99;11,578.89;11,363.69
8/1/2008;11,326.32;11,379.89;11,425.73;11,267.05
8/4/2008;11,284.15;11,326.32;11,382.17;11,221.53
8/5/2008;11,615.77;11,286.02;11,615.93;11,286.02
8/6/2008;11,656.07;11,603.64;11,685.46;11,521.32
8/7/2008;11,431.43;11,655.42;11,655.58;11,416.70
8/8/2008;11,734.32;11,432.09;11,759.96;11,388.04
8/11/2008;11,782.35;11,729.67;11,867.11;11,675.53
8/12/2008;11,642.47;11,781.70;11,782.35;11,601.52
8/13/2008;11,532.96;11,632.81;11,633.78;11,453.34
8/14/2008;11,615.93;11,532.07;11,718.28;11,450.89
8/15/2008;11,659.90;11,611.21;11,709.89;11,599.73
8/18/2008;11,479.39;11,659.65;11,690.43;11,434.12
8/19/2008;11,348.55;11,478.09;11,478.17;11,318.50
8/20/2008;11,417.43;11,345.94;11,454.15;11,290.58
8/21/2008;11,430.21;11,415.23;11,476.21;11,315.57
8/22/2008;11,628.06;11,426.79;11,632.13;11,426.79
8/25/2008;11,386.25;11,626.19;11,626.27;11,362.63
8/26/2008;11,412.87;11,383.56;11,436.24;11,340.41
8/27/2008;11,502.51;11,412.46;11,554.46;11,381.77
8/28/2008;11,715.18;11,499.87;11,715.18;11,499.79
8/29/2008;11,543.55;11,713.23;11,713.23;11,543.39
9/2/2008;11,516.92;11,545.63;11,790.17;11,471.90
9/3/2008;11,532.88;11,506.01;11,554.38;11,416.53
9/4/2008;11,188.23;11,532.48;11,532.48;11,176.02
9/5/2008;11,220.96;11,185.63;11,245.15;11,037.85
9/8/2008;11,510.74;11,224.87;11,570.66;11,224.79
9/9/2008;11,230.73;11,514.73;11,577.50;11,230.73
9/10/2008;11,268.92;11,233.91;11,380.63;11,215.26
9/11/2008;11,433.71;11,264.44;11,445.68;11,098.67
9/12/2008;11,421.99;11,429.32;11,459.93;11,280.40
9/15/2008;10,917.51;11,416.37;11,416.45;10,917.51
9/16/2008;11,059.02;10,905.62;11,093.22;10,742.70
9/17/2008;10,609.66;11,056.58;11,057.31;10,595.90
9/18/2008;11,019.69;10,609.01;11,076.44;10,459.44
9/19/2008;11,388.44;11,027.51;11,483.05;11,026.70
9/22/2008;11,015.69;11,394.42;11,394.58;10,992.20
9/23/2008;10,854.17;11,015.69;11,143.21;10,833.94
9/24/2008;10,825.17;10,850.02;10,928.40;10,753.57
9/25/2008;11,022.06;10,827.17;11,129.19;10,827.01
9/26/2008;11,143.13;11,019.04;11,168.06;10,868.82
9/29/2008;10,365.45;11,139.62;11,139.94;10,365.45
9/30/2008;10,850.66;10,371.58;10,868.90;10,371.42
10/1/2008;10,831.07;10,847.40;10,882.52;10,631.95
10/2/2008;10,482.85;10,825.54;10,825.54;10,439.52
10/3/2008;10,325.38;10,483.96;10,796.26;10,310.25
10/6/2008;9,955.50;10,322.52;10,322.76;9,525.32
10/7/2008;9,447.11;9,955.42;10,124.03;9,436.67
10/8/2008;9,258.10;9,437.23;9,628.07;9,194.78
10/9/2008;8,579.19;9,261.69;9,448.14;8,579.19
10/10/2008;8,451.19;8,568.67;8,901.28;7,882.51
10/13/2008;9,387.61;8,462.42;9,427.99;8,462.18
10/14/2008;9,310.99;9,388.97;9,794.37;9,085.43
10/15/2008;8,577.91;9,301.91;9,308.76;8,530.12
10/16/2008;8,979.26;8,577.04;9,013.27;8,197.67
10/17/2008;8,852.22;8,975.35;9,281.12;8,718.25
10/20/2008;9,265.43;8,852.30;9,266.63;8,852.22
10/21/2008;9,033.66;9,262.80;9,284.55;9,004.27
10/22/2008;8,519.21;9,027.84;9,027.84;8,335.30
10/23/2008;8,691.25;8,519.77;8,795.99;8,243.55
10/24/2008;8,378.95;8,683.21;8,683.21;8,187.48
10/27/2008;8,175.77;8,375.92;8,599.10;8,143.59
10/28/2008;9,065.12;8,178.72;9,082.08;8,174.73
10/29/2008;8,990.96;9,062.33;9,363.32;8,890.29
10/30/2008;9,180.69;9,004.66;9,266.47;8,976.87
10/31/2008;9,325.01;9,179.09;9,454.36;9,119.20
11/3/2008;9,319.83;9,326.04;9,410.55;9,255.48
11/4/2008;9,625.28;9,323.89;9,653.95;9,323.89
11/5/2008;9,139.27;9,616.60;9,616.60;9,111.47
11/6/2008;8,695.79;9,134.01;9,155.44;8,637.17
11/7/2008;8,943.81;8,696.03;8,961.57;8,696.03
11/10/2008;8,870.54;8,946.60;9,159.58;8,760.46
11/11/2008;8,693.96;8,864.32;8,867.91;8,560.71
11/12/2008;8,282.66;8,684.52;8,684.60;8,265.29
11/13/2008;8,835.25;8,281.14;8,876.59;7,965.42
11/14/2008;8,497.31;8,822.19;8,923.18;8,469.99
11/17/2008;8,273.58;8,494.84;8,571.30;8,246.89
11/18/2008;8,424.75;8,273.34;8,477.95;8,105.44
11/19/2008;7,997.28;8,420.69;8,504.64;7,987.08
11/20/2008;7,552.29;7,995.53;8,187.40;7,506.97
11/21/2008;8,046.42;7,552.37;8,071.75;7,449.38
11/24/2008;8,443.39;8,048.09;8,599.02;8,048.09
11/25/2008;8,479.47;8,445.14;8,607.38;8,281.46
11/26/2008;8,726.61;8,464.49;8,726.61;8,311.17
11/28/2008;8,829.04;8,724.70;8,831.35;8,672.69
12/1/2008;8,149.09;8,826.89;8,827.05;8,141.36
12/2/2008;8,419.09;8,153.75;8,437.17;8,143.51
12/3/2008;8,591.69;8,409.14;8,624.19;8,234.15
12/4/2008;8,376.24;8,587.07;8,631.99;8,259.40
12/5/2008;8,635.42;8,376.08;8,686.47;8,118.50
12/8/2008;8,934.18;8,637.65;9,026.41;8,637.49
12/9/2008;8,691.33;8,934.10;8,934.10;8,651.74
12/10/2008;8,761.42;8,693.00;8,879.22;8,646.33
12/11/2008;8,565.09;8,750.13;8,809.45;8,512.76
12/12/2008;8,629.68;8,563.10;8,682.57;8,347.81
12/15/2008;8,564.53;8,628.81;8,676.28;8,469.03
12/16/2008;8,924.14;8,565.65;8,958.79;8,565.65
12/17/2008;8,824.34;8,921.91;8,961.26;8,778.07
12/18/2008;8,604.99;8,823.94;8,883.36;8,527.41
12/19/2008;8,579.11;8,606.50;8,787.23;8,550.43
12/22/2008;8,519.77;8,573.37;8,601.41;8,372.02
12/23/2008;8,419.49;8,518.65;8,604.12;8,391.30
12/24/2008;8,468.48;8,416.86;8,498.50;8,416.86
12/26/2008;8,515.55;8,468.71;8,533.07;8,461.78
12/29/2008;8,483.93;8,515.87;8,530.68;8,364.06
12/30/2008;8,668.39;8,487.51;8,675.24;8,487.51
12/31/2008;8,776.39;8,666.48;8,842.66;8,664.89
1/2/2009;9,034.69;8,772.25;9,065.28;8,760.78
1/5/2009;8,952.89;9,027.13;9,034.37;8,892.36
1/6/2009;9,015.10;8,954.57;9,088.06;8,940.95
1/7/2009;8,769.70;8,996.94;8,996.94;8,719.92
1/8/2009;8,742.46;8,769.94;8,770.02;8,651.19
1/9/2009;8,599.18;8,738.80;8,769.62;8,576.96
1/12/2009;8,473.97;8,599.26;8,602.60;8,421.08
1/13/2009;8,448.56;8,474.61;8,522.08;8,376.88
1/14/2009;8,200.14;8,446.01;8,446.25;8,140.72
1/15/2009;8,212.49;8,196.24;8,286.16;7,995.13
1/16/2009;8,281.22;8,215.67;8,341.20;8,109.34
1/20/2009;7,949.09;8,279.63;8,291.98;7,939.93
1/21/2009;8,228.10;7,949.17;8,243.55;7,936.19
1/22/2009;8,122.80;8,224.43;8,224.83;7,957.14
1/23/2009;8,077.56;8,108.79;8,152.59;7,909.03
1/26/2009;8,116.03;8,078.04;8,231.68;8,023.16
1/27/2009;8,174.73;8,117.39;8,225.79;8,083.14
1/28/2009;8,375.45;8,175.93;8,405.87;8,175.93
1/29/2009;8,149.01;8,373.06;8,373.14;8,137.94
1/30/2009;8,000.86;8,149.01;8,195.76;7,961.92
2/2/2009;7,936.83;8,000.62;8,000.62;7,867.37
2/3/2009;8,078.36;7,936.99;8,111.57;7,905.52
2/4/2009;7,956.66;8,070.32;8,162.15;7,929.26
2/5/2009;8,063.07;7,954.83;8,107.83;7,845.31
2/6/2009;8,280.59;8,056.38;8,312.37;8,052.24
2/9/2009;8,270.87;8,281.38;8,315.07;8,196.24
2/10/2009;7,888.88;8,269.36;8,269.44;7,848.74
2/11/2009;7,939.53;7,887.05;7,983.74;7,852.16
2/12/2009;7,932.76;7,931.97;7,938.82;7,693.98
2/13/2009;7,850.41;7,933.00;7,970.84;7,840.45
2/17/2009;7,552.60;7,845.63;7,845.63;7,551.01
2/18/2009;7,555.63;7,546.35;7,617.76;7,479.97
2/19/2009;7,465.95;7,555.23;7,614.97;7,447.55
2/20/2009;7,365.67;7,461.49;7,469.29;7,249.47
2/23/2009;7,114.78;7,365.99;7,441.02;7,105.94
2/24/2009;7,350.94;7,115.34;7,378.97;7,114.30
2/25/2009;7,270.89;7,349.58;7,404.94;7,156.68
2/26/2009;7,182.08;7,269.06;7,402.31;7,173.56
2/27/2009;7,062.93;7,180.97;7,195.46;7,033.62
3/2/2009;6,763.29;7,056.48;7,058.95;6,755.17
3/3/2009;6,726.02;6,764.81;6,855.29;6,705.63
3/4/2009;6,875.84;6,726.50;6,979.22;6,726.42
3/5/2009;6,594.44;6,874.01;6,874.01;6,544.10
3/6/2009;6,626.94;6,595.16;6,755.17;6,469.95
3/9/2009;6,547.05;6,625.74;6,709.61;6,516.86
3/10/2009;6,926.49;6,547.01;6,926.49;6,546.61
3/11/2009;6,930.40;6,923.13;7,015.06;6,867.55
3/12/2009;7,170.06;6,932.39;7,184.71;6,872.25
3/13/2009;7,223.98;7,167.35;7,242.62;7,105.86
3/16/2009;7,216.97;7,225.33;7,392.91;7,206.85
3/17/2009;7,395.70;7,218.00;7,396.81;7,172.05
3/18/2009;7,486.58;7,395.70;7,571.64;7,257.27
3/19/2009;7,400.80;7,489.68;7,548.46;7,369.26
3/20/2009;7,278.38;7,402.31;7,460.93;7,257.83
3/23/2009;7,775.86;7,279.25;7,780.72;7,278.78
3/24/2009;7,659.97;7,773.47;7,796.57;7,646.99
3/25/2009;7,749.81;7,659.81;7,863.63;7,550.06
3/26/2009;7,924.56;7,752.36;7,931.33;7,752.28
3/27/2009;7,776.18;7,922.57;7,922.57;7,735.95
3/30/2009;7,522.02;7,773.31;7,773.39;7,437.59
3/31/2009;7,608.92;7,523.77;7,725.36;7,523.45
4/1/2009;7,761.60;7,606.13;7,789.00;7,483.87
4/2/2009;7,978.08;7,763.99;8,075.73;7,763.99
4/3/2009;8,017.59;7,980.63;8,019.50;7,897.24
4/6/2009;7,975.85;8,016.16;8,016.16;7,862.20
4/7/2009;7,789.56;7,968.92;7,969.08;7,762.08
4/8/2009;7,837.11;7,788.68;7,887.52;7,750.85
4/9/2009;8,083.38;7,839.89;8,087.28;7,839.89
4/13/2009;8,057.81;8,082.02;8,113.41;7,963.75
4/14/2009;7,920.18;8,057.41;8,057.41;7,902.26
4/15/2009;8,029.62;7,914.92;8,041.32;7,870.48
4/16/2009;8,125.43;8,029.14;8,168.12;7,962.71
4/17/2009;8,131.33;8,125.43;8,190.66;8,086.88
4/20/2009;7,841.73;8,128.94;8,128.94;7,840.45
4/21/2009;7,969.56;7,841.73;7,979.20;7,791.95
4/22/2009;7,886.57;7,964.78;8,044.83;7,868.01
4/23/2009;7,957.06;7,886.81;7,979.44;7,804.21
4/24/2009;8,076.29;7,957.45;8,127.50;7,957.45
4/27/2009;8,025.00;8,073.82;8,122.56;7,987.16
4/28/2009;8,016.95;8,023.56;8,091.66;7,938.98
4/29/2009;8,185.73;8,018.31;8,257.57;8,017.91
4/30/2009;8,168.12;8,188.51;8,307.51;8,136.90
5/1/2009;8,212.41;8,167.41;8,219.81;8,099.31
5/4/2009;8,426.74;8,213.60;8,434.86;8,213.60
5/5/2009;8,410.65;8,425.55;8,458.12;8,362.78
5/6/2009;8,512.28;8,403.48;8,518.57;8,403.00
5/7/2009;8,409.85;8,513.56;8,577.19;8,358.00
5/8/2009;8,574.65;8,410.73;8,587.55;8,410.73
5/11/2009;8,418.77;8,569.23;8,569.23;8,410.33
5/12/2009;8,469.11;8,419.17;8,517.46;8,365.65
5/13/2009;8,284.89;8,461.80;8,462.04;8,262.43
5/14/2009;8,331.32;8,285.92;8,376.64;8,273.90
5/15/2009;8,268.64;8,326.22;8,394.96;8,230.17
5/18/2009;8,504.08;8,270.15;8,511.88;8,270.15
5/19/2009;8,474.85;8,502.48;8,538.01;8,463.54
5/20/2009;8,422.04;8,471.82;8,591.93;8,405.47
5/21/2009;8,292.13;8,416.07;8,416.15;8,221.01
5/22/2009;8,277.32;8,292.21;8,364.14;8,257.17
5/26/2009;8,473.49;8,275.33;8,495.71;8,226.90
5/27/2009;8,300.02;8,473.65;8,496.59;8,289.35
5/28/2009;8,403.80;8,300.50;8,434.62;8,246.58
5/29/2009;8,500.33;8,404.04;8,522.95;8,368.52
6/1/2009;8,721.44;8,501.53;8,760.70;8,501.29
6/2/2009;8,740.87;8,721.60;8,787.13;8,693.72
6/3/2009;8,675.28;8,740.07;8,740.39;8,598.38
6/4/2009;8,750.24;8,665.72;8,751.25;8,634.57
6/5/2009;8,763.13;8,751.75;8,839.40;8,700.41
6/8/2009;8,764.49;8,759.35;8,823.97;8,633.07
6/9/2009;8,763.06;8,764.83;8,803.26;8,725.12
6/10/2009;8,739.02;8,763.66;8,834.93;8,639.95
6/11/2009;8,770.92;8,736.23;8,877.93;8,736.23
6/12/2009;8,799.26;8,770.01;8,805.53;8,716.73
6/15/2009;8,612.13;8,798.50;8,798.50;8,577.90
6/16/2009;8,504.67;8,612.44;8,643.65;8,499.38
6/17/2009;8,497.18;8,504.36;8,563.01;8,461.29
6/18/2009;8,555.60;8,496.73;8,590.52;8,475.12
6/19/2009;8,539.73;8,556.96;8,616.59;8,496.73
6/22/2009;8,339.01;8,538.52;8,538.83;8,334.55
6/23/2009;8,322.91;8,340.44;8,370.90;8,286.41
6/24/2009;8,299.86;8,323.51;8,428.41;8,259.88
6/25/2009;8,472.40;8,299.25;8,490.46;8,259.43
6/26/2009;8,438.39;8,468.54;8,468.77;8,401.36
6/29/2009;8,529.38;8,440.13;8,533.23;8,429.09
6/30/2009;8,447.00;8,528.93;8,560.44;8,393.95
7/1/2009;8,504.06;8,447.53;8,580.47;8,447.53
7/2/2009;8,280.74;8,503.00;8,503.23;8,280.74
7/6/2009;8,324.87;8,279.30;8,327.97;8,205.99
7/7/2009;8,163.60;8,324.95;8,326.31;8,154.38
7/8/2009;8,178.41;8,157.02;8,219.52;8,087.19
7/9/2009;8,183.17;8,179.01;8,228.67;8,145.31
7/10/2009;8,146.52;8,182.49;8,183.85;8,093.31
7/13/2009;8,331.68;8,146.82;8,331.68;8,130.42
7/14/2009;8,359.49;8,331.37;8,361.23;8,285.20
7/15/2009;8,616.21;8,363.95;8,628.23;8,363.95
7/16/2009;8,711.82;8,612.66;8,739.55;8,584.40
7/17/2009;8,743.94;8,711.89;8,754.29;8,674.41
7/20/2009;8,848.15;8,746.05;8,854.80;8,745.90
7/21/2009;8,915.94;8,848.15;8,927.13;8,811.27
7/22/2009;8,881.26;8,912.39;8,949.80;8,860.32
7/23/2009;9,069.29;8,882.31;9,096.72;8,866.44
7/24/2009;9,093.24;9,066.11;9,100.88;9,007.39
7/27/2009;9,108.51;9,093.09;9,123.40;9,034.52
7/28/2009;9,096.72;9,106.92;9,124.91;9,007.47
7/29/2009;9,070.72;9,092.34;9,094.83;9,014.19
7/30/2009;9,154.46;9,072.84;9,246.43;9,072.61
7/31/2009;9,171.61;9,154.61;9,218.77;9,133.45
8/3/2009;9,286.56;9,173.65;9,298.43;9,173.65
8/4/2009;9,320.19;9,285.05;9,321.10;9,250.74
8/5/2009;9,280.97;9,315.36;9,318.08;9,206.45
8/6/2009;9,256.26;9,277.19;9,325.11;9,208.80
8/7/2009;9,370.07;9,258.45;9,437.71;9,258.45
8/10/2009;9,337.95;9,368.41;9,371.96;9,290.34
8/11/2009;9,241.45;9,334.33;9,334.33;9,216.88
8/12/2009;9,361.61;9,236.06;9,424.11;9,221.02
8/13/2009;9,398.19;9,362.29;9,406.50;9,305.31
8/14/2009;9,321.40;9,398.04;9,401.97;9,232.83
8/17/2009;9,135.34;9,313.85;9,313.85;9,116.52
8/18/2009;9,217.94;9,134.36;9,233.51;9,134.36
8/19/2009;9,279.16;9,208.68;9,313.09;9,131.94
8/20/2009;9,350.05;9,278.55;9,363.95;9,267.97
8/21/2009;9,505.96;9,347.86;9,519.11;9,347.25
8/24/2009;9,509.28;9,506.18;9,587.73;9,486.23
8/25/2009;9,539.29;9,509.21;9,620.00;9,508.98
8/26/2009;9,543.52;9,538.61;9,582.97;9,485.78
8/27/2009;9,580.63;9,541.63;9,609.72;9,459.40
8/28/2009;9,544.20;9,582.74;9,630.20;9,495.98
8/31/2009;9,496.28;9,542.91;9,543.06;9,436.13
9/1/2009;9,310.60;9,492.32;9,557.95;9,292.08
9/2/2009;9,280.67;9,306.21;9,330.93;9,262.30
9/3/2009;9,344.61;9,282.03;9,350.27;9,252.93
9/4/2009;9,441.27;9,345.36;9,445.72;9,321.63
9/8/2009;9,497.34;9,440.13;9,511.02;9,439.98
9/9/2009;9,547.22;9,496.59;9,577.22;9,476.18
9/10/2009;9,627.48;9,546.54;9,633.00;9,508.22
9/11/2009;9,605.41;9,625.44;9,649.85;9,571.56
9/14/2009;9,626.80;9,598.08;9,631.11;9,535.96
9/15/2009;9,683.41;9,626.42;9,713.71;9,580.93
9/16/2009;9,791.71;9,683.71;9,799.72;9,679.18
9/17/2009;9,783.92;9,789.82;9,854.58;9,749.46
9/18/2009;9,820.20;9,784.75;9,847.71;9,784.68
9/21/2009;9,778.86;9,818.61;9,818.69;9,725.88
9/22/2009;9,829.87;9,779.61;9,843.40;9,771.91
9/23/2009;9,748.55;9,830.63;9,917.99;9,740.84
9/24/2009;9,707.44;9,749.99;9,805.39;9,666.03
9/25/2009;9,665.19;9,706.68;9,735.93;9,641.01
9/28/2009;9,789.36;9,663.23;9,823.67;9,663.23
9/29/2009;9,742.20;9,789.74;9,834.48;9,739.11
9/30/2009;9,712.28;9,741.83;9,776.82;9,608.59
10/1/2009;9,509.28;9,711.60;9,711.67;9,500.37
10/2/2009;9,487.67;9,507.62;9,524.78;9,430.08
10/5/2009;9,599.75;9,488.73;9,625.06;9,481.09
10/6/2009;9,731.25;9,601.26;9,774.32;9,601.26
10/7/2009;9,725.58;9,725.69;9,740.32;9,675.62
10/8/2009;9,786.87;9,728.22;9,836.67;9,728.07
10/9/2009;9,864.94;9,786.04;9,865.01;9,764.88
10/12/2009;9,885.80;9,865.24;9,931.82;9,849.37
10/13/2009;9,871.06;9,883.98;9,895.09;9,815.06
10/14/2009;10,015.86;9,873.55;10,027.73;9,873.48
10/15/2009;10,062.94;10,014.88;10,062.94;9,977.47
10/16/2009;9,995.91;10,061.36;10,061.66;9,939.91
10/19/2009;10,092.19;9,996.67;10,117.96;9,995.15
10/20/2009;10,041.48;10,092.42;10,098.39;9,992.81
10/21/2009;9,949.36;10,038.84;10,119.47;9,943.76
10/22/2009;10,081.31;9,946.18;10,105.19;9,916.78
10/23/2009;9,972.18;10,099.90;10,109.57;9,932.50
10/26/2009;9,867.96;9,972.33;10,072.32;9,849.45
10/27/2009;9,882.17;9,868.34;9,947.54;9,837.96
10/28/2009;9,762.69;9,881.11;9,902.42;9,758.08
