"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/3/2012;2458.98;2500.51;2509.93;2458.98
4/4/2012;2398.46;2452.84;2452.84;2395.84
4/5/2012;2392.54;2405.43;2409.78;2362.95
4/10/2012;2321.53;2378.09;2378.09;2321.53
4/11/2012;2341.36;2320.36;2359.02;2314.49
4/12/2012;2352.24;2344.32;2358.07;2315.75
4/13/2012;2291.51;2349.21;2349.48;2282.23
4/16/2012;2301.19;2287.25;2329.15;2280.07
4/17/2012;2367.05;2299.87;2367.05;2297.31
4/18/2012;2327.84;2364.50;2366.72;2320.26
4/19/2012;2284.67;2332.54;2353.37;2284.67
4/20/2012;2311.27;2283.86;2317.14;2271.39
4/23/2012;2244.83;2299.16;2299.16;2238.45
4/24/2012;2284.08;2251.45;2288.24;2244.43
4/25/2012;2322.91;2289.79;2339.63;2289.79
4/26/2012;2322.69;2329.06;2341.24;2294.00
4/27/2012;2344.02;2303.07;2354.82;2280.49
4/30/2012;2306.43;2345.90;2350.95;2305.42
5/1/2012;2306.69;2306.48;2306.69;2306.31
5/2/2012;2290.31;2323.74;2344.95;2276.67
5/3/2012;2287.10;2295.71;2327.08;2275.40
5/4/2012;2248.34;2280.88;2295.74;2241.66
5/7/2012;2283.09;2227.20;2287.25;2204.73
5/8/2012;2236.11;2273.79;2284.42;2226.97
5/9/2012;2225.63;2240.44;2248.37;2194.50
5/10/2012;2247.38;2227.48;2258.51;2206.41
5/11/2012;2254.54;2238.46;2257.05;2208.85
5/14/2012;2201.95;2234.35;2234.35;2187.15
5/15/2012;2178.67;2209.67;2227.17;2166.81
5/16/2012;2175.34;2169.12;2201.09;2142.78
5/17/2012;2146.91;2177.89;2182.42;2134.57
5/18/2012;2144.69;2136.39;2168.62;2112.77
5/21/2012;2150.16;2141.17;2160.69;2125.45
5/22/2012;2192.85;2160.28;2198.99;2155.19
5/23/2012;2134.05;2174.03;2174.03;2125.93
5/24/2012;2156.52;2143.02;2168.28;2118.02
5/25/2012;2161.87;2159.91;2181.02;2138.33
5/28/2012;2147.92;2173.92;2190.22;2142.96
5/29/2012;2160.31;2156.87;2173.62;2138.26
5/30/2012;2116.18;2147.30;2164.30;2108.61
5/31/2012;2118.94;2120.86;2136.19;2097.76
6/1/2012;2068.66;2120.90;2120.90;2050.16
6/4/2012;2078.96;2059.28;2096.68;2051.26
6/5/2012;2087.31;2085.87;2097.68;2069.02
6/6/2012;2137.73;2095.63;2141.47;2095.63
6/7/2012;2143.08;2143.84;2171.50;2139.78
6/8/2012;2143.90;2130.18;2152.00;2110.00
6/11/2012;2137.70;2163.27;2202.63;2135.34
6/12/2012;2143.38;2137.68;2159.67;2119.19
6/13/2012;2143.50;2146.98;2163.20;2129.58
6/14/2012;2148.21;2138.51;2150.97;2120.44
6/15/2012;2181.23;2156.65;2189.49;2156.65
6/18/2012;2155.64;2198.37;2209.58;2147.69
6/19/2012;2198.01;2160.54;2201.20;2143.81
6/20/2012;2207.49;2200.49;2212.62;2188.75
6/21/2012;2199.42;2201.10;2231.55;2186.17
6/22/2012;2186.81;2189.13;2207.62;2174.02
6/25/2012;2130.71;2178.33;2178.33;2124.98
6/26/2012;2127.95;2132.56;2145.19;2121.09
6/27/2012;2165.61;2133.91;2165.61;2130.76
6/28/2012;2157.62;2167.89;2172.06;2134.64
6/29/2012;2264.72;2184.95;2264.72;2184.95
7/2/2012;2292.08;2266.41;2305.31;2260.38
7/3/2012;2320.43;2295.49;2320.43;2295.49
7/4/2012;2312.41;2315.50;2317.07;2297.86
7/5/2012;2284.92;2309.73;2332.08;2266.59
7/6/2012;2235.51;2277.15;2279.94;2235.51
7/9/2012;2227.91;2233.66;2242.78;2214.24
7/10/2012;2241.85;2231.76;2263.31;2221.15
7/11/2012;2246.23;2232.95;2258.56;2225.55
7/12/2012;2228.01;2236.48;2243.68;2215.32
7/13/2012;2259.09;2230.65;2260.19;2225.54
7/16/2012;2251.96;2256.63;2258.37;2234.80
7/17/2012;2250.75;2255.38;2271.33;2242.46
7/18/2012;2284.70;2258.48;2285.01;2252.42
7/19/2012;2302.45;2288.96;2309.82;2285.42
7/20/2012;2237.33;2298.76;2302.06;2235.44
7/23/2012;2179.31;2220.12;2220.12;2163.71
7/24/2012;2151.54;2184.06;2190.04;2151.54
7/25/2012;2159.09;2147.50;2181.63;2142.46
7/26/2012;2251.05;2163.60;2251.05;2145.91
7/27/2012;2301.23;2256.82;2301.23;2234.02
7/30/2012;2340.31;2307.63;2346.31;2307.63
7/31/2012;2325.72;2338.81;2354.75;2321.23
8/1/2012;2333.38;2326.34;2342.63;2322.62
8/2/2012;2263.36;2331.47;2376.85;2262.81
8/3/2012;2372.58;2268.71;2372.58;2261.77
8/6/2012;2399.32;2369.36;2409.05;2362.69
8/7/2012;2440.24;2396.27;2440.73;2395.13
8/8/2012;2432.28;2433.37;2439.26;2414.07
8/9/2012;2437.04;2442.24;2450.07;2412.47
8/10/2012;2423.22;2426.62;2427.35;2406.86
8/13/2012;2415.96;2419.52;2438.86;2404.28
8/14/2012;2432.29;2423.23;2441.47;2419.60
8/15/2012;2430.39;2425.89;2438.11;2414.82
8/16/2012;2456.53;2432.74;2456.53;2421.62
8/17/2012;2471.53;2463.34;2479.66;2460.82
8/20/2012;2466.32;2471.22;2493.19;2450.99
8/21/2012;2490.27;2471.73;2494.06;2471.73
8/22/2012;2452.73;2477.38;2480.21;2452.50
8/23/2012;2429.17;2466.45;2477.17;2413.97
8/24/2012;2434.23;2428.88;2440.75;2405.68
8/27/2012;2461.82;2431.34;2461.82;2420.41
8/28/2012;2442.12;2452.51;2457.92;2433.16
8/29/2012;2434.23;2441.99;2444.53;2423.71
8/30/2012;2403.80;2428.93;2431.81;2397.60
8/31/2012;2440.71;2402.81;2446.70;2398.72
9/3/2012;2463.17;2435.35;2463.17;2429.09
9/4/2012;2436.54;2465.63;2467.66;2435.21
9/5/2012;2441.81;2435.95;2459.97;2420.46
9/6/2012;2524.95;2446.73;2525.26;2446.71
9/7/2012;2538.60;2530.70;2565.81;2530.70
9/10/2012;2528.53;2536.18;2540.66;2522.72
9/11/2012;2557.65;2524.19;2557.81;2509.39
9/12/2012;2564.80;2563.84;2591.18;2554.37
9/13/2012;2543.22;2563.36;2565.60;2532.80
9/14/2012;2594.56;2567.96;2604.77;2567.96
9/17/2012;2583.57;2585.36;2589.37;2577.75
9/18/2012;2553.40;2573.38;2573.38;2541.74
9/19/2012;2567.67;2562.01;2572.64;2546.16
9/20/2012;2553.03;2550.80;2558.09;2535.77
9/21/2012;2577.08;2560.56;2580.66;2552.98
9/24/2012;2557.89;2565.66;2566.19;2545.77
9/25/2012;2568.48;2555.28;2573.50;2544.21
9/26/2012;2498.52;2552.58;2552.58;2496.38
9/27/2012;2506.06;2510.47;2518.30;2497.23
9/28/2012;2454.26;2515.48;2522.79;2454.26
10/1/2012;2498.81;2451.29;2502.51;2450.32
10/2/2012;2493.59;2485.94;2519.99;2473.80
10/3/2012;2492.48;2485.10;2501.62;2476.76
10/4/2012;2485.75;2499.03;2512.50;2479.95
10/5/2012;2531.21;2492.30;2534.26;2492.30
10/8/2012;2496.09;2517.52;2517.52;2494.96
10/9/2012;2472.23;2502.26;2506.18;2468.50
10/10/2012;2456.54;2465.49;2472.53;2455.95
10/11/2012;2487.08;2449.62;2494.84;2440.58
10/12/2012;2469.09;2482.66;2493.31;2469.09
10/15/2012;2485.12;2468.83;2500.53;2468.83
10/16/2012;2547.90;2498.55;2547.90;2498.55
10/17/2012;2569.83;2553.30;2571.62;2548.26
10/18/2012;2574.19;2568.48;2579.81;2555.35
10/19/2012;2542.24;2570.30;2572.04;2536.56
10/22/2012;2531.10;2542.80;2555.40;2525.44
10/23/2012;2477.92;2531.61;2534.85;2467.38
10/24/2012;2490.58;2484.16;2498.60;2461.65
10/25/2012;2483.43;2491.22;2511.25;2481.89
10/26/2012;2496.10;2474.22;2505.25;2460.48
10/29/2012;2478.84;2488.42;2488.42;2467.81
10/30/2012;2515.99;2481.85;2517.21;2481.85
10/31/2012;2503.64;2515.83;2539.65;2503.64
11/1/2012;2533.87;2500.31;2541.87;2495.90
11/2/2012;2547.15;2535.08;2557.03;2523.00
11/5/2012;2517.67;2534.41;2534.41;2515.16
11/6/2012;2535.94;2520.41;2537.25;2515.94
11/7/2012;2479.10;2546.68;2560.11;2479.04
11/8/2012;2479.13;2488.20;2502.95;2472.77
11/9/2012;2479.82;2480.80;2487.53;2441.88
11/12/2012;2473.52;2480.50;2485.38;2466.35
11/13/2012;2493.14;2464.37;2495.88;2448.12
11/14/2012;2472.84;2489.32;2500.29;2467.07
11/15/2012;2461.77;2461.63;2473.23;2454.82
11/16/2012;2427.32;2461.13;2466.31;2427.32
11/19/2012;2495.21;2443.54;2497.56;2443.54
11/20/2012;2509.62;2488.40;2511.87;2482.11
11/21/2012;2519.68;2503.57;2523.54;2495.05
11/22/2012;2535.09;2525.15;2536.85;2523.29
11/23/2012;2557.03;2539.03;2557.03;2523.86
11/26/2012;2542.52;2550.86;2553.18;2537.99
11/27/2012;2543.45;2550.78;2563.72;2534.69
11/28/2012;2546.84;2536.81;2549.12;2522.07
11/29/2012;2581.69;2559.45;2582.18;2559.45
11/30/2012;2575.25;2580.98;2592.43;2575.25
12/3/2012;2582.36;2580.90;2608.41;2579.18
12/4/2012;2590.83;2581.18;2602.32;2577.69
12/5/2012;2592.09;2600.70;2610.39;2581.55
12/6/2012;2603.41;2598.11;2617.83;2590.51
12/7/2012;2601.37;2607.33;2615.76;2591.63
12/10/2012;2596.02;2591.88;2596.71;2567.15
12/11/2012;2624.03;2598.50;2625.38;2593.39
12/12/2012;2630.34;2624.01;2633.58;2620.43
12/13/2012;2627.66;2633.56;2638.64;2621.18
12/14/2012;2630.54;2628.06;2635.65;2622.37
12/17/2012;2628.01;2627.72;2632.93;2611.89
12/18/2012;2643.50;2634.00;2647.30;2632.51
12/19/2012;2654.69;2648.75;2661.25;2645.41
12/20/2012;2658.30;2650.03;2661.92;2643.88
12/21/2012;2651.09;2649.95;2653.56;2634.87
12/24/2012;2648.53;2649.51;2653.24;2647.17
12/27/2012;2659.95;2650.91;2668.23;2648.29
12/28/2012;2626.85;2660.89;2664.37;2626.41
12/31/2012;2635.93;2619.59;2638.18;2619.56
1/2/2013;2711.25;2659.79;2711.25;2659.79
1/3/2013;2701.22;2705.80;2705.80;2689.30
1/4/2013;2709.35;2696.94;2711.02;2690.11
1/7/2013;2695.56;2712.25;2714.18;2691.04
1/8/2013;2691.45;2690.91;2710.20;2684.90
1/9/2013;2706.39;2697.51;2710.49;2691.00
1/10/2013;2708.27;2705.60;2725.38;2693.93
1/11/2013;2717.79;2712.78;2719.99;2702.72
1/14/2013;2715.16;2725.41;2735.36;2707.36
1/15/2013;2701.59;2709.91;2715.95;2690.24
1/16/2013;2702.54;2699.21;2704.80;2685.27
1/17/2013;2718.93;2699.47;2727.04;2697.06
1/18/2013;2709.59;2723.88;2731.04;2707.35
1/21/2013;2726.63;2715.00;2726.63;2712.99
1/22/2013;2716.70;2724.44;2727.42;2697.32
1/23/2013;2708.28;2720.06;2724.35;2703.49
1/24/2013;2722.96;2707.85;2724.67;2692.15
1/25/2013;2744.18;2721.50;2748.13;2716.09
1/28/2013;2744.50;2745.96;2753.93;2741.74
1/29/2013;2749.27;2744.79;2750.89;2731.02
1/30/2013;2732.12;2750.61;2754.80;2724.85
1/31/2013;2702.98;2728.94;2730.51;2702.98
2/1/2013;2710.08;2706.22;2718.56;2696.64
2/4/2013;2625.17;2712.67;2712.67;2625.17
2/5/2013;2651.21;2622.83;2660.50;2622.65
2/6/2013;2617.35;2649.51;2658.47;2604.63
2/7/2013;2597.92;2617.93;2639.74;2597.49
2/8/2013;2630.30;2603.10;2631.82;2598.29
2/11/2013;2622.61;2631.38;2641.58;2613.39
2/12/2013;2648.83;2619.77;2648.83;2613.26
2/13/2013;2656.86;2651.26;2666.65;2641.63
2/14/2013;2635.35;2655.84;2666.25;2625.91
2/15/2013;2615.26;2634.24;2642.95;2615.26
2/18/2013;2616.65;2610.81;2618.27;2597.65
2/19/2013;2662.37;2612.65;2664.50;2611.01
2/20/2013;2640.35;2662.24;2670.69;2634.39
2/21/2013;2579.76;2629.62;2629.62;2579.68
2/22/2013;2630.05;2590.02;2630.46;2590.02
2/25/2013;2651.86;2642.81;2699.95;2633.95
2/26/2013;2570.52;2619.89;2619.89;2566.87
2/27/2013;2611.89;2580.04;2612.00;2563.64
2/28/2013;2633.55;2619.01;2637.70;2609.23
3/1/2013;2616.75;2627.93;2638.32;2589.84
3/4/2013;2619.78;2607.97;2628.67;2595.35
3/5/2013;2683.02;2635.34;2685.85;2635.34
3/6/2013;2679.89;2683.24;2704.01;2679.03
3/7/2013;2690.85;2684.70;2700.84;2683.40
3/8/2013;2728.78;2699.30;2733.86;2699.30
3/11/2013;2718.71;2723.74;2723.74;2706.32
3/12/2013;2711.85;2712.93;2724.63;2702.51
3/13/2013;2704.73;2709.65;2710.13;2693.60
3/14/2013;2744.70;2718.14;2744.70;2718.14
3/15/2013;2725.72;2745.04;2746.02;2714.76
3/18/2013;2705.47;2695.62;2709.32;2663.20
3/19/2013;2671.96;2698.84;2701.29;2660.43
3/20/2013;2708.90;2686.83;2712.80;2684.22
3/21/2013;2683.92;2705.57;2706.27;2667.80
3/22/2013;2681.67;2680.96;2702.14;2662.89
3/25/2013;2649.28;2700.96;2726.01;2642.02
3/26/2013;2641.12;2652.59;2661.26;2632.46
3/27/2013;2612.46;2647.65;2653.85;2590.03
3/28/2013;2624.02;2613.20;2641.58;2602.63
4/2/2013;2679.80;2622.24;2680.34;2622.24
4/3/2013;2639.01;2669.63;2676.90;2637.23
4/4/2013;2621.43;2645.02;2670.42;2616.44
4/5/2013;2585.28;2622.72;2634.94;2566.74
4/8/2013;2589.25;2591.84;2604.93;2586.47
4/9/2013;2595.13;2602.79;2614.16;2584.50
4/10/2013;2661.62;2603.61;2666.79;2602.77
4/11/2013;2674.33;2659.84;2681.95;2650.40
4/12/2013;2633.47;2669.58;2669.58;2627.07
4/15/2013;2624.71;2633.38;2647.53;2603.41
4/16/2013;2609.30;2615.27;2634.01;2600.32
4/17/2013;2553.49;2619.38;2626.32;2543.07
4/18/2013;2555.50;2561.06;2580.43;2542.10
4/19/2013;2575.16;2565.89;2588.36;2560.92
4/22/2013;2583.62;2584.65;2602.57;2569.90
4/23/2013;2662.88;2585.56;2662.88;2585.07
4/24/2013;2702.05;2664.15;2706.82;2662.22
4/25/2013;2704.41;2695.52;2709.57;2686.01
4/26/2013;2683.43;2689.87;2692.78;2670.34
4/29/2013;2717.38;2690.07;2718.91;2689.00
4/30/2013;2712.00;2722.60;2735.53;2704.41
5/1/2013;2711.74;2712.01;2712.28;2711.69
5/2/2013;2718.90;2702.68;2745.38;2688.59
5/3/2013;2763.68;2724.14;2764.17;2710.52
5/6/2013;2750.52;2762.00;2762.00;2746.47
5/7/2013;2769.08;2756.17;2777.96;2750.67
5/8/2013;2784.62;2767.77;2784.99;2761.65
5/9/2013;2773.16;2773.62;2780.81;2760.16
5/10/2013;2785.24;2775.75;2805.30;2773.59
5/13/2013;2777.39;2783.70;2791.81;2764.75
5/14/2013;2795.63;2780.63;2795.63;2760.93
5/15/2013;2809.58;2790.63;2809.83;2782.83
5/16/2013;2806.70;2805.07;2815.77;2794.19
5/17/2013;2817.99;2803.64;2825.44;2791.83
5/20/2013;2824.50;2822.55;2826.30;2803.01
5/21/2013;2821.65;2817.13;2823.12;2797.61
5/22/2013;2835.01;2821.40;2840.57;2805.65
5/23/2013;2776.78;2802.09;2802.09;2757.29
5/24/2013;2764.29;2784.95;2793.92;2752.09
5/27/2013;2795.00;2774.77;2795.07;2774.77
5/28/2013;2835.87;2801.23;2851.48;2801.23
5/29/2013;2786.54;2819.69;2820.70;2783.71
5/30/2013;2799.20;2782.66;2812.97;2778.91
5/31/2013;2769.64;2799.21;2799.21;2760.19
6/3/2013;2747.74;2757.65;2788.22;2728.89
6/4/2013;2755.70;2760.82;2779.15;2751.13
6/5/2013;2709.33;2741.56;2753.29;2709.33
6/6/2013;2676.21;2709.50;2729.41;2676.21
6/7/2013;2724.08;2680.82;2733.96;2664.07
6/10/2013;2719.40;2719.18;2734.29;2708.72
6/11/2013;2683.20;2707.13;2707.13;2656.00
6/12/2013;2666.52;2681.38;2701.22;2663.89
6/13/2013;2661.71;2647.66;2666.49;2617.48
6/14/2013;2667.32;2670.61;2687.19;2660.98
6/17/2013;2702.69;2673.63;2718.03;2673.63
6/18/2013;2700.93;2691.83;2709.99;2686.21
6/19/2013;2683.98;2702.86;2709.41;2678.03
6/20/2013;2586.45;2651.89;2651.89;2582.14
6/21/2013;2549.48;2595.66;2613.13;2549.48
6/24/2013;2511.83;2549.48;2556.28;2494.54
6/25/2013;2543.37;2532.51;2554.77;2526.78
6/26/2013;2602.81;2545.68;2607.55;2536.70
6/27/2013;2619.86;2602.05;2633.58;2587.81
6/28/2013;2602.59;2626.23;2635.90;2591.12
7/1/2013;2622.62;2619.36;2637.64;2590.92
7/2/2013;2603.20;2626.46;2627.40;2595.56
7/3/2013;2570.76;2586.67;2586.67;2539.15
7/4/2013;2646.54;2588.51;2648.31;2581.69
7/5/2013;2596.01;2649.04;2660.19;2596.01
7/8/2013;2650.85;2612.05;2664.92;2612.05
7/9/2013;2664.14;2660.51;2675.27;2654.51
7/10/2013;2659.71;2661.22;2670.12;2639.55
7/11/2013;2681.32;2679.87;2695.45;2671.69
7/12/2013;2674.87;2688.39;2697.45;2666.34
7/15/2013;2686.69;2678.83;2697.79;2675.23
7/16/2013;2665.61;2690.17;2692.14;2662.81
7/17/2013;2681.88;2669.81;2690.09;2645.61
7/18/2013;2717.99;2677.01;2719.03;2672.33
7/19/2013;2716.17;2711.20;2716.91;2698.06
7/22/2013;2725.40;2718.78;2734.20;2712.31
7/23/2013;2722.90;2728.80;2742.16;2722.47
7/24/2013;2752.25;2727.86;2759.50;2727.86
7/25/2013;2740.29;2753.31;2753.33;2719.16
7/26/2013;2741.96;2750.48;2766.65;2733.69
7/29/2013;2741.73;2754.04;2762.71;2736.83
7/30/2013;2759.21;2750.27;2764.36;2743.30
7/31/2013;2768.15;2749.67;2773.60;2747.71
8/1/2013;2808.64;2774.12;2809.15;2774.12
8/2/2013;2811.00;2816.14;2819.14;2796.53
8/5/2013;2809.08;2815.26;2821.39;2800.53
8/6/2013;2790.78;2809.18;2820.62;2777.16
8/7/2013;2794.44;2784.81;2798.39;2775.19
8/8/2013;2816.88;2797.35;2819.88;2792.62
8/9/2013;2825.62;2821.54;2834.57;2806.05
8/12/2013;2827.15;2826.12;2832.83;2802.41
8/13/2013;2841.61;2832.57;2845.13;2828.96
8/14/2013;2852.08;2844.77;2855.89;2835.59
8/15/2013;2835.86;2849.36;2849.36;2810.50
8/16/2013;2854.27;2834.31;2855.03;2824.90
8/19/2013;2823.35;2853.81;2854.35;2821.44
8/20/2013;2787.98;2813.95;2813.95;2770.18
8/21/2013;2774.58;2794.39;2797.68;2773.06
8/22/2013;2812.32;2775.62;2821.59;2775.62
8/23/2013;2826.05;2811.30;2828.97;2794.20
8/26/2013;2821.45;2825.46;2827.32;2803.84
8/27/2013;2749.27;2809.15;2818.69;2749.27
8/28/2013;2742.61;2743.54;2754.27;2720.57
8/29/2013;2758.31;2750.72;2760.12;2732.88
8/30/2013;2721.37;2758.07;2758.28;2721.37
9/2/2013;2774.09;2741.08;2780.74;2741.08
9/3/2013;2753.35;2774.64;2778.32;2735.69
9/4/2013;2758.29;2758.79;2764.84;2725.56
9/5/2013;2774.20;2761.90;2777.88;2748.56
9/6/2013;2803.42;2770.36;2803.83;2762.20
9/9/2013;2798.31;2801.63;2804.77;2787.74
9/10/2013;2851.40;2816.13;2853.04;2816.13
9/11/2013;2863.44;2847.47;2863.95;2845.29
9/12/2013;2862.07;2862.76;2870.18;2849.90
9/13/2013;2867.11;2856.58;2869.52;2849.51
9/16/2013;2894.64;2882.12;2901.43;2882.12
9/17/2013;2890.95;2890.49;2896.07;2878.10
9/18/2013;2908.92;2893.76;2909.42;2888.36
9/19/2013;2936.20;2930.92;2955.47;2922.65
9/20/2013;2927.19;2931.10;2944.12;2925.50
9/23/2013;2906.35;2928.80;2936.09;2897.43
9/24/2013;2922.93;2907.79;2925.49;2906.68
9/25/2013;2927.35;2918.81;2929.15;2907.42
9/26/2013;2922.99;2930.19;2934.22;2909.55
9/27/2013;2919.34;2926.11;2933.05;2904.81
9/30/2013;2893.15;2899.41;2899.41;2877.87
10/1/2013;2933.02;2893.66;2933.02;2893.66
10/2/2013;2918.31;2923.54;2930.58;2902.03
10/3/2013;2902.12;2919.88;2926.72;2899.45
10/4/2013;2928.31;2902.26;2934.90;2898.30
10/7/2013;2923.04;2917.07;2925.08;2891.39
10/8/2013;2903.35;2920.87;2929.86;2902.70
10/9/2013;2904.73;2899.03;2923.18;2895.67
10/10/2013;2969.41;2918.98;2971.15;2918.98
10/11/2013;2974.28;2974.86;2977.31;2964.81
10/14/2013;2977.69;2963.48;2977.69;2957.70
10/15/2013;3004.56;2985.10;3007.94;2984.45
10/16/2013;3015.40;2993.74;3018.49;2989.20
10/17/2013;3010.39;3009.55;3011.31;2988.36
10/18/2013;3033.31;3020.45;3033.31;3009.66
10/21/2013;3028.65;3030.06;3033.27;3019.64
10/22/2013;3045.77;3023.20;3056.87;3021.41
10/23/2013;3017.16;3034.80;3034.80;3010.55
10/24/2013;3038.96;3024.69;3038.96;3022.28
10/25/2013;3034.50;3027.84;3043.84;3021.01
10/28/2013;3022.04;3041.16;3045.14;3009.80
10/29/2013;3050.64;3019.65;3050.74;3017.73
10/30/2013;3040.69;3049.09;3073.88;3035.02
10/31/2013;3067.95;3034.93;3067.97;3030.48
11/1/2013;3052.14;3068.73;3074.44;3047.53
11/4/2013;3061.18;3058.29;3067.92;3054.75
11/5/2013;3035.92;3066.59;3067.97;3021.41
11/6/2013;3056.40;3041.24;3065.10;3041.24
11/7/2013;3042.98;3052.43;3106.64;3035.37
11/8/2013;3034.91;3028.36;3038.42;2999.25
11/11/2013;3052.83;3038.65;3056.60;3027.84
11/12/2013;3034.68;3051.92;3060.64;3034.68
11/13/2013;3021.17;3026.94;3036.97;3000.35
11/14/2013;3053.69;3040.97;3056.03;3029.74
11/15/2013;3054.53;3053.22;3060.74;3042.62
11/18/2013;3081.30;3051.17;3091.04;3042.81
11/19/2013;3049.17;3070.05;3070.05;3048.00
11/20/2013;3047.32;3044.98;3064.55;3033.63
11/21/2013;3044.34;3031.86;3050.98;3016.67
11/22/2013;3055.98;3048.76;3059.99;3035.73
11/25/2013;3072.75;3065.70;3077.99;3064.73
11/26/2013;3062.62;3069.61;3076.26;3061.95
11/27/2013;3082.65;3066.60;3088.75;3064.93
11/28/2013;3092.42;3081.56;3098.63;3081.56
11/29/2013;3086.64;3091.03;3097.94;3086.64
12/2/2013;3077.23;3089.39;3094.54;3070.94
12/3/2013;3013.88;3074.79;3075.56;3013.88
12/4/2013;2991.76;3020.28;3025.92;2971.15
12/5/2013;2953.17;2985.41;2998.17;2953.17
12/6/2013;2979.94;2960.09;2985.09;2940.90
12/9/2013;2988.67;2987.30;2993.41;2973.52
12/10/2013;2960.86;2985.00;2999.28;2959.28
12/11/2013;2947.31;2960.45;2978.55;2944.76
12/12/2013;2928.12;2934.90;2945.39;2920.12
12/13/2013;2921.92;2927.14;2942.27;2916.70
12/16/2013;2978.77;2919.95;2983.98;2919.14
12/17/2013;2941.76;2969.19;2969.19;2941.76
12/18/2013;2975.09;2954.66;2975.09;2949.49
12/19/2013;3031.05;2989.91;3033.60;2989.91
12/20/2013;3049.35;3033.52;3053.30;3029.54
12/23/2013;3070.91;3054.85;3070.91;3047.68
12/24/2013;3072.88;3068.85;3076.49;3067.74
12/27/2013;3111.37;3086.77;3111.37;3086.77
12/30/2013;3100.93;3112.98;3116.23;3097.76
12/31/2013;3109.00;3101.90;3109.38;3101.90
1/2/2014;3059.93;3116.34;3127.12;3058.63
1/3/2014;3074.43;3064.95;3080.35;3055.13
1/6/2014;3069.16;3070.14;3087.65;3065.29
1/7/2014;3110.96;3071.01;3113.03;3064.83
1/8/2014;3110.66;3113.97;3121.21;3100.53
1/9/2014;3090.26;3110.85;3131.18;3082.08
1/10/2014;3104.15;3097.72;3122.55;3092.98
1/13/2014;3111.94;3112.86;3117.06;3101.38
1/14/2014;3119.53;3093.81;3119.53;3072.86
1/15/2014;3168.76;3123.58;3168.76;3123.58
1/16/2014;3150.20;3169.09;3170.03;3146.98
1/17/2014;3154.10;3150.70;3167.43;3141.82
1/20/2014;3153.17;3152.24;3155.94;3138.28
1/21/2014;3153.08;3159.22;3176.99;3149.18
1/22/2014;3151.27;3159.98;3171.26;3138.90
1/23/2014;3117.08;3147.79;3160.16;3107.70
1/24/2014;3028.20;3115.95;3123.55;3023.71
1/27/2014;3014.62;3032.15;3041.19;3006.74
1/28/2014;3038.60;3024.80;3047.75;3017.82
1/29/2014;3011.45;3054.64;3076.96;2974.25
1/30/2014;3027.30;3011.31;3041.05;2985.70
1/31/2014;3013.96;3023.86;3026.84;2963.23
2/3/2014;2963.96;3012.25;3026.90;2961.34
2/4/2014;2962.49;2957.72;2976.12;2944.13
2/5/2014;2962.51;2956.11;2976.36;2947.62
2/6/2014;3010.79;2968.63;3017.85;2965.71
2/7/2014;3038.49;3013.63;3039.98;2996.26
2/10/2014;3032.53;3049.35;3049.96;3026.67
2/11/2014;3077.08;3039.08;3077.08;3039.08
2/12/2014;3094.89;3084.26;3109.26;3081.74
2/13/2014;3097.95;3088.58;3099.36;3063.16
2/14/2014;3119.06;3100.80;3123.66;3094.42
2/17/2014;3118.91;3121.04;3130.06;3112.53
2/18/2014;3117.44;3122.36;3124.83;3096.27
2/19/2014;3120.80;3112.49;3132.47;3096.48
2/20/2014;3121.59;3096.03;3121.59;3079.46
2/21/2014;3131.67;3129.25;3134.64;3113.56
2/24/2014;3157.31;3130.87;3157.31;3120.45
2/25/2014;3157.48;3150.05;3158.80;3133.98
2/26/2014;3148.19;3157.72;3162.95;3135.03
2/27/2014;3134.94;3147.57;3151.16;3105.58
2/28/2014;3149.23;3139.21;3150.15;3115.03
3/3/2014;3053.99;3124.81;3124.81;3053.85
3/4/2014;3136.33;3081.59;3136.51;3081.59
3/5/2014;3135.97;3131.54;3145.79;3123.98
3/6/2014;3144.53;3146.70;3158.15;3134.07
3/7/2014;3095.31;3144.83;3151.24;3094.12
3/10/2014;3092.79;3093.62;3126.62;3074.40
3/11/2014;3092.55;3099.84;3117.91;3085.73
3/12/2014;3065.46;3080.01;3080.58;3043.57
3/13/2014;3019.54;3068.66;3077.04;3019.54
3/14/2014;3004.64;3006.38;3015.53;2971.47
3/17/2014;3049.19;3003.67;3052.86;3001.70
3/18/2014;3073.75;3045.80;3096.29;3029.12
3/19/2014;3076.36;3075.17;3089.30;3062.51
3/20/2014;3088.90;3058.21;3088.90;3040.44
3/21/2014;3096.49;3089.09;3110.39;3086.26
3/24/2014;3052.91;3092.56;3098.22;3046.83
3/25/2014;3096.64;3059.23;3104.71;3059.23
3/26/2014;3130.17;3102.97;3140.31;3102.97
3/27/2014;3133.75;3124.15;3137.87;3116.04
3/28/2014;3172.43;3140.65;3172.43;3140.65
3/31/2014;3161.60;3181.35;3185.68;3159.75
4/1/2014;3186.34;3169.49;3194.67;3169.06
4/2/2014;3187.45;3188.91;3195.14;3182.40
4/3/2014;3206.76;3190.64;3220.30;3183.00
4/4/2014;3230.33;3209.81;3239.14;3205.15
4/7/2014;3185.97;3217.83;3218.95;3184.06
4/8/2014;3177.66;3190.24;3192.42;3146.90
