"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
1/10/2013;2,505.27;2,504.58;2,521.27;2,501.50
1/11/2013;2,496.80;2,508.39;2,511.15;2,486.87
1/14/2013;2,491.38;2,503.20;2,507.66;2,489.36
1/15/2013;2,499.40;2,489.89;2,503.77;2,486.41
1/16/2013;2,504.45;2,496.66;2,505.32;2,487.98
1/17/2013;2,532.43;2,510.07;2,532.43;2,508.83
1/18/2013;2,539.51;2,534.42;2,546.09;2,532.25
1/21/2013;2,547.39;2,545.12;2,549.62;2,541.02
1/22/2013;2,549.71;2,545.28;2,552.18;2,532.17
1/23/2013;2,535.48;2,551.02;2,553.73;2,533.44
1/24/2013;2,554.00;2,535.26;2,556.34;2,531.21
1/25/2013;2,570.58;2,555.10;2,573.66;2,554.66
1/28/2013;2,574.76;2,574.36;2,584.97;2,562.57
1/29/2013;2,571.98;2,576.85;2,580.76;2,560.61
1/30/2013;2,559.63;2,575.91;2,579.82;2,554.59
1/31/2013;2,520.35;2,555.60;2,562.91;2,520.35
2/1/2013;2,560.01;2,524.01;2,563.08;2,524.01
2/4/2013;2,506.23;2,560.13;2,561.54;2,506.23
2/5/2013;2,518.66;2,494.72;2,524.82;2,494.72
2/6/2013;2,503.25;2,517.76;2,530.06;2,491.52
2/7/2013;2,493.26;2,498.58;2,515.67;2,492.04
2/8/2013;2,505.91;2,497.27;2,509.34;2,488.16
2/11/2013;2,498.19;2,505.67;2,512.93;2,491.43
2/12/2013;2,518.43;2,501.91;2,519.92;2,494.32
2/13/2013;2,534.25;2,524.77;2,539.79;2,519.80
2/14/2013;2,547.38;2,558.10;2,563.84;2,531.42
2/15/2013;2,535.88;2,545.47;2,550.02;2,534.81
2/18/2013;2,520.81;2,531.52;2,533.52;2,510.90
2/19/2013;2,556.67;2,518.68;2,559.59;2,517.85
2/20/2013;2,558.21;2,561.86;2,574.48;2,554.55
2/21/2013;2,509.44;2,547.99;2,551.13;2,505.58
2/22/2013;2,550.92;2,520.04;2,551.01;2,519.71
2/25/2013;2,559.01;2,557.00;2,584.18;2,546.60
2/26/2013;2,510.62;2,492.77;2,531.71;2,489.60
2/27/2013;2,544.23;2,518.54;2,546.69;2,508.23
2/28/2013;2,569.17;2,562.77;2,569.17;2,547.36
3/1/2013;2,546.83;2,556.60;2,564.77;2,522.27
3/4/2013;2,541.90;2,542.97;2,548.12;2,528.67
3/5/2013;2,590.68;2,559.85;2,594.53;2,557.52
3/6/2013;2,589.11;2,594.87;2,603.25;2,588.02
3/7/2013;2,602.43;2,587.23;2,611.31;2,579.51
3/8/2013;2,632.52;2,611.05;2,632.52;2,609.52
3/11/2013;2,633.13;2,630.40;2,633.13;2,619.75
3/12/2013;2,627.47;2,629.39;2,639.94;2,621.44
3/13/2013;2,632.04;2,629.97;2,632.67;2,614.68
3/14/2013;2,647.69;2,638.07;2,650.51;2,637.29
3/15/2013;2,628.63;2,644.92;2,646.03;2,625.31
3/18/2013;2,618.96;2,580.54;2,624.25;2,580.54
3/19/2013;2,597.40;2,618.08;2,624.58;2,592.88
3/20/2013;2,617.39;2,601.94;2,620.65;2,601.94
3/21/2013;2,613.36;2,615.28;2,621.80;2,594.25
3/22/2013;2,619.55;2,611.86;2,628.86;2,599.91
3/25/2013;2,595.18;2,643.01;2,646.50;2,589.07
3/26/2013;2,593.70;2,596.21;2,602.21;2,580.54
3/27/2013;2,578.24;2,606.32;2,608.01;2,562.35
3/28/2013;2,592.19;2,571.69;2,602.41;2,571.69
4/2/2013;2,626.72;2,594.38;2,629.43;2,586.12
4/3/2013;2,587.27;2,612.54;2,620.77;2,583.34
4/4/2013;2,579.02;2,595.67;2,615.62;2,575.26
4/5/2013;2,543.90;2,586.51;2,592.79;2,526.56
4/8/2013;2,544.69;2,548.51;2,567.57;2,542.18
4/9/2013;2,558.80;2,559.58;2,567.23;2,549.89
4/10/2013;2,624.19;2,568.95;2,624.19;2,568.84
4/11/2013;2,637.43;2,624.74;2,642.01;2,620.18
4/12/2013;2,615.60;2,632.28;2,634.69;2,611.47
4/15/2013;2,593.69;2,617.32;2,627.27;2,585.85
4/16/2013;2,574.81;2,577.88;2,588.04;2,557.95
4/17/2013;2,528.40;2,587.28;2,587.30;2,522.54
4/18/2013;2,528.03;2,534.75;2,546.18;2,515.75
4/19/2013;2,553.91;2,541.69;2,559.10;2,537.56
4/22/2013;2,587.62;2,574.00;2,603.10;2,567.59
4/23/2013;2,641.01;2,583.86;2,641.01;2,583.86
4/24/2013;2,657.60;2,641.00;2,659.61;2,627.09
4/25/2013;2,650.97;2,620.97;2,657.26;2,620.97
4/26/2013;2,610.12;2,623.54;2,626.23;2,607.32
4/29/2013;2,645.65;2,622.07;2,645.65;2,618.08
4/30/2013;2,643.42;2,633.77;2,647.04;2,626.46
5/2/2013;2,660.90;2,639.30;2,665.49;2,630.15
5/3/2013;2,696.36;2,665.72;2,696.36;2,661.06
5/6/2013;2,696.57;2,697.18;2,703.61;2,690.96
5/7/2013;2,716.51;2,706.65;2,722.19;2,703.02
5/8/2013;2,736.65;2,723.04;2,739.01;2,720.92
5/9/2013;2,730.96;2,732.59;2,734.15;2,718.48
5/10/2013;2,729.77;2,728.06;2,748.71;2,720.38
5/13/2013;2,719.55;2,723.10;2,728.54;2,706.74
5/14/2013;2,724.63;2,709.74;2,724.63;2,697.98
5/15/2013;2,728.51;2,722.24;2,730.89;2,715.34
5/16/2013;2,727.51;2,726.83;2,734.93;2,717.27
5/17/2013;2,732.29;2,720.81;2,742.07;2,717.96
5/20/2013;2,740.66;2,732.58;2,744.51;2,727.90
5/21/2013;2,734.82;2,737.23;2,742.82;2,716.20
5/22/2013;2,746.64;2,737.87;2,750.35;2,732.41
5/23/2013;2,705.29;2,701.70;2,711.08;2,691.35
5/24/2013;2,700.91;2,717.47;2,723.93;2,689.19
5/27/2013;2,713.98;2,704.46;2,716.89;2,702.60
5/28/2013;2,728.25;2,720.66;2,740.76;2,718.91
5/29/2013;2,685.62;2,715.89;2,716.12;2,683.70
5/30/2013;2,684.55;2,680.84;2,700.90;2,678.86
5/31/2013;2,649.36;2,682.78;2,685.30;2,649.36
6/3/2013;2,635.27;2,639.52;2,655.44;2,615.77
6/4/2013;2,645.41;2,645.65;2,654.67;2,637.94
6/5/2013;2,609.56;2,633.64;2,642.44;2,609.14
6/6/2013;2,594.65;2,608.49;2,629.44;2,594.65
6/7/2013;2,623.07;2,603.82;2,635.40;2,587.02
6/10/2013;2,611.80;2,614.97;2,628.16;2,608.94
6/11/2013;2,582.05;2,603.15;2,603.72;2,565.56
6/12/2013;2,570.39;2,576.04;2,597.03;2,569.84
6/13/2013;2,578.00;2,539.45;2,583.92;2,529.48
6/14/2013;2,599.33;2,595.93;2,613.90;2,587.98
6/17/2013;2,623.13;2,602.83;2,633.45;2,602.83
6/18/2013;2,619.32;2,617.26;2,626.80;2,608.52
6/19/2013;2,618.40;2,628.54;2,632.40;2,608.83
6/20/2013;2,538.93;2,582.65;2,585.33;2,534.46
6/21/2013;2,511.54;2,538.14;2,566.36;2,511.54
6/24/2013;2,453.11;2,487.18;2,504.24;2,440.09
6/25/2013;2,477.70;2,473.36;2,487.30;2,462.40
6/26/2013;2,532.72;2,493.12;2,537.10;2,480.71
6/27/2013;2,545.88;2,533.79;2,556.29;2,515.57
6/28/2013;2,526.11;2,546.78;2,553.80;2,517.35
7/1/2013;2,532.11;2,540.69;2,553.26;2,514.23
7/2/2013;2,519.97;2,539.98;2,541.62;2,509.73
7/3/2013;2,512.85;2,502.24;2,514.34;2,472.70
7/4/2013;2,568.10;2,524.33;2,571.52;2,517.25
7/5/2013;2,539.40;2,573.72;2,583.92;2,536.16
7/8/2013;2,582.16;2,553.32;2,587.91;2,552.37
7/9/2013;2,603.08;2,585.43;2,611.90;2,585.43
7/10/2013;2,611.64;2,600.88;2,611.64;2,585.77
7/11/2013;2,637.44;2,632.97;2,644.08;2,631.75
7/12/2013;2,630.10;2,644.55;2,650.09;2,624.81
7/15/2013;2,644.97;2,633.14;2,649.53;2,630.21
7/16/2013;2,622.81;2,644.80;2,646.96;2,620.58
7/17/2013;2,635.13;2,630.88;2,643.03;2,611.87
7/18/2013;2,651.00;2,622.53;2,651.00;2,620.00
7/19/2013;2,650.16;2,648.92;2,655.77;2,639.43
7/22/2013;2,635.34;2,644.82;2,648.36;2,632.70
7/23/2013;2,628.12;2,642.82;2,651.24;2,627.63
7/24/2013;2,665.73;2,635.21;2,667.77;2,635.21
7/25/2013;2,643.73;2,665.67;2,666.56;2,631.19
7/26/2013;2,638.99;2,654.81;2,668.72;2,634.21
7/29/2013;2,624.05;2,646.31;2,653.30;2,618.67
7/30/2013;2,635.96;2,641.98;2,645.98;2,630.30
7/31/2013;2,662.68;2,636.73;2,670.32;2,636.73
8/1/2013;2,717.41;2,675.75;2,717.41;2,674.68
8/2/2013;2,760.20;2,732.02;2,764.15;2,729.58
8/5/2013;2,766.54;2,761.95;2,774.30;2,759.81
8/6/2013;2,745.88;2,764.92;2,768.35;2,732.53
8/7/2013;2,748.92;2,734.37;2,752.99;2,728.76
8/8/2013;2,804.92;2,764.34;2,804.92;2,764.34
8/9/2013;2,807.67;2,808.17;2,814.95;2,793.41
8/12/2013;2,818.38;2,813.42;2,822.27;2,800.85
8/13/2013;2,832.32;2,824.03;2,834.75;2,820.16
8/14/2013;2,829.78;2,832.07;2,837.16;2,822.68
8/15/2013;2,810.94;2,824.83;2,826.71;2,791.22
8/16/2013;2,823.79;2,806.22;2,824.33;2,799.62
8/19/2013;2,799.95;2,818.77;2,821.25;2,797.38
8/20/2013;2,766.47;2,785.42;2,786.92;2,749.02
8/21/2013;2,750.73;2,765.00;2,776.01;2,747.42
8/22/2013;2,778.22;2,752.67;2,785.44;2,751.72
8/23/2013;2,788.45;2,782.53;2,790.88;2,768.13
8/26/2013;2,769.80;2,788.09;2,788.09;2,761.15
8/27/2013;2,698.33;2,759.03;2,766.00;2,698.29
8/28/2013;2,698.79;2,698.58;2,703.41;2,674.74
8/29/2013;2,715.12;2,711.72;2,719.84;2,702.16
8/30/2013;2,673.42;2,707.22;2,710.21;2,673.42
9/2/2013;2,709.46;2,697.22;2,721.48;2,697.16
9/3/2013;2,707.20;2,719.16;2,721.98;2,685.43
9/4/2013;2,698.63;2,706.59;2,708.63;2,669.45
9/5/2013;2,716.28;2,707.74;2,721.81;2,691.96
9/6/2013;2,731.09;2,707.78;2,735.84;2,699.66
9/9/2013;2,732.44;2,729.52;2,732.44;2,715.23
9/10/2013;2,770.13;2,750.70;2,773.72;2,750.60
9/11/2013;2,789.85;2,771.82;2,789.85;2,769.93
9/12/2013;2,788.09;2,790.53;2,793.98;2,776.16
9/13/2013;2,795.59;2,785.89;2,795.79;2,779.50
9/16/2013;2,822.52;2,813.79;2,829.22;2,813.79
9/17/2013;2,811.37;2,821.32;2,822.53;2,807.95
9/18/2013;2,831.16;2,811.41;2,831.16;2,810.92
9/19/2013;2,841.30;2,858.30;2,864.41;2,836.96
9/20/2013;2,836.63;2,832.05;2,850.61;2,832.05
9/23/2013;2,822.02;2,838.15;2,844.21;2,816.63
9/24/2013;2,824.07;2,820.71;2,836.20;2,819.46
9/25/2013;2,822.45;2,824.37;2,830.40;2,813.42
9/26/2013;2,827.04;2,823.01;2,834.14;2,806.56
9/27/2013;2,818.17;2,823.78;2,833.13;2,805.48
9/30/2013;2,802.27;2,797.84;2,802.27;2,785.27
10/1/2013;2,829.38;2,801.29;2,829.38;2,800.56
10/2/2013;2,819.67;2,821.79;2,822.23;2,801.33
10/3/2013;2,796.37;2,824.24;2,826.37;2,790.80
10/4/2013;2,812.58;2,794.62;2,819.09;2,785.64
10/7/2013;2,807.80;2,809.63;2,811.56;2,785.08
10/8/2013;2,789.61;2,806.85;2,811.99;2,789.61
10/9/2013;2,788.99;2,789.53;2,803.45;2,782.42
10/10/2013;2,843.24;2,801.87;2,843.24;2,796.08
10/11/2013;2,830.66;2,841.77;2,842.06;2,825.21
10/14/2013;2,832.57;2,822.37;2,837.97;2,818.57
10/15/2013;2,873.80;2,849.85;2,873.80;2,848.59
10/16/2013;2,893.07;2,871.16;2,894.45;2,866.27
10/17/2013;2,880.31;2,890.07;2,893.56;2,868.43
10/18/2013;2,895.12;2,888.98;2,897.01;2,886.06
10/21/2013;2,903.37;2,897.61;2,906.75;2,892.11
10/22/2013;2,908.92;2,898.08;2,914.42;2,894.37
10/23/2013;2,896.48;2,896.01;2,899.90;2,885.68
10/24/2013;2,905.88;2,897.33;2,912.06;2,894.90
10/25/2013;2,885.77;2,889.37;2,893.38;2,871.53
10/28/2013;2,879.19;2,890.97;2,896.45;2,873.19
10/29/2013;2,903.83;2,879.32;2,903.83;2,877.14
10/30/2013;2,882.35;2,898.73;2,907.32;2,875.85
10/31/2013;2,904.35;2,873.99;2,905.72;2,873.99
11/1/2013;2,888.68;2,908.29;2,908.29;2,884.25
11/4/2013;2,903.19;2,896.66;2,909.80;2,895.57
11/5/2013;2,895.74;2,907.44;2,910.50;2,882.13
11/6/2013;2,932.46;2,910.64;2,936.67;2,910.64
11/7/2013;2,912.24;2,933.06;2,963.45;2,906.69
11/8/2013;2,895.57;2,895.55;2,898.03;2,868.05
11/11/2013;2,914.69;2,905.42;2,914.83;2,893.52
11/12/2013;2,897.52;2,909.57;2,914.34;2,894.07
11/13/2013;2,878.94;2,888.99;2,897.82;2,856.32
11/14/2013;2,896.69;2,893.12;2,900.76;2,882.15
11/15/2013;2,877.67;2,878.46;2,885.55;2,869.10
11/18/2013;2,875.22;2,873.95;2,885.31;2,865.36
11/19/2013;2,859.56;2,867.18;2,873.39;2,849.87
11/20/2013;2,852.95;2,854.68;2,860.06;2,839.01
11/21/2013;2,846.68;2,845.91;2,851.99;2,835.31
11/22/2013;2,840.66;2,849.49;2,856.55;2,827.54
11/25/2013;2,859.59;2,853.69;2,862.77;2,851.54
11/26/2013;2,855.65;2,855.96;2,866.85;2,850.76
11/27/2013;2,869.83;2,860.15;2,872.57;2,857.55
11/28/2013;2,866.61;2,866.86;2,875.54;2,862.18
11/29/2013;2,870.89;2,865.28;2,876.16;2,863.43
12/2/2013;2,858.11;2,869.96;2,875.05;2,854.33
12/3/2013;2,804.98;2,854.46;2,854.59;2,804.98
12/4/2013;2,788.82;2,810.60;2,813.47;2,778.66
12/5/2013;2,766.19;2,786.73;2,791.47;2,765.88
12/6/2013;2,790.24;2,775.56;2,791.43;2,759.68
12/9/2013;2,799.73;2,809.28;2,809.28;2,784.85
12/10/2013;2,790.61;2,799.12;2,814.52;2,785.61
12/11/2013;2,778.16;2,792.45;2,805.15;2,778.16
12/12/2013;2,764.30;2,775.75;2,779.92;2,760.86
12/13/2013;2,751.81;2,761.30;2,770.68;2,747.43
12/16/2013;2,784.17;2,752.89;2,787.68;2,752.89
12/17/2013;2,761.91;2,785.76;2,791.68;2,761.91
12/18/2013;2,794.69;2,782.89;2,799.08;2,778.49
12/19/2013;2,839.36;2,819.60;2,839.36;2,818.73
12/20/2013;2,869.67;2,842.73;2,869.67;2,842.15
12/23/2013;2,887.58;2,871.98;2,887.58;2,871.46
12/24/2013;2,899.42;2,891.02;2,899.42;2,888.91
12/27/2013;2,921.05;2,904.73;2,921.05;2,904.73
12/30/2013;2,915.33;2,922.07;2,929.91;2,913.60
12/31/2013;2,923.82;2,913.47;2,923.82;2,912.49
1/2/2014;2,880.45;2,928.53;2,931.58;2,880.45
1/3/2014;2,903.99;2,883.14;2,909.24;2,876.76
1/6/2014;2,892.96;2,903.79;2,912.65;2,890.73
1/7/2014;2,911.57;2,898.96;2,916.68;2,886.04
1/8/2014;2,932.73;2,914.60;2,932.73;2,909.94
1/9/2014;2,928.72;2,931.08;2,942.48;2,921.43
1/10/2014;2,934.89;2,939.98;2,952.66;2,932.23
1/13/2014;2,944.48;2,940.97;2,947.49;2,934.05
1/14/2014;2,940.79;2,924.99;2,943.96;2,914.80
1/15/2014;2,957.98;2,950.45;2,957.98;2,942.21
1/16/2014;2,964.80;2,962.46;2,972.21;2,958.78
1/17/2014;2,969.15;2,961.73;2,974.86;2,960.91
1/20/2014;2,964.32;2,966.30;2,967.88;2,953.22
1/21/2014;2,958.83;2,965.95;2,969.55;2,952.52
1/22/2014;2,952.36;2,966.85;2,973.29;2,946.48
1/23/2014;2,951.95;2,954.61;2,975.51;2,947.03
1/24/2014;2,889.93;2,953.02;2,954.49;2,887.06
1/27/2014;2,878.64;2,888.97;2,896.07;2,865.50
1/28/2014;2,902.57;2,889.75;2,906.80;2,884.64
1/29/2014;2,880.93;2,922.43;2,938.53;2,852.15
1/30/2014;2,897.97;2,878.17;2,907.16;2,864.57
1/31/2014;2,891.25;2,901.62;2,903.77;2,858.06
2/3/2014;2,844.21;2,883.70;2,896.57;2,842.89
2/4/2014;2,847.75;2,829.13;2,859.95;2,826.58
2/5/2014;2,847.32;2,850.52;2,855.25;2,839.77
2/6/2014;2,894.73;2,858.64;2,900.00;2,857.76
2/7/2014;2,909.43;2,902.78;2,916.47;2,893.05
2/10/2014;2,913.54;2,916.83;2,927.57;2,907.68
2/11/2014;2,943.33;2,920.11;2,943.33;2,919.21
2/12/2014;2,959.48;2,950.31;2,961.63;2,945.09
2/13/2014;2,961.45;2,951.41;2,961.45;2,933.67
2/14/2014;2,977.08;2,962.95;2,980.03;2,958.00
2/17/2014;2,989.48;2,981.55;2,992.66;2,978.73
2/18/2014;2,986.28;2,997.94;3,001.21;2,980.45
2/19/2014;3,004.65;2,983.38;3,009.24;2,983.30
2/20/2014;3,005.97;2,986.02;3,005.97;2,975.31
2/21/2014;3,019.44;3,014.36;3,022.31;3,004.31
2/24/2014;3,044.76;3,018.83;3,044.76;3,013.85
2/25/2014;3,041.71;3,044.15;3,044.15;3,023.84
2/26/2014;3,055.80;3,034.15;3,059.28;3,032.01
2/27/2014;3,073.61;3,061.93;3,076.25;3,033.51
2/28/2014;3,096.91;3,071.17;3,096.91;3,065.07
3/3/2014;3,031.22;3,042.50;3,047.33;3,020.80
3/4/2014;3,100.84;3,053.82;3,102.26;3,053.82
3/5/2014;3,108.09;3,098.49;3,112.22;3,092.86
3/6/2014;3,123.10;3,116.94;3,131.59;3,112.44
3/7/2014;3,086.63;3,120.23;3,125.07;3,082.61
3/10/2014;3,090.80;3,080.27;3,108.83;3,078.49
3/11/2014;3,100.85;3,104.81;3,116.91;3,086.76
3/12/2014;3,081.82;3,084.37;3,094.85;3,066.20
3/13/2014;3,032.17;3,069.86;3,082.19;3,032.17
3/14/2014;3,000.90;3,013.20;3,018.84;2,977.54
3/17/2014;3,038.89;3,002.90;3,043.01;3,001.69
3/18/2014;3,080.42;3,043.94;3,087.81;3,037.93
3/19/2014;3,082.98;3,082.46;3,090.88;3,071.41
3/20/2014;3,076.63;3,066.02;3,080.49;3,054.57
3/21/2014;3,084.36;3,078.81;3,094.35;3,072.27
3/24/2014;3,052.28;3,087.23;3,090.61;3,049.72
3/25/2014;3,080.97;3,050.83;3,084.20;3,050.83
3/26/2014;3,094.76;3,087.92;3,106.17;3,085.18
3/27/2014;3,099.93;3,090.13;3,103.03;3,082.87
3/28/2014;3,121.63;3,113.74;3,125.60;3,112.07
3/31/2014;3,129.94;3,133.08;3,139.76;3,120.17
4/1/2014;3,151.60;3,135.02;3,153.83;3,128.08
4/2/2014;3,150.27;3,152.48;3,154.73;3,137.35
4/3/2014;3,147.13;3,147.18;3,153.90;3,133.07
4/4/2014;3,149.35;3,143.83;3,153.54;3,131.37
4/7/2014;3,127.52;3,133.56;3,143.35;3,122.27
4/8/2014;3,098.07;3,126.55;3,132.13;3,084.65
4/9/2014;3,105.16;3,104.45;3,122.36;3,098.86
4/10/2014;3,088.90;3,114.89;3,122.26;3,084.99
4/11/2014;3,059.55;3,062.85;3,067.98;3,038.62
4/14/2014;3,064.37;3,047.92;3,064.37;3,023.98
4/15/2014;3,047.11;3,066.36;3,080.16;3,046.20
4/16/2014;3,098.71;3,070.57;3,098.71;3,069.28
4/17/2014;3,112.43;3,098.05;3,117.63;3,085.52
4/22/2014;3,145.54;3,122.53;3,145.54;3,113.41
4/23/2014;3,125.99;3,145.97;3,148.29;3,123.25
4/24/2014;3,129.31;3,132.64;3,146.53;3,105.93
4/25/2014;3,105.90;3,117.38;3,125.43;3,096.91
4/28/2014;3,107.92;3,115.12;3,124.82;3,099.63
4/29/2014;3,116.27;3,098.09;3,116.27;3,092.97
4/30/2014;3,089.80;3,097.40;3,101.35;3,081.27
5/2/2014;3,095.66;3,094.86;3,108.68;3,087.83
5/5/2014;3,089.06;3,079.12;3,092.18;3,057.63
5/6/2014;3,089.51;3,098.44;3,111.13;3,084.68
5/7/2014;3,108.02;3,079.15;3,111.78;3,075.66
5/8/2014;3,144.79;3,118.56;3,150.96;3,118.22
5/9/2014;3,143.88;3,130.26;3,145.70;3,130.26
5/12/2014;3,163.55;3,151.77;3,166.00;3,151.68
5/13/2014;3,156.38;3,167.91;3,172.21;3,150.37
5/14/2014;3,157.51;3,156.85;3,163.65;3,152.09
5/15/2014;3,112.00;3,154.25;3,159.54;3,103.15
5/16/2014;3,098.15;3,108.94;3,114.32;3,089.11
5/19/2014;3,105.37;3,093.25;3,109.75;3,086.02
5/20/2014;3,105.36;3,108.13;3,116.89;3,098.99
5/21/2014;3,118.46;3,101.08;3,119.76;3,090.89
5/22/2014;3,128.26;3,130.18;3,136.13;3,120.45
5/23/2014;3,129.86;3,128.87;3,130.55;3,114.16
5/26/2014;3,145.61;3,131.27;3,145.61;3,126.47
5/27/2014;3,153.97;3,145.06;3,157.07;3,142.12
5/28/2014;3,161.85;3,145.43;3,161.85;3,135.55
5/29/2014;3,162.09;3,160.94;3,166.36;3,154.71
5/30/2014;3,159.10;3,161.52;3,164.78;3,153.75
6/2/2014;3,160.56;3,168.08;3,168.08;3,155.66
6/3/2014;3,142.58;3,161.61;3,166.15;3,140.25
6/4/2014;3,142.93;3,141.00;3,155.15;3,135.90
6/5/2014;3,152.34;3,145.27;3,167.63;3,132.58
6/6/2014;3,171.51;3,160.93;3,173.86;3,148.31
6/9/2014;3,176.59;3,174.84;3,177.68;3,167.55
6/10/2014;3,186.07;3,174.02;3,186.07;3,164.71
6/11/2014;3,178.17;3,189.01;3,196.18;3,175.32
6/12/2014;3,167.93;3,176.07;3,176.07;3,164.54
6/13/2014;3,151.84;3,164.63;3,165.23;3,134.53
6/16/2014;3,141.83;3,142.26;3,152.19;3,135.46
6/17/2014;3,158.91;3,152.13;3,159.03;3,143.30
6/18/2014;3,150.75;3,160.20;3,166.34;3,149.93
6/19/2014;3,172.78;3,177.38;3,181.82;3,170.58
6/20/2014;3,166.15;3,173.78;3,176.30;3,160.26
6/23/2014;3,149.10;3,165.64;3,165.88;3,136.49
6/24/2014;3,145.44;3,148.09;3,156.74;3,140.38
6/25/2014;3,115.43;3,126.13;3,126.13;3,100.91
6/26/2014;3,128.88;3,122.55;3,137.75;3,112.29
6/27/2014;3,129.88;3,131.73;3,139.89;3,123.11
6/30/2014;3,127.21;3,133.91;3,144.35;3,119.45
7/1/2014;3,151.82;3,130.59;3,152.56;3,126.84
7/2/2014;3,166.29;3,152.69;3,168.18;3,150.62
7/3/2014;3,197.43;3,171.18;3,199.75;3,165.67
7/4/2014;3,180.12;3,190.31;3,195.75;3,180.12
7/7/2014;3,159.72;3,177.26;3,185.69;3,157.40
7/8/2014;3,125.06;3,163.58;3,163.58;3,125.06
7/9/2014;3,127.66;3,129.13;3,132.30;3,111.55
7/10/2014;3,097.19;3,126.02;3,127.27;3,078.44
7/11/2014;3,089.07;3,101.41;3,108.57;3,080.95
7/14/2014;3,118.95;3,094.89;3,122.24;3,094.21
7/15/2014;3,115.38;3,118.24;3,127.43;3,107.62
7/16/2014;3,158.64;3,125.44;3,159.08;3,124.85
7/17/2014;3,125.30;3,150.85;3,150.85;3,122.48
7/18/2014;3,129.24;3,114.30;3,130.02;3,099.92
7/21/2014;3,123.84;3,133.91;3,135.93;3,112.40
7/22/2014;3,163.81;3,137.25;3,165.26;3,131.49
7/23/2014;3,177.00;3,163.52;3,187.78;3,162.34
7/24/2014;3,195.53;3,177.79;3,199.84;3,166.77
7/25/2014;3,167.27;3,191.41;3,198.03;3,160.51
7/28/2014;3,162.56;3,174.40;3,174.40;3,146.38
7/29/2014;3,155.16;3,165.00;3,187.76;3,138.70
7/30/2014;3,124.83;3,152.25;3,155.29;3,119.21
7/31/2014;3,098.74;3,132.17;3,136.34;3,089.86
8/1/2014;3,060.49;3,097.18;3,104.76;3,052.52
8/4/2014;3,062.45;3,066.55;3,076.90;3,056.07
8/5/2014;3,067.63;3,073.81;3,090.43;3,064.57
8/6/2014;3,057.37;3,063.10;3,066.10;3,028.58
8/7/2014;3,055.96;3,067.66;3,077.92;3,051.46
8/8/2014;3,035.96;3,031.22;3,046.15;3,017.90
8/11/2014;3,074.35;3,055.90;3,080.93;3,052.31
8/12/2014;3,071.15;3,072.08;3,081.60;3,062.98
8/13/2014;3,102.96;3,079.63;3,108.94;3,079.27
8/14/2014;3,109.83;3,100.92;3,113.80;3,090.07
8/15/2014;3,106.45;3,115.57;3,139.63;3,099.38
8/18/2014;3,146.67;3,132.08;3,147.11;3,128.90
8/19/2014;3,163.92;3,154.05;3,168.01;3,150.99
8/20/2014;3,146.33;3,158.29;3,159.68;3,132.44
8/21/2014;3,171.32;3,147.83;3,171.32;3,141.45
8/22/2014;3,163.23;3,172.56;3,178.35;3,145.50
8/25/2014;3,186.61;3,183.50;3,187.99;3,163.96
8/26/2014;3,203.76;3,179.55;3,204.20;3,174.13
8/27/2014;3,210.07;3,197.97;3,212.44;3,196.69
8/28/2014;3,196.56;3,199.89;3,203.37;3,184.76
8/29/2014;3,192.72;3,201.06;3,202.65;3,169.98
9/1/2014;3,180.69;3,194.43;3,198.46;3,168.66
9/2/2014;3,177.88;3,184.88;3,186.75;3,163.40
9/3/2014;3,186.76;3,184.15;3,206.53;3,183.81
9/4/2014;3,222.83;3,183.86;3,232.44;3,181.60
9/5/2014;3,220.18;3,216.62;3,224.90;3,208.09
9/8/2014;3,208.66;3,218.03;3,223.32;3,201.21
9/9/2014;3,190.24;3,200.41;3,212.06;3,188.38
9/10/2014;3,184.18;3,182.28;3,187.11;3,171.47
9/11/2014;3,175.42;3,189.54;3,192.02;3,165.56
9/12/2014;3,172.76;3,183.06;3,183.39;3,165.48
9/15/2014;3,182.14;3,165.80;3,185.81;3,164.47
9/16/2014;3,167.46;3,179.52;3,180.59;3,157.67
9/17/2014;3,183.40;3,180.40;3,190.78;3,177.47
9/18/2014;3,208.22;3,183.10;3,208.22;3,183.10
9/19/2014;3,220.40;3,224.84;3,235.46;3,220.30
9/22/2014;3,220.44;3,212.37;3,229.37;3,209.82
9/23/2014;3,189.41;3,217.56;3,218.53;3,179.59
9/24/2014;3,207.75;3,195.35;3,207.75;3,184.32
9/25/2014;3,196.90;3,206.11;3,230.87;3,192.46
9/26/2014;3,206.49;3,198.11;3,216.14;3,176.83
9/29/2014;3,198.25;3,206.69;3,213.06;3,181.77
9/30/2014;3,221.40;3,204.05;3,229.01;3,194.38
10/1/2014;3,198.61;3,214.41;3,228.37;3,194.68
10/2/2014;3,131.84;3,193.90;3,195.12;3,131.84
10/3/2014;3,169.72;3,150.83;3,176.57;3,146.56
10/6/2014;3,170.65;3,181.90;3,189.37;3,165.70
10/7/2014;3,122.08;3,168.69;3,168.69;3,120.48
10/8/2014;3,100.04;3,111.44;3,115.90;3,092.27
10/9/2014;3,092.71;3,126.99;3,130.04;3,078.68
10/10/2014;3,041.99;3,074.72;3,083.67;3,039.79
10/13/2014;3,019.53;3,007.97;3,036.17;3,000.66
10/14/2014;3,015.37;3,007.63;3,020.65;2,968.37
