"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
9/19/2012;9232.21;9166.52;9288.53;9140.75
9/20/2012;9086.98;9174.19;9215.57;9079.19
9/21/2012;9110.00;9113.30;9159.33;9103.95
9/24/2012;9069.29;9071.32;9091.97;9031.13
9/25/2012;9091.54;9031.37;9112.54;9023.63
9/26/2012;8906.70;8941.75;8971.75;8894.02
9/27/2012;8949.87;8856.31;8959.25;8844.06
9/28/2012;8870.16;8986.63;8989.08;8838.85
10/1/2012;8796.51;8815.07;8829.35;8759.07
10/2/2012;8786.05;8826.36;8843.33;8774.75
10/3/2012;8746.87;8778.26;8806.75;8729.56
10/4/2012;8824.59;8783.13;8865.92;8738.31
10/5/2012;8863.30;8850.29;8880.23;8805.79
10/9/2012;8769.59;8822.39;8840.69;8765.55
10/10/2012;8596.23;8650.55;8660.68;8578.25
10/11/2012;8546.78;8514.63;8607.42;8514.63
10/12/2012;8534.12;8607.70;8620.18;8516.11
10/15/2012;8577.93;8517.77;8595.11;8488.14
10/16/2012;8701.31;8638.68;8707.95;8633.68
10/17/2012;8806.55;8777.39;8837.19;8758.70
10/18/2012;8982.86;8886.56;8992.36;8877.17
10/19/2012;9002.68;8944.03;9016.90;8940.38
10/22/2012;9010.71;8874.52;9031.55;8867.79
10/23/2012;9014.25;9066.03;9075.58;8970.50
10/24/2012;8954.30;8896.41;9043.80;8896.41
10/25/2012;9055.20;8952.13;9057.31;8941.85
10/26/2012;8933.06;9058.93;9075.59;8933.06
10/29/2012;8929.34;8958.79;8986.05;8909.37
10/30/2012;8841.98;8941.82;8995.81;8841.98
10/31/2012;8928.29;8911.08;8985.58;8905.44
11/1/2012;8946.87;8931.71;8976.08;8871.48
11/2/2012;9051.22;9049.22;9072.39;9031.43
11/5/2012;9007.44;9000.81;9040.18;8984.69
11/6/2012;8975.15;8989.58;8990.35;8957.49
11/7/2012;8972.89;9030.56;9032.32;8924.41
11/8/2012;8837.15;8868.42;8891.08;8811.41
11/9/2012;8757.60;8742.68;8779.24;8729.45
11/12/2012;8676.44;8701.28;8728.85;8676.44
11/13/2012;8661.05;8710.52;8723.46;8619.45
11/14/2012;8664.73;8660.27;8680.40;8653.49
11/15/2012;8829.72;8703.82;8829.72;8684.23
11/16/2012;9024.16;8898.33;9032.35;8898.33
11/19/2012;9153.20;9141.27;9183.46;9135.29
11/20/2012;9142.64;9198.42;9200.85;9129.43
11/21/2012;9222.52;9213.73;9248.98;9161.21
11/22/2012;9366.80;9336.32;9366.80;9304.72
11/26/2012;9388.94;9466.06;9487.94;9388.94
11/27/2012;9423.30;9371.13;9449.72;9370.59
11/28/2012;9308.35;9375.48;9407.62;9308.35
11/29/2012;9400.88;9370.29;9412.08;9350.40
11/30/2012;9446.01;9446.77;9492.91;9380.25
12/3/2012;9458.18;9484.20;9525.82;9453.48
12/4/2012;9432.46;9419.15;9457.19;9406.03
12/5/2012;9468.84;9380.37;9515.86;9376.97
12/6/2012;9545.16;9535.69;9565.43;9503.31
12/7/2012;9527.39;9547.14;9572.75;9522.13
12/10/2012;9533.75;9584.46;9584.46;9517.40
12/11/2012;9525.32;9510.60;9534.18;9487.95
12/12/2012;9581.46;9606.25;9606.25;9565.95
12/13/2012;9742.73;9681.20;9767.05;9672.47
12/14/2012;9737.56;9703.56;9775.75;9687.70
12/17/2012;9828.88;9895.68;9903.35;9826.30
12/18/2012;9923.01;9848.87;9967.24;9848.87
12/19/2012;10160.40;10025.40;10160.40;10016.98
12/20/2012;10039.33;10093.11;10147.68;10028.65
12/21/2012;9940.06;10145.58;10175.06;9924.42
12/25/2012;10080.12;10092.35;10119.35;10030.44
12/26/2012;10230.36;10131.22;10230.36;10107.34
12/27/2012;10322.98;10295.26;10376.39;10288.85
12/28/2012;10395.18;10406.36;10433.63;10374.85
1/4/2013;10688.11;10604.50;10734.23;10602.24
1/7/2013;10599.01;10743.69;10743.69;10589.70
1/8/2013;10508.06;10544.21;10602.12;10463.43
1/9/2013;10578.57;10405.67;10620.70;10398.61
1/10/2013;10652.64;10635.11;10686.12;10619.65
1/11/2013;10801.57;10786.14;10830.43;10748.06
1/15/2013;10879.08;10914.65;10952.31;10851.66
1/16/2013;10600.44;10806.41;10806.41;10591.30
1/17/2013;10609.64;10660.94;10694.85;10432.97
1/18/2013;10913.30;10791.97;10913.30;10787.12
1/21/2013;10747.74;10941.45;10941.45;10747.74
1/22/2013;10709.93;10765.10;10859.42;10615.20
1/23/2013;10486.99;10575.60;10663.09;10486.99
1/24/2013;10620.87;10441.11;10634.74;10441.11
1/25/2013;10926.65;10797.30;10926.65;10790.95
1/28/2013;10824.31;11002.86;11002.86;10824.31
1/29/2013;10866.72;10751.01;10937.63;10751.01
1/30/2013;11113.95;10913.97;11113.95;10905.64
1/31/2013;11138.66;11057.50;11145.38;11007.77
2/1/2013;11191.34;11193.72;11237.84;11142.26
2/4/2013;11260.35;11254.16;11285.49;11194.74
2/5/2013;11046.92;11105.24;11170.85;11046.92
2/6/2013;11463.75;11236.70;11498.42;11232.05
2/7/2013;11357.07;11406.32;11446.81;11295.62
2/8/2013;11153.16;11179.97;11299.71;11135.89
2/12/2013;11369.12;11346.72;11460.64;11343.44
2/13/2013;11251.41;11333.72;11365.27;11196.66
2/14/2013;11307.28;11273.40;11356.54;11243.49
2/15/2013;11173.83;11239.21;11261.58;11065.06
2/18/2013;11407.87;11318.22;11445.46;11308.83
2/19/2013;11372.34;11336.45;11412.86;11336.45
2/20/2013;11468.28;11485.65;11510.52;11440.10
2/21/2013;11309.13;11404.73;11442.11;11301.77
2/22/2013;11385.94;11238.75;11390.65;11175.67
2/25/2013;11662.52;11564.55;11662.52;11562.10
2/26/2013;11398.81;11449.66;11520.24;11374.83
2/27/2013;11253.97;11418.56;11419.62;11253.97
2/28/2013;11559.36;11396.73;11563.75;11392.56
3/1/2013;11606.38;11464.71;11648.63;11464.71
3/4/2013;11652.29;11695.45;11767.68;11613.59
3/5/2013;11683.45;11732.57;11779.42;11666.38
3/6/2013;11932.27;11811.06;11933.82;11803.09
3/7/2013;11968.08;12037.25;12069.60;11946.01
3/8/2013;12283.62;12066.50;12283.62;12065.09
3/11/2013;12349.05;12363.09;12403.95;12300.83
3/12/2013;12314.81;12433.60;12461.97;12314.81
3/13/2013;12239.66;12252.29;12339.45;12234.48
3/14/2013;12381.19;12332.16;12395.73;12248.65
3/15/2013;12560.95;12437.68;12560.95;12434.47
3/18/2013;12220.63;12365.44;12373.17;12220.63
3/19/2013;12468.23;12405.61;12491.16;12401.12
3/21/2013;12635.69;12592.00;12650.26;12586.06
3/22/2013;12338.53;12498.51;12522.05;12338.53
3/25/2013;12546.46;12507.61;12594.36;12480.42
3/26/2013;12471.62;12461.79;12540.12;12456.04
3/27/2013;12493.79;12476.58;12502.26;12442.39
3/28/2013;12335.96;12457.13;12462.86;12286.37
3/29/2013;12397.91;12405.53;12425.96;12319.75
4/1/2013;12135.02;12371.34;12384.83;12133.00
4/2/2013;12003.43;12051.57;12107.40;11805.78
4/3/2013;12362.20;12112.09;12362.20;12102.05
4/4/2013;12634.54;12188.22;12634.54;12075.97
4/5/2013;12833.64;12880.82;13225.62;12831.10
4/8/2013;13192.59;13082.61;13225.22;13080.29
4/9/2013;13192.35;13309.13;13331.39;13151.73
4/10/2013;13288.13;13177.31;13325.15;13177.31
4/11/2013;13549.16;13444.95;13549.16;13384.11
4/12/2013;13485.14;13568.25;13568.25;13402.86
4/15/2013;13275.66;13345.86;13408.29;13257.86
4/16/2013;13221.44;13023.91;13312.23;13004.46
4/17/2013;13382.89;13330.50;13397.50;13318.69
4/18/2013;13220.07;13272.22;13377.74;13200.85
4/19/2013;13316.48;13268.43;13338.75;13186.89
4/22/2013;13568.37;13537.17;13611.58;13529.44
4/23/2013;13529.65;13545.60;13585.35;13505.53
4/24/2013;13843.46;13687.28;13843.46;13686.78
4/25/2013;13926.08;13887.53;13974.26;13827.96
4/26/2013;13884.13;13978.98;13983.87;13852.20
4/30/2013;13860.86;13854.82;13897.06;13778.75
5/1/2013;13799.35;13837.72;13844.82;13782.00
5/2/2013;13694.04;13727.25;13780.48;13637.96
5/7/2013;14180.24;13960.04;14196.38;13951.81
5/8/2013;14285.69;14196.20;14421.38;14186.83
5/9/2013;14191.48;14366.95;14409.82;14191.48
5/10/2013;14607.54;14449.24;14636.81;14426.74
5/13/2013;14782.21;14759.50;14849.01;14727.70
5/14/2013;14758.42;14822.56;14839.79;14755.08
5/15/2013;15096.03;14962.34;15108.83;14956.38
5/16/2013;15037.24;15146.05;15155.72;14879.51
5/17/2013;15138.12;14926.42;15157.32;14902.30
5/20/2013;15360.81;15260.61;15381.74;15245.80
5/21/2013;15381.02;15264.79;15388.37;15264.42
5/22/2013;15627.26;15440.69;15706.63;15432.64
5/23/2013;14483.98;15739.98;15942.60;14483.98
5/24/2013;14612.45;14731.75;15007.50;13981.52
5/27/2013;14142.65;14373.82;14381.28;14027.42
5/28/2013;14311.98;13943.62;14399.78;13943.62
5/29/2013;14326.46;14492.55;14512.28;14243.49
5/30/2013;13589.03;14072.90;14098.16;13555.66
5/31/2013;13774.54;13804.23;13916.56;13681.39
6/3/2013;13261.82;13551.36;13562.87;13261.82
6/4/2013;13533.76;13186.60;13610.25;13060.94
6/5/2013;13014.87;13566.75;13711.42;13011.16
6/6/2013;12904.02;12925.29;13238.53;12862.02
6/7/2013;12877.53;12706.41;13106.20;12548.20
6/10/2013;13514.20;13141.85;13514.20;13141.37
6/11/2013;13317.62;13504.77;13584.31;13296.31
6/12/2013;13289.32;13087.66;13332.72;12994.08
6/13/2013;12445.38;13038.02;13050.11;12415.85
6/14/2013;12686.52;12668.90;12900.65;12629.31
6/17/2013;13033.12;12584.37;13033.12;12549.82
6/18/2013;13007.28;13015.15;13139.48;12919.03
6/19/2013;13245.22;13233.08;13296.62;13107.65
6/20/2013;13014.58;13101.85;13190.82;12966.41
6/21/2013;13230.13;12787.87;13330.35;12702.67
6/24/2013;13062.78;13417.54;13426.13;13026.23
6/25/2013;12969.34;13081.62;13234.89;12758.22
6/26/2013;12834.01;13152.75;13189.84;12826.51
6/27/2013;13213.55;12968.72;13213.55;12873.50
6/28/2013;13677.32;13383.92;13724.44;13354.70
7/1/2013;13852.50;13746.72;13862.71;13562.70
7/2/2013;14098.74;13969.15;14098.74;13898.54
7/3/2013;14055.56;14149.99;14164.77;13984.08
7/4/2013;14018.93;13970.27;14093.02;13962.30
7/5/2013;14309.97;14150.85;14309.97;14149.50
7/8/2013;14109.34;14491.07;14497.65;14109.34
7/9/2013;14472.90;14295.44;14472.90;14186.03
7/10/2013;14416.60;14464.82;14555.33;14287.69
7/11/2013;14472.58;14275.26;14496.67;14275.26
7/12/2013;14506.25;14475.17;14574.17;14417.30
7/16/2013;14599.12;14594.88;14638.80;14550.89
7/17/2013;14615.04;14491.80;14615.04;14460.56
7/18/2013;14808.50;14645.25;14827.73;14645.25
7/19/2013;14589.91;14909.76;14953.29;14413.28
7/22/2013;14658.04;14770.02;14770.02;14514.29
7/23/2013;14778.51;14555.36;14820.18;14549.06
7/24/2013;14731.28;14719.64;14751.87;14630.68
7/25/2013;14562.93;14747.21;14748.77;14533.21
7/26/2013;14129.98;14339.39;14376.01;14114.52
7/29/2013;13661.13;13899.27;13953.85;13661.13
7/30/2013;13869.82;13634.20;13909.45;13613.78
7/31/2013;13668.32;13733.55;13836.03;13644.21
8/1/2013;14005.77;13674.50;14005.77;13645.61
8/2/2013;14466.16;14178.66;14466.16;14146.92
8/5/2013;14258.04;14318.21;14370.98;14225.50
8/6/2013;14401.06;14237.10;14401.06;14031.61
8/7/2013;13824.94;14155.95;14164.70;13824.94
8/8/2013;13605.56;13779.47;14031.14;13556.65
8/9/2013;13615.19;13673.49;13754.96;13527.81
8/12/2013;13519.43;13469.70;13658.86;13430.64
8/13/2013;13867.00;13696.36;13867.00;13689.49
8/14/2013;14050.16;13936.74;14050.16;13747.18
8/15/2013;13752.94;13845.64;13981.16;13711.12
8/16/2013;13650.11;13532.61;13739.52;13532.61
8/19/2013;13758.13;13669.74;13758.13;13589.78
8/20/2013;13396.38;13632.96;13730.09;13383.18
8/21/2013;13424.33;13431.28;13499.99;13250.36
8/22/2013;13365.17;13314.05;13447.33;13238.73
8/23/2013;13660.55;13583.76;13774.66;13575.40
8/26/2013;13636.28;13719.56;13741.49;13586.84
8/27/2013;13542.37;13551.75;13678.79;13517.10
8/28/2013;13338.46;13285.03;13392.57;13188.14
8/29/2013;13459.71;13382.95;13463.14;13364.82
8/30/2013;13388.86;13573.24;13615.98;13335.91
9/2/2013;13572.92;13438.07;13613.48;13407.53
9/3/2013;13978.44;13748.68;13978.44;13748.68
9/4/2013;14053.87;13875.17;14056.88;13843.61
9/5/2013;14064.82;14140.20;14156.50;13981.52
9/6/2013;13860.81;14088.41;14099.13;13834.52
9/9/2013;14205.23;14141.67;14251.46;14117.68
9/10/2013;14423.36;14318.72;14441.81;14296.78
9/11/2013;14425.07;14511.74;14561.46;14422.72
9/12/2013;14387.27;14397.90;14455.37;14321.57
9/13/2013;14404.67;14316.70;14439.93;14233.12
9/17/2013;14311.67;14456.99;14474.53;14311.67
9/18/2013;14505.36;14411.55;14625.97;14396.41
9/19/2013;14766.18;14680.40;14766.18;14581.79
9/20/2013;14742.42;14801.64;14816.65;14702.25
9/24/2013;14732.61;14626.04;14767.72;14607.27
9/25/2013;14620.53;14713.03;14737.98;14620.53
9/26/2013;14799.12;14553.06;14799.12;14410.52
9/27/2013;14760.07;14803.99;14817.50;14699.21
9/30/2013;14455.80;14530.62;14619.24;14425.82
10/1/2013;14484.72;14517.98;14642.97;14471.70
10/2/2013;14170.49;14492.47;14569.20;14114.54
10/3/2013;14157.25;14140.11;14219.89;14082.31
10/4/2013;14024.31;14029.73;14149.77;13944.27
10/7/2013;13853.32;14057.79;14073.23;13841.93
10/8/2013;13894.61;13794.74;13929.64;13748.94
10/9/2013;14037.84;13789.89;14037.84;13751.85
10/10/2013;14194.71;14097.62;14200.31;14077.03
10/11/2013;14404.74;14376.89;14447.87;14320.30
10/15/2013;14441.54;14510.27;14510.37;14415.76
10/16/2013;14467.14;14433.64;14493.67;14417.61
10/17/2013;14586.51;14640.08;14664.22;14492.67
10/18/2013;14561.54;14589.60;14610.09;14503.09
