"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/29/2013;1460.04;1454.72;1460.31;1452.39
4/1/2013;1445.57;1460.04;1460.04;1444.98
4/2/2013;1440.10;1445.57;1452.31;1437.41
4/3/2013;1425.99;1440.10;1441.15;1424.42
4/4/2013;1419.45;1425.99;1432.26;1408.16
4/5/2013;1411.09;1419.45;1425.40;1404.22
4/8/2013;1419.63;1411.09;1428.27;1411.09
4/9/2013;1439.46;1419.63;1441.66;1419.20
4/10/2013;1453.81;1439.46;1459.72;1439.46
4/11/2013;1433.08;1453.81;1457.05;1427.92
4/12/2013;1405.47;1433.08;1433.87;1401.34
4/15/2013;1366.53;1405.47;1409.29;1356.71
4/16/2013;1356.65;1366.53;1373.77;1351.87
4/17/2013;1327.92;1356.65;1369.69;1326.57
4/18/2013;1327.55;1327.92;1346.53;1322.02
4/19/2013;1336.46;1327.55;1349.71;1327.40
4/22/2013;1329.14;1336.46;1353.41;1316.77
4/23/2013;1333.89;1329.14;1334.62;1314.12
4/24/2013;1375.40;1333.89;1376.36;1330.98
4/25/2013;1387.98;1375.40;1394.98;1373.15
4/26/2013;1382.22;1387.98;1388.35;1369.59
4/29/2013;1387.54;1382.22;1389.89;1378.49
4/30/2013;1407.21;1387.54;1408.37;1379.76
5/2/2013;1387.47;1407.21;1407.29;1382.69
5/3/2013;1429.86;1387.47;1429.86;1387.38
5/6/2013;1432.15;1429.86;1437.79;1425.21
5/7/2013;1451.84;1432.15;1454.06;1427.64
5/8/2013;1452.17;1451.84;1456.80;1439.91
5/10/2013;1429.78;1452.17;1457.30;1425.08
5/13/2013;1422.29;1429.78;1433.48;1415.04
5/14/2013;1412.69;1422.29;1431.68;1406.10
5/15/2013;1391.01;1412.69;1426.85;1385.47
5/16/2013;1380.58;1391.01;1397.47;1380.06
5/17/2013;1405.34;1380.58;1409.01;1377.08
5/20/2013;1417.05;1405.34;1424.87;1405.34
5/21/2013;1433.02;1417.05;1437.11;1412.14
5/22/2013;1461.93;1433.02;1471.56;1431.37
5/23/2013;1400.84;1461.93;1463.84;1395.63
5/24/2013;1388.52;1400.84;1413.73;1383.44
5/27/2013;1385.08;1388.52;1395.36;1380.24
5/28/2013;1399.11;1385.08;1409.64;1384.77
5/29/2013;1360.06;1399.11;1402.57;1359.58
5/30/2013;1350.42;1360.06;1369.50;1346.37
5/31/2013;1331.43;1350.42;1362.81;1321.84
6/3/2013;1319.01;1331.43;1337.08;1302.97
6/4/2013;1322.39;1319.01;1343.25;1319.01
6/5/2013;1301.08;1322.39;1328.79;1299.66
6/6/2013;1286.86;1301.08;1305.59;1284.08
6/7/2013;1314.41;1286.86;1314.41;1286.86
6/10/2013;1300.54;1314.41;1321.37;1294.45
6/11/2013;1263.66;1300.54;1310.00;1258.47
6/13/2013;1261.63;1263.66;1272.04;1241.21
6/14/2013;1293.88;1261.63;1298.24;1261.63
6/17/2013;1314.01;1293.88;1324.02;1291.97
6/18/2013;1314.06;1314.01;1322.67;1302.82
6/19/2013;1291.72;1314.06;1318.58;1288.69
6/20/2013;1243.32;1291.72;1297.66;1243.32
6/21/2013;1245.72;1243.32;1263.81;1233.25
6/24/2013;1233.04;1245.72;1251.32;1227.01
6/25/2013;1243.20;1233.04;1259.92;1232.93
6/26/2013;1261.13;1243.20;1268.41;1242.89
6/27/2013;1262.77;1261.13;1270.70;1253.96
6/28/2013;1275.44;1262.77;1279.22;1256.99
7/1/2013;1276.85;1275.44;1279.56;1266.71
7/2/2013;1274.07;1276.85;1280.77;1266.20
7/3/2013;1264.29;1274.07;1276.42;1252.94
7/4/2013;1280.61;1264.29;1281.14;1263.75
7/5/2013;1268.59;1280.61;1289.28;1266.50
7/8/2013;1277.29;1268.59;1278.84;1265.51
7/9/2013;1282.84;1277.29;1290.73;1277.29
7/10/2013;1275.29;1282.84;1291.43;1272.22
7/11/2013;1322.76;1275.29;1323.85;1274.71
7/12/2013;1348.81;1322.76;1348.81;1322.05
7/15/2013;1354.54;1348.81;1360.21;1344.67
7/16/2013;1368.83;1354.54;1372.48;1351.15
7/17/2013;1393.05;1368.83;1394.05;1366.99
7/18/2013;1377.35;1393.05;1401.64;1370.43
7/19/2013;1382.33;1377.35;1398.13;1368.83
7/22/2013;1380.01;1382.33;1396.75;1372.81
7/23/2013;1379.88;1380.01;1396.24;1378.89
7/24/2013;1369.36;1379.88;1385.58;1364.24
7/25/2013;1353.38;1369.36;1370.93;1349.09
7/26/2013;1348.37;1353.38;1361.87;1348.05
7/29/2013;1341.34;1348.37;1352.58;1340.87
7/30/2013;1326.41;1341.34;1349.87;1325.01
7/31/2013;1313.38;1326.41;1330.08;1312.50
8/1/2013;1331.71;1313.38;1336.27;1313.38
8/2/2013;1336.39;1331.71;1342.77;1320.79
8/5/2013;1333.42;1336.39;1342.73;1329.46
8/6/2013;1304.98;1333.42;1337.81;1303.04
8/7/2013;1301.28;1304.98;1311.82;1294.99
8/8/2013;1303.28;1301.28;1310.84;1294.44
8/9/2013;1325.72;1303.28;1327.66;1301.84
8/12/2013;1326.53;1325.72;1329.32;1317.79
8/13/2013;1338.85;1326.53;1343.22;1325.84
8/14/2013;1356.34;1338.85;1356.88;1337.07
8/15/2013;1327.49;1356.34;1359.45;1322.81
8/16/2013;1323.42;1327.49;1341.34;1316.66
8/19/2013;1322.25;1323.42;1333.22;1310.87
8/20/2013;1317.77;1322.25;1329.29;1302.64
8/21/2013;1312.47;1317.77;1328.30;1305.07
8/22/2013;1329.05;1312.47;1330.84;1298.51
8/23/2013;1330.99;1329.05;1337.60;1326.97
8/26/2013;1324.48;1330.99;1343.00;1319.92
8/27/2013;1304.33;1324.48;1326.14;1298.10
8/28/2013;1299.65;1304.33;1308.02;1286.12
8/29/2013;1300.67;1299.65;1312.27;1296.06
8/30/2013;1290.96;1300.67;1303.57;1285.42
9/2/2013;1291.98;1290.96;1301.37;1290.41
9/3/2013;1293.11;1291.98;1306.21;1287.28
9/4/2013;1298.53;1293.11;1298.72;1285.27
9/5/2013;1339.80;1298.53;1339.80;1297.67
9/6/2013;1345.60;1339.80;1369.00;1334.22
9/9/2013;1380.37;1345.60;1380.37;1345.60
9/10/2013;1390.55;1380.37;1393.95;1377.97
9/11/2013;1394.03;1390.55;1398.92;1384.96
9/12/2013;1401.46;1394.03;1408.71;1386.22
9/13/2013;1396.57;1401.46;1401.80;1385.60
9/16/2013;1436.14;1396.57;1436.14;1394.77
9/17/2013;1439.79;1436.14;1439.79;1424.98
9/18/2013;1429.62;1439.79;1447.43;1426.72
9/19/2013;1478.75;1429.62;1496.14;1428.25
9/20/2013;1462.92;1478.75;1483.33;1460.87
9/23/2013;1451.43;1462.92;1467.76;1445.10
9/24/2013;1446.41;1451.43;1457.99;1440.75
9/25/2013;1452.98;1446.41;1453.72;1437.43
9/26/2013;1451.64;1452.98;1460.39;1443.30
9/27/2013;1432.87;1451.64;1451.64;1428.82
9/30/2013;1422.49;1432.87;1437.20;1413.79
10/1/2013;1438.04;1422.49;1440.34;1421.55
10/2/2013;1421.94;1438.04;1441.72;1417.07
10/3/2013;1427.81;1421.94;1437.54;1421.69
10/4/2013;1443.15;1427.81;1443.43;1422.31
10/7/2013;1444.32;1443.15;1445.61;1428.03
10/8/2013;1471.65;1444.32;1471.71;1442.44
10/9/2013;1461.00;1471.65;1471.82;1455.06
10/10/2013;1484.82;1461.00;1486.49;1457.42
10/11/2013;1477.00;1484.82;1491.51;1470.96
10/14/2013;1473.97;1477.00;1479.33;1466.14
10/15/2013;1495.31;1473.97;1495.79;1471.81
10/16/2013;1500.25;1495.31;1506.39;1486.98
10/17/2013;1491.85;1500.25;1508.90;1478.45
10/18/2013;1516.62;1491.85;1520.25;1490.20
10/21/2013;1514.39;1516.62;1520.10;1504.51
10/22/2013;1518.54;1514.39;1521.05;1503.83
10/23/2013;1494.96;1518.54;1520.78;1492.10
10/24/2013;1493.85;1494.96;1501.70;1488.69
10/25/2013;1492.20;1493.85;1498.41;1484.25
10/28/2013;1493.11;1492.20;1504.93;1489.41
10/29/2013;1491.56;1493.11;1496.30;1485.20
10/30/2013;1493.14;1491.56;1503.04;1487.95
10/31/2013;1480.42;1493.14;1495.60;1473.44
11/1/2013;1475.18;1480.42;1484.74;1472.20
11/5/2013;1460.23;1475.18;1479.83;1459.66
11/6/2013;1458.93;1460.23;1466.68;1454.80
11/7/2013;1468.22;1458.93;1476.15;1455.92
11/8/2013;1435.12;1468.22;1468.22;1430.25
11/11/2013;1427.93;1435.12;1443.32;1427.64
11/12/2013;1437.37;1427.93;1438.83;1422.43
11/13/2013;1406.92;1437.37;1439.78;1406.01
11/14/2013;1434.44;1406.92;1439.31;1406.36
11/15/2013;1444.24;1434.44;1449.31;1431.93
11/18/2013;1462.98;1444.24;1463.52;1444.24
11/19/2013;1455.04;1462.98;1466.23;1449.96
11/20/2013;1447.20;1455.04;1455.05;1434.72
11/21/2013;1425.86;1447.20;1447.20;1423.06
11/22/2013;1444.91;1425.86;1447.86;1425.14
11/25/2013;1433.55;1444.91;1452.85;1432.18
11/26/2013;1416.43;1433.55;1444.51;1413.97
11/27/2013;1404.31;1416.43;1425.49;1403.84
11/28/2013;1406.51;1404.31;1414.14;1403.25
11/29/2013;1402.93;1406.51;1412.58;1393.05
12/2/2013;1398.74;1402.93;1414.17;1396.89
12/3/2013;1372.44;1398.74;1400.07;1365.24
12/4/2013;1364.44;1372.44;1380.38;1361.21
12/5/2013;1362.55;1364.44;1379.09;1360.25
12/6/2013;1390.61;1362.55;1391.85;1362.05
12/9/2013;1412.08;1390.61;1413.13;1388.13
12/10/2013;1409.85;1412.08;1415.40;1404.61
12/11/2013;1409.28;1409.85;1413.68;1396.81
12/12/2013;1393.57;1409.28;1411.71;1388.82
12/13/2013;1391.85;1393.57;1398.85;1388.76
12/16/2013;1407.25;1391.85;1408.04;1385.45
12/17/2013;1414.68;1407.25;1418.34;1402.94
12/18/2013;1423.87;1414.68;1423.87;1412.39
12/19/2013;1431.11;1423.87;1445.06;1423.24
12/20/2013;1429.91;1431.11;1433.76;1423.11
12/23/2013;1453.10;1429.91;1455.22;1426.94
12/24/2013;1454.02;1453.10;1457.65;1451.35
12/25/2013;1447.50;1454.02;1456.70;1447.10
12/26/2013;1448.29;1447.50;1467.85;1444.83
12/27/2013;1445.39;1448.29;1460.36;1445.05
12/30/2013;1442.73;1445.39;1449.90;1436.68
1/6/2014;1388.28;1442.73;1443.85;1387.23
1/8/2014;1390.35;1388.28;1399.19;1387.86
1/9/2014;1388.86;1390.35;1398.48;1387.48
1/10/2014;1395.91;1388.86;1397.21;1378.70
1/13/2014;1401.82;1395.91;1410.62;1395.29
1/14/2014;1388.69;1401.82;1401.82;1374.74
1/15/2014;1401.78;1388.69;1402.14;1388.40
1/16/2014;1397.23;1401.78;1406.90;1394.24
1/17/2014;1395.79;1397.23;1409.17;1389.59
1/20/2014;1394.49;1395.79;1399.56;1389.49
1/21/2014;1395.87;1394.49;1402.33;1391.59
1/22/2014;1391.75;1395.87;1398.32;1385.05
1/23/2014;1381.59;1391.75;1397.68;1381.45
1/24/2014;1364.11;1381.59;1389.69;1357.33
1/27/2014;1346.51;1364.11;1365.38;1334.54
1/28/2014;1332.51;1346.51;1354.04;1330.89
1/29/2014;1308.00;1332.51;1356.10;1304.23
1/30/2014;1320.90;1308.00;1322.09;1286.66
1/31/2014;1301.02;1320.90;1323.67;1294.34
2/3/2014;1293.20;1301.02;1309.36;1292.77
2/4/2014;1291.82;1293.20;1293.56;1265.71
2/5/2014;1317.50;1291.82;1322.15;1288.95
2/6/2014;1330.28;1317.50;1332.05;1314.12
2/7/2014;1341.49;1330.28;1349.00;1330.28
2/10/2014;1336.02;1341.49;1346.65;1335.75
2/11/2014;1341.85;1336.02;1350.61;1333.36
2/12/2014;1353.17;1341.85;1357.57;1341.12
2/13/2014;1321.61;1353.17;1354.60;1319.02
2/14/2014;1343.20;1321.61;1347.19;1321.37
2/17/2014;1347.41;1343.20;1359.58;1338.95
2/18/2014;1343.62;1347.76;1354.31;1341.15
2/19/2014;1306.00;1342.46;1342.46;1302.58
2/20/2014;1303.15;1300.41;1304.98;1291.61
2/21/2014;1315.54;1305.88;1318.10;1304.15
2/24/2014;1318.98;1315.56;1324.44;1311.23
2/25/2014;1306.37;1321.31;1325.14;1301.07
2/26/2014;1286.07;1306.90;1307.89;1281.03
2/27/2014;1260.95;1285.83;1290.43;1244.38
2/28/2014;1267.27;1262.91;1268.38;1243.96
3/3/2014;1115.06;1239.77;1239.77;1087.46
3/4/2014;1184.22;1121.68;1191.05;1121.68
3/5/2014;1182.05;1188.19;1190.02;1158.40
3/6/2014;1164.63;1182.74;1194.94;1129.87
3/7/2014;1158.87;1163.07;1179.20;1148.71
3/11/2014;1132.05;1153.57;1155.97;1129.04
3/12/2014;1100.14;1126.91;1126.91;1098.21
3/13/2014;1077.89;1104.49;1111.19;1077.89
3/14/2014;1062.47;1064.19;1065.25;1016.01
3/17/2014;1114.66;1070.41;1119.24;1063.93
3/18/2014;1161.26;1121.60;1164.38;1100.56
3/19/2014;1155.81;1160.78;1177.77;1146.50
3/20/2014;1150.82;1142.80;1157.19;1136.59
3/21/2014;1136.21;1127.52;1136.98;1098.55
3/24/2014;1131.60;1135.11;1161.91;1131.46
3/25/2014;1170.20;1135.07;1178.29;1127.72
3/26/2014;1198.89;1176.45;1208.04;1176.45
3/27/2014;1179.47;1193.48;1196.52;1167.70
3/28/2014;1186.28;1180.51;1192.84;1172.58
3/31/2014;1226.10;1187.60;1226.10;1184.82
4/1/2014;1235.74;1227.13;1241.90;1219.49
4/2/2014;1222.47;1236.50;1239.69;1211.85
4/3/2014;1210.71;1222.93;1227.78;1205.52
4/4/2014;1233.93;1213.09;1240.29;1207.80
4/7/2014;1193.78;1225.49;1225.49;1176.67
4/8/2014;1195.71;1194.48;1199.84;1180.89
4/9/2014;1190.13;1195.80;1198.55;1179.28
4/10/2014;1213.46;1196.25;1213.46;1193.65
4/11/2014;1204.07;1199.50;1212.55;1189.61
4/14/2014;1179.97;1200.22;1200.22;1170.06
4/15/2014;1142.96;1175.54;1181.02;1141.37
4/16/2014;1154.31;1146.26;1157.91;1134.78
4/17/2014;1172.62;1157.59;1173.64;1154.48
4/18/2014;1200.22;1194.11;1207.47;1194.11
4/21/2014;1187.94;1191.86;1200.93;1184.94
4/22/2014;1178.81;1186.10;1186.55;1169.16
4/23/2014;1171.99;1178.02;1179.02;1168.09
4/24/2014;1145.66;1174.52;1177.41;1135.50
4/25/2014;1119.37;1140.62;1140.62;1117.45
4/28/2014;1139.29;1114.95;1142.70;1100.85
4/29/2014;1153.36;1149.48;1167.90;1148.79
4/30/2014;1155.70;1153.87;1156.18;1142.44
5/2/2014;1148.96;1151.70;1151.70;1139.59
5/5/2014;1143.44;1144.18;1148.63;1134.31
5/6/2014;1172.91;1144.86;1174.98;1144.86
5/7/2014;1227.75;1169.58;1241.38;1167.55
5/8/2014;1232.78;1230.00;1246.50;1215.35
5/12/2014;1234.31;1233.72;1241.43;1221.89
5/13/2014;1254.29;1234.89;1262.06;1233.76
5/14/2014;1261.01;1254.24;1261.01;1250.08
5/15/2014;1253.00;1262.40;1271.33;1252.00
5/16/2014;1262.01;1250.06;1262.01;1243.33
5/19/2014;1289.98;1262.65;1294.09;1262.12
5/20/2014;1298.64;1291.52;1301.38;1279.37
5/21/2014;1317.09;1298.99;1318.73;1292.30
5/22/2014;1312.97;1322.17;1326.33;1304.45
5/23/2014;1326.58;1311.57;1331.68;1305.72
5/26/2014;1335.73;1328.43;1344.53;1326.63
5/27/2014;1297.50;1335.11;1335.11;1290.48
5/28/2014;1300.46;1297.94;1304.40;1285.62
5/29/2014;1314.71;1301.89;1319.01;1297.27
5/30/2014;1295.75;1315.41;1318.40;1295.75
6/2/2014;1322.52;1297.61;1330.13;1297.61
6/3/2014;1324.03;1318.05;1324.03;1303.10
6/4/2014;1324.87;1321.10;1327.84;1311.31
6/5/2014;1333.86;1326.28;1340.72;1325.86
6/6/2014;1359.10;1337.26;1359.50;1324.06
6/9/2014;1361.65;1359.10;1375.08;1359.10
6/10/2014;1368.84;1363.31;1368.84;1351.68
6/11/2014;1374.94;1367.25;1374.94;1363.60
6/16/2014;1357.80;1356.75;1365.76;1335.50
6/17/2014;1343.50;1357.67;1359.56;1338.76
6/18/2014;1362.99;1344.82;1367.26;1342.88
6/19/2014;1371.55;1372.98;1388.47;1370.53
6/20/2014;1358.73;1368.13;1370.84;1355.43
6/23/2014;1369.10;1361.28;1377.73;1357.46
6/24/2014;1421.07;1373.57;1421.07;1373.57
6/25/2014;1383.02;1412.76;1412.76;1380.91
6/26/2014;1377.41;1385.31;1390.65;1369.11
6/27/2014;1379.75;1378.96;1387.64;1372.28
6/30/2014;1366.08;1379.94;1380.57;1354.28
7/1/2014;1362.10;1361.47;1363.42;1344.91
7/2/2014;1390.47;1361.53;1390.47;1360.48
7/3/2014;1390.72;1391.47;1401.40;1384.72
7/4/2014;1360.48;1389.70;1391.84;1356.95
7/7/2014;1385.24;1359.00;1389.43;1353.40
7/8/2014;1393.59;1383.40;1408.78;1383.19
7/9/2014;1403.72;1391.66;1404.33;1382.20
7/10/2014;1383.70;1408.89;1417.41;1366.58
7/11/2014;1383.18;1384.09;1389.67;1373.49
7/14/2014;1361.89;1379.34;1380.21;1360.53
7/15/2014;1352.15;1358.05;1366.11;1349.54
7/16/2014;1350.52;1342.78;1358.89;1335.41
7/17/2014;1299.03;1336.93;1336.93;1286.24
7/18/2014;1276.28;1278.39;1280.14;1262.27
7/21/2014;1239.13;1277.51;1277.51;1239.08
7/22/2014;1266.88;1244.64;1276.64;1244.64
7/23/2014;1272.02;1268.31;1285.50;1261.73
7/24/2014;1266.72;1269.11;1270.33;1250.58
7/25/2014;1246.25;1264.35;1264.35;1243.04
7/28/2014;1208.83;1242.71;1242.71;1206.34
7/29/2014;1207.29;1208.66;1219.14;1198.76
7/30/2014;1222.40;1202.22;1240.52;1198.37
7/31/2014;1219.36;1223.60;1244.27;1217.58
8/1/2014;1212.74;1215.63;1216.68;1196.15
8/4/2014;1212.21;1213.80;1224.77;1202.01
8/5/2014;1191.37;1213.28;1217.57;1189.43
8/6/2014;1160.86;1189.72;1189.72;1159.12
8/7/2014;1157.97;1158.06;1162.48;1134.04
8/8/2014;1170.60;1156.95;1182.67;1147.04
8/11/2014;1203.67;1181.70;1208.67;1181.70
8/12/2014;1198.72;1203.82;1209.77;1192.19
8/13/2014;1220.80;1198.58;1225.06;1194.72
8/14/2014;1231.94;1221.23;1238.85;1216.29
8/15/2014;1232.34;1231.42;1249.77;1223.64
8/18/2014;1243.56;1233.54;1249.11;1232.89
8/19/2014;1251.69;1244.83;1256.80;1244.83
8/20/2014;1257.41;1251.23;1257.41;1244.99
8/21/2014;1275.60;1256.76;1275.60;1253.96
8/22/2014;1260.07;1275.73;1280.08;1246.45
8/25/2014;1267.42;1260.49;1270.16;1259.77
8/26/2014;1259.47;1267.87;1273.64;1257.14
8/27/2014;1260.72;1262.88;1271.96;1259.19
8/28/2014;1219.49;1259.75;1260.41;1211.00
8/29/2014;1190.23;1218.15;1219.32;1190.23
9/1/2014;1177.66;1192.82;1197.81;1173.29
9/2/2014;1177.93;1177.93;1182.44;1167.15
9/3/2014;1239.23;1179.45;1244.17;1179.33
9/4/2014;1241.51;1241.01;1247.91;1226.90
9/5/2014;1257.26;1237.33;1270.53;1232.91
9/8/2014;1245.53;1254.74;1255.91;1239.57
9/9/2014;1246.64;1246.51;1257.13;1243.77
9/10/2014;1239.09;1243.64;1246.48;1235.16
9/11/2014;1217.88;1242.70;1247.94;1215.12
9/12/2014;1213.27;1217.71;1225.63;1203.79
9/15/2014;1194.73;1212.35;1215.85;1188.09
9/16/2014;1202.00;1195.32;1207.15;1180.13
9/17/2014;1190.10;1199.65;1205.96;1181.28
9/18/2014;1187.24;1189.83;1197.17;1184.03
9/19/2014;1170.25;1188.64;1191.95;1165.59
9/22/2014;1151.16;1168.37;1172.16;1151.16
9/23/2014;1167.25;1152.78;1169.81;1152.78
9/24/2014;1189.23;1168.03;1191.60;1168.03
9/25/2014;1175.59;1191.45;1196.05;1175.17
9/26/2014;1156.15;1171.83;1171.83;1149.95
9/29/2014;1126.21;1159.06;1162.77;1124.69
9/30/2014;1123.72;1127.95;1140.74;1121.28
10/1/2014;1113.42;1122.39;1135.82;1113.42
10/2/2014;1095.11;1111.62;1117.74;1092.84
10/3/2014;1092.12;1093.23;1104.22;1088.48
10/6/2014;1120.20;1096.30;1124.51;1096.30
10/7/2014;1106.80;1120.43;1127.78;1106.07
10/8/2014;1082.59;1102.63;1102.63;1082.59
10/9/2014;1088.80;1092.15;1111.60;1084.35
10/10/2014;1064.29;1081.44;1081.44;1060.29
10/13/2014;1076.58;1061.45;1086.33;1060.19
10/14/2014;1075.45;1077.48;1088.92;1071.99
10/15/2014;1067.05;1072.87;1076.03;1057.33
10/16/2014;1045.23;1068.09;1077.29;1037.44
10/17/2014;1072.94;1051.98;1076.05;1048.95
10/20/2014;1056.71;1075.36;1079.78;1050.85
10/21/2014;1063.86;1054.47;1068.80;1044.41
10/22/2014;1047.47;1066.23;1072.21;1047.19
10/23/2014;1035.91;1045.30;1045.30;1025.22
10/24/2014;1036.68;1035.32;1038.34;1023.78
10/27/2014;1039.50;1041.15;1054.81;1030.81
10/28/2014;1049.58;1039.76;1055.69;1035.69
10/29/2014;1059.62;1052.19;1059.62;1040.99
10/30/2014;1098.68;1056.83;1098.68;1040.95
10/31/2014;1091.44;1103.93;1112.71;1078.47
11/3/2014;1078.33;1085.29;1086.90;1073.30
11/5/2014;1054.45;1071.95;1071.95;1035.86
11/6/2014;1017.28;1050.74;1054.28;1007.64
11/7/2014;1007.68;1011.94;1028.20;978.62
11/10/2014;1045.51;1011.45;1054.40;1011.45
11/11/2014;1028.95;1042.05;1047.65;1022.61
11/12/2014;1045.09;1030.97;1045.21;1024.27
11/13/2014;1012.16;1042.13;1045.00;1011.58
11/14/2014;1002.96;1008.30;1008.30;983.19
11/17/2014;1004.13;1001.01;1007.73;996.90
11/18/2014;1020.77;1007.00;1027.98;1003.97
11/19/2014;1021.17;1020.36;1025.05;1014.61
11/20/2014;1040.36;1021.20;1041.20;1021.05
11/21/2014;1058.80;1043.30;1063.03;1041.19
11/24/2014;1076.16;1060.00;1085.16;1058.59
11/25/2014;1054.38;1073.95;1074.24;1051.29
11/26/2014;1027.61;1045.49;1045.49;1022.31
11/27/2014;1006.43;1024.82;1038.79;1000.32
11/28/2014;974.27;997.17;997.17;965.72
12/1/2014;958.33;963.61;967.08;925.90
12/2/2014;925.43;964.26;981.99;923.49
12/3/2014;948.58;925.82;953.82;914.08
12/4/2014;918.65;948.88;969.03;918.65
12/5/2014;908.75;917.87;939.97;893.33
12/8/2014;870.37;912.52;922.58;870.20
12/9/2014;857.51;867.82;867.82;846.83
12/10/2014;855.05;861.72;879.50;852.78
12/11/2014;824.01;855.53;860.50;817.42
12/12/2014;799.18;814.16;817.46;784.53
12/15/2014;718.32;792.20;802.03;718.32
12/16/2014;629.15;710.29;752.32;578.21
12/17/2014;718.26;667.09;744.49;623.88
12/18/2014;764.93;739.45;786.01;732.78
12/19/2014;768.06;753.51;768.06;739.11
12/22/2014;811.03;779.21;847.74;779.21
12/23/2014;794.99;811.85;849.89;782.26
12/24/2014;814.97;800.40;817.83;792.75
12/25/2014;844.09;820.38;849.82;817.60
12/26/2014;828.57;845.96;864.71;821.61
12/29/2014;795.09;827.48;827.48;782.27
12/30/2014;790.71;774.43;795.84;756.96
1/5/2015;761.30;785.80;789.09;744.23
1/6/2015;746.48;755.03;755.03;723.21
1/8/2015;812.02;746.09;822.32;744.77
1/9/2015;782.62;810.07;820.15;765.94
1/12/2015;756.63;776.45;778.97;748.92
1/13/2015;737.88;755.23;758.15;724.64
1/14/2015;743.06;738.15;744.39;723.98
1/15/2015;762.39;756.45;776.27;751.93
1/16/2015;769.80;754.78;770.68;747.84
1/19/2015;766.57;769.31;797.97;763.65
1/20/2015;756.27;765.46;773.15;750.85
1/21/2015;782.13;760.96;784.15;752.89
1/22/2015;817.14;782.68;821.34;778.57
1/23/2015;820.99;821.41;845.65;817.06
1/26/2015;781.31;815.99;815.99;777.21
1/27/2015;783.53;756.36;785.25;743.39
1/28/2015;765.37;790.52;803.54;762.88
1/29/2015;747.45;762.85;769.31;747.45
1/30/2015;737.35;751.79;764.59;720.31
2/2/2015;745.82;754.84;760.07;725.17
2/3/2015;786.69;752.72;787.82;752.72
2/4/2015;770.63;797.84;809.96;766.18
2/5/2015;804.50;765.11;807.65;753.37
2/6/2015;826.40;805.36;832.66;804.36
2/9/2015;840.48;827.14;882.93;825.07
2/10/2015;825.89;836.56;854.64;821.08
2/11/2015;832.33;845.02;854.57;832.03
2/12/2015;861.93;853.08;884.41;821.76
2/13/2015;914.05;876.95;914.21;876.95
2/16/2015;897.35;912.76;924.06;895.59
2/17/2015;894.61;897.45;933.44;891.36
2/18/2015;929.35;906.39;937.07;906.39
2/19/2015;906.51;927.15;927.20;888.15
2/20/2015;910.42;912.93;923.61;902.02
2/24/2015;888.69;897.12;898.04;869.91
2/25/2015;883.88;888.26;892.06;875.69
2/26/2015;911.98;897.59;921.78;897.59
2/27/2015;896.63;905.06;912.25;885.11
3/2/2015;903.56;901.62;907.21;892.23
3/3/2015;917.05;899.00;925.73;894.09
3/4/2015;889.68;918.29;924.86;888.27
3/5/2015;912.38;896.38;920.44;889.83
3/6/2015;903.45;913.12;933.65;903.45
3/10/2015;845.36;896.13;896.73;845.36
3/11/2015;847.98;842.60;859.26;835.70
3/12/2015;859.26;855.74;871.10;855.74
3/13/2015;833.57;856.80;858.65;830.99
3/16/2015;812.88;825.13;830.86;811.41
3/17/2015;822.76;816.12;831.48;816.12
3/18/2015;841.05;826.54;845.96;826.54
3/19/2015;847.99;866.28;874.26;843.40
3/20/2015;862.14;845.57;868.32;839.26
3/23/2015;859.14;868.56;871.87;853.92
3/24/2015;880.28;859.34;882.98;851.88
3/25/2015;882.07;882.91;897.01;877.37
3/26/2015;868.62;889.66;911.35;867.39
3/27/2015;856.44;870.20;871.81;856.44
3/30/2015;878.94;855.84;880.50;851.17
3/31/2015;880.42;881.12;888.44;871.33
4/1/2015;910.41;878.56;910.41;872.03
4/2/2015;933.58;908.83;935.28;908.16
4/3/2015;930.12;934.88;943.39;925.79
4/6/2015;971.08;934.30;971.08;934.30
4/7/2015;971.24;967.50;975.32;955.06
4/8/2015;988.30;969.44;991.06;968.10
4/9/2015;1003.42;987.16;1008.40;985.53
4/10/2015;999.38;1008.16;1034.36;988.01
4/13/2015;1004.62;984.71;1018.52;980.24
4/14/2015;1015.51;1011.08;1017.64;996.55
4/15/2015;1052.33;1017.61;1053.31;1017.61
4/16/2015;1061.60;1060.60;1066.68;1043.05
4/17/2015;998.96;1065.37;1067.85;998.96
4/20/2015;995.70;1004.97;1025.10;982.55
4/21/2015;1007.69;995.24;1007.69;986.98
4/22/2015;1004.00;1004.80;1007.32;992.50
4/23/2015;1028.47;1009.19;1033.33;995.55
4/24/2015;1037.52;1030.09;1054.21;1025.07
4/27/2015;1022.78;1041.08;1046.99;1020.03
4/28/2015;1029.71;1016.94;1030.83;1004.13
4/29/2015;1031.78;1027.74;1038.73;1019.29
4/30/2015;1029.31;1031.98;1036.42;1016.88
5/5/2015;1072.93;1033.07;1073.60;1023.57
5/6/2015;1066.19;1074.19;1087.47;1063.53
5/7/2015;1060.73;1059.42;1067.21;1045.58
5/8/2015;1059.52;1058.37;1059.73;1041.58
5/12/2015;1070.19;1058.21;1070.19;1049.77
5/13/2015;1082.21;1072.60;1092.52;1072.60
