"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/15/2012;3580.21;3559.10;3581.38;3554.45
3/16/2012;3594.83;3581.45;3600.48;3574.92
3/19/2012;3577.88;3581.48;3581.48;3563.28
3/20/2012;3530.83;3563.98;3566.37;3524.02
3/21/2012;3527.37;3546.76;3565.30;3504.00
3/22/2012;3472.46;3514.61;3518.59;3457.19
3/23/2012;3476.18;3473.34;3490.90;3432.56
3/26/2012;3501.98;3495.76;3509.55;3457.80
3/27/2012;3469.59;3515.73;3535.60;3465.15
3/28/2012;3430.15;3456.07;3484.65;3430.15
3/29/2012;3381.12;3426.08;3435.41;3374.69
3/30/2012;3423.81;3407.31;3430.32;3396.29
4/2/2012;3462.91;3439.17;3462.91;3397.98
4/3/2012;3406.78;3464.32;3473.20;3406.78
4/4/2012;3313.47;3392.10;3395.34;3310.50
4/5/2012;3319.81;3326.31;3338.77;3279.31
4/10/2012;3217.60;3274.85;3292.28;3217.60
4/11/2012;3237.69;3214.63;3270.91;3205.44
4/12/2012;3269.79;3248.22;3277.99;3209.83
4/13/2012;3189.09;3264.74;3267.54;3180.19
4/16/2012;3205.28;3183.19;3246.08;3182.52
4/17/2012;3292.51;3204.74;3292.51;3196.47
4/18/2012;3240.29;3277.07;3291.51;3226.33
4/19/2012;3174.02;3252.94;3280.24;3174.02
4/20/2012;3188.58;3177.94;3203.69;3155.36
4/23/2012;3098.37;3157.85;3157.85;3088.36
4/24/2012;3169.32;3114.71;3176.66;3107.30
4/25/2012;3233.46;3177.22;3253.56;3174.02
4/26/2012;3229.32;3240.54;3256.93;3189.88
4/27/2012;3266.27;3195.41;3282.65;3172.80
4/30/2012;3212.80;3270.78;3273.06;3209.31
5/2/2012;3226.33;3265.12;3267.07;3208.42
5/3/2012;3223.36;3242.45;3273.72;3207.54
5/4/2012;3161.97;3210.90;3229.42;3153.92
5/7/2012;3214.22;3112.47;3219.41;3104.49
5/8/2012;3124.80;3190.18;3190.18;3111.11
5/9/2012;3118.65;3138.01;3146.59;3075.88
5/10/2012;3130.17;3136.16;3145.06;3073.38
5/11/2012;3129.77;3107.60;3134.62;3077.41
5/14/2012;3057.99;3093.36;3098.16;3038.97
5/15/2012;3039.27;3079.83;3098.80;3020.81
5/16/2012;3048.67;3017.42;3081.74;2998.03
5/17/2012;3011.99;3054.58;3059.23;3002.68
5/18/2012;3008.00;2980.86;3031.83;2970.10
5/21/2012;3027.15;2997.19;3043.43;2984.72
5/22/2012;3084.09;3051.61;3093.92;3032.00
5/23/2012;3003.27;3050.20;3053.74;2994.15
5/24/2012;3038.25;3028.84;3053.11;2987.90
5/25/2012;3047.94;3044.66;3070.84;3016.27
5/28/2012;3042.97;3068.34;3087.76;3034.09
5/29/2012;3084.70;3058.96;3099.84;3036.88
5/30/2012;3015.58;3051.25;3078.83;3006.28
5/31/2012;3017.01;3028.93;3042.75;2986.22
6/1/2012;2950.47;3028.30;3028.30;2922.26
6/4/2012;2954.49;2928.91;2987.15;2927.01
6/5/2012;2986.10;2972.31;2997.74;2957.01
6/6/2012;3058.44;3006.38;3065.78;3001.56
6/7/2012;3071.16;3071.41;3104.74;3063.45
6/8/2012;3051.69;3043.81;3062.77;3017.50
6/11/2012;3042.76;3110.96;3122.41;3040.11
6/12/2012;3046.91;3044.10;3069.45;3015.39
6/13/2012;3030.04;3056.20;3072.93;3014.27
6/14/2012;3032.45;3022.40;3035.87;2993.71
6/15/2012;3087.62;3049.84;3095.84;3048.04
6/18/2012;3066.19;3120.82;3129.29;3054.38
6/19/2012;3117.92;3064.20;3119.59;3052.65
6/20/2012;3126.52;3126.64;3131.20;3100.51
6/21/2012;3114.22;3111.03;3153.28;3099.74
6/22/2012;3090.90;3090.41;3113.76;3075.14
6/25/2012;3021.64;3072.61;3075.01;3007.09
6/26/2012;3012.71;3027.14;3035.99;3003.84
6/27/2012;3063.12;3022.26;3063.12;3010.15
6/28/2012;3051.68;3066.55;3066.55;3066.55
6/29/2012;3196.65;3144.46;3196.65;3112.29
7/2/2012;3240.20;3197.06;3251.86;3191.18
7/3/2012;3271.20;3246.97;3271.20;3241.93
7/4/2012;3267.75;3263.32;3267.75;3245.42
7/5/2012;3229.36;3263.16;3288.51;3209.65
7/6/2012;3168.79;3216.08;3227.06;3168.79
7/9/2012;3156.80;3166.57;3175.99;3139.05
7/10/2012;3175.41;3165.87;3204.62;3152.27
7/11/2012;3157.25;3154.71;3176.83;3144.93
7/12/2012;3135.18;3143.77;3159.48;3118.48
7/13/2012;3180.81;3148.03;3181.48;3137.05
7/16/2012;3179.90;3173.93;3183.26;3155.63
7/17/2012;3176.97;3188.71;3203.39;3166.76
7/18/2012;3235.40;3195.77;3235.40;3192.43
7/19/2012;3263.64;3243.02;3267.75;3237.60
7/20/2012;3193.89;3255.70;3261.78;3192.69
7/23/2012;3101.53;3159.05;3162.98;3087.36
7/24/2012;3074.68;3114.85;3119.75;3074.68
7/25/2012;3081.74;3066.84;3113.06;3065.47
7/26/2012;3207.12;3092.75;3207.12;3071.80
7/27/2012;3280.19;3219.72;3280.19;3193.72
7/30/2012;3320.71;3299.59;3330.69;3288.75
7/31/2012;3291.66;3316.89;3334.82;3291.66
8/1/2012;3321.56;3297.24;3328.50;3296.62
8/2/2012;3232.46;3320.28;3374.84;3232.46
8/3/2012;3374.19;3245.50;3374.19;3238.40
8/6/2012;3401.56;3367.81;3416.31;3358.20
8/7/2012;3453.28;3399.46;3453.28;3398.59
8/8/2012;3438.26;3440.63;3452.49;3420.82
8/9/2012;3456.71;3454.66;3464.29;3421.60
8/10/2012;3435.62;3437.31;3442.24;3413.51
8/13/2012;3426.41;3429.38;3453.57;3410.94
8/14/2012;3450.27;3445.59;3459.26;3432.15
8/15/2012;3449.20;3436.67;3463.03;3424.34
8/16/2012;3480.49;3458.56;3480.49;3438.17
8/17/2012;3488.38;3492.81;3501.91;3475.39
8/20/2012;3480.58;3484.15;3505.60;3458.93
8/21/2012;3513.28;3491.79;3523.85;3491.79
8/22/2012;3461.65;3484.65;3500.54;3461.65
8/23/2012;3432.56;3487.14;3495.80;3415.35
8/24/2012;3433.21;3432.55;3442.33;3396.81
8/27/2012;3462.83;3422.76;3462.83;3414.69
8/28/2012;3431.55;3441.20;3455.66;3421.05
8/29/2012;3413.89;3428.19;3434.12;3403.42
8/30/2012;3379.11;3405.71;3414.04;3372.16
8/31/2012;3413.07;3377.15;3433.78;3371.74
9/3/2012;3453.71;3401.86;3453.71;3394.03
9/4/2012;3399.04;3457.65;3457.65;3397.79
9/5/2012;3405.79;3398.69;3426.39;3372.80
9/6/2012;3509.88;3414.52;3509.88;3411.51
9/7/2012;3519.05;3518.72;3561.91;3515.23
9/10/2012;3506.05;3515.54;3528.02;3503.48
9/11/2012;3537.30;3491.93;3537.44;3477.37
9/12/2012;3543.79;3547.40;3575.41;3525.88
9/13/2012;3502.09;3539.82;3540.93;3494.11
9/14/2012;3581.58;3571.07;3588.02;3555.67
9/17/2012;3553.69;3559.41;3573.98;3552.63
9/18/2012;3512.69;3532.71;3538.45;3500.34
9/19/2012;3531.82;3529.58;3540.32;3503.73
9/20/2012;3509.92;3501.14;3520.94;3486.36
9/21/2012;3530.72;3528.99;3540.88;3504.61
9/24/2012;3497.22;3501.03;3514.07;3483.54
9/25/2012;3513.81;3489.27;3520.29;3474.09
9/26/2012;3414.84;3471.75;3472.71;3414.84
9/27/2012;3439.32;3438.20;3447.46;3421.31
9/28/2012;3354.82;3455.00;3459.58;3354.82
10/1/2012;3434.98;3348.99;3438.93;3348.62
10/2/2012;3414.23;3402.41;3450.80;3392.37
10/3/2012;3406.02;3395.50;3420.74;3387.95
10/4/2012;3401.20;3420.34;3432.44;3387.48
10/5/2012;3457.04;3415.41;3461.84;3410.98
10/8/2012;3406.53;3429.86;3429.86;3404.97
10/9/2012;3382.78;3420.38;3427.42;3377.92
10/10/2012;3365.87;3371.55;3387.38;3365.87
10/11/2012;3413.72;3351.44;3423.98;3351.44
10/12/2012;3389.08;3401.26;3419.00;3389.08
10/15/2012;3420.28;3387.76;3439.52;3387.76
10/16/2012;3500.94;3444.67;3500.94;3428.97
10/17/2012;3527.50;3504.84;3530.79;3494.35
10/18/2012;3535.18;3527.74;3542.58;3508.40
10/19/2012;3504.56;3527.56;3537.92;3496.76
10/22/2012;3483.25;3496.26;3519.05;3475.82
10/23/2012;3406.50;3484.86;3492.02;3391.30
10/24/2012;3426.49;3423.26;3433.76;3388.71
10/25/2012;3411.53;3428.57;3457.30;3408.93
10/26/2012;3435.09;3386.06;3446.74;3382.36
10/29/2012;3408.89;3418.60;3421.34;3394.89
10/30/2012;3459.44;3414.97;3461.97;3414.97
10/31/2012;3429.27;3460.59;3484.78;3429.27
11/1/2012;3475.40;3419.09;3484.17;3413.69
11/2/2012;3492.46;3470.60;3502.64;3457.93
11/5/2012;3448.50;3468.71;3473.57;3448.50
11/6/2012;3478.66;3457.98;3480.50;3446.71
11/7/2012;3409.59;3511.86;3515.87;3409.59
11/8/2012;3407.68;3434.03;3440.77;3400.24
11/9/2012;3423.57;3411.58;3432.94;3374.08
11/12/2012;3411.65;3425.18;3428.50;3403.97
11/13/2012;3430.60;3390.98;3434.27;3374.10
11/14/2012;3400.02;3423.58;3436.26;3394.73
11/15/2012;3382.40;3378.28;3400.52;3374.47
11/16/2012;3341.52;3379.49;3392.53;3341.52
11/19/2012;3439.58;3376.43;3444.09;3369.53
11/20/2012;3462.06;3430.24;3463.77;3415.66
11/21/2012;3477.36;3454.36;3483.99;3444.55
11/22/2012;3498.22;3489.34;3499.62;3480.99
11/23/2012;3528.80;3503.70;3528.80;3481.65
11/26/2012;3500.94;3514.86;3522.02;3494.27
11/27/2012;3502.13;3520.60;3530.79;3491.06
11/28/2012;3515.19;3488.75;3519.72;3479.16
11/29/2012;3568.88;3536.63;3568.94;3532.77
11/30/2012;3557.28;3567.59;3584.73;3557.28
12/3/2012;3566.59;3567.97;3603.05;3563.29
12/4/2012;3580.48;3564.14;3596.90;3563.02
12/5/2012;3590.50;3602.59;3607.10;3575.10
12/6/2012;3601.65;3602.88;3621.45;3585.33
12/7/2012;3605.61;3606.74;3622.36;3590.12
12/10/2012;3612.10;3586.99;3614.46;3575.53
12/11/2012;3646.15;3619.00;3648.93;3609.00
12/12/2012;3646.66;3646.00;3652.04;3636.02
12/13/2012;3643.13;3655.02;3659.10;3633.35
12/14/2012;3643.28;3642.68;3652.96;3631.88
12/17/2012;3638.10;3632.71;3639.87;3611.12
12/18/2012;3648.63;3650.07;3656.47;3631.61
12/19/2012;3664.59;3662.19;3670.20;3650.50
12/20/2012;3666.73;3652.08;3674.57;3652.08
12/21/2012;3661.40;3649.33;3667.02;3637.89
12/24/2012;3652.61;3662.93;3670.52;3649.89
12/27/2012;3674.26;3654.09;3684.16;3654.09
12/28/2012;3620.25;3677.52;3680.11;3618.67
12/31/2012;3641.07;3599.22;3656.66;3599.22
1/2/2013;3733.93;3703.97;3733.93;3692.90
1/3/2013;3721.17;3725.92;3726.97;3703.83
1/4/2013;3730.02;3712.93;3731.13;3696.54
1/7/2013;3704.64;3731.67;3732.65;3696.51
1/8/2013;3705.88;3694.15;3731.24;3692.90
1/9/2013;3717.45;3717.47;3730.05;3703.53
1/10/2013;3703.12;3716.17;3727.35;3694.07
1/11/2013;3706.02;3706.43;3714.45;3683.82
1/14/2013;3708.25;3722.06;3730.04;3704.17
1/15/2013;3697.35;3697.02;3718.30;3689.34
1/16/2013;3708.49;3693.75;3715.15;3680.61
1/17/2013;3744.11;3705.04;3754.17;3705.04
1/18/2013;3741.58;3758.00;3760.95;3735.71
1/21/2013;3763.03;3747.57;3763.42;3739.45
1/22/2013;3741.01;3759.15;3762.93;3724.53
1/23/2013;3726.17;3743.07;3751.91;3714.34
1/24/2013;3752.17;3722.85;3752.42;3711.55
1/25/2013;3778.16;3745.02;3782.60;3745.02
1/28/2013;3780.89;3785.34;3789.12;3771.11
1/29/2013;3785.82;3780.15;3789.92;3762.85
1/30/2013;3765.52;3786.43;3793.26;3759.26
1/31/2013;3732.60;3755.08;3761.22;3725.68
2/1/2013;3773.53;3734.95;3786.25;3731.72
2/4/2013;3659.91;3778.06;3778.06;3659.91
2/5/2013;3694.70;3654.32;3710.81;3654.32
2/6/2013;3642.90;3695.17;3706.98;3624.03
2/7/2013;3601.05;3640.38;3659.97;3601.05
2/8/2013;3649.50;3613.00;3653.56;3608.11
2/11/2013;3650.58;3659.30;3676.43;3634.82
2/12/2013;3686.58;3645.63;3686.58;3639.53
2/13/2013;3698.53;3691.52;3709.39;3673.14
2/14/2013;3669.60;3693.12;3710.09;3657.66
2/15/2013;3660.37;3664.80;3694.73;3659.24
2/18/2013;3667.04;3656.15;3669.35;3640.83
2/19/2013;3735.82;3661.24;3740.49;3661.13
2/20/2013;3709.88;3733.43;3743.65;3701.75
2/21/2013;3624.80;3687.04;3688.05;3623.17
2/22/2013;3706.28;3646.79;3706.78;3645.10
2/25/2013;3721.33;3722.04;3787.53;3704.93
2/26/2013;3621.92;3600.81;3667.62;3600.81
2/27/2013;3691.49;3641.62;3693.17;3619.47
2/28/2013;3723.00;3710.47;3728.12;3685.06
3/1/2013;3699.91;3713.40;3731.70;3661.21
3/4/2013;3709.76;3680.23;3723.68;3673.03
3/5/2013;3787.19;3737.77;3793.24;3736.91
3/6/2013;3773.76;3790.21;3809.00;3769.94
3/7/2013;3793.78;3781.45;3802.18;3779.82
3/8/2013;3840.15;3815.51;3849.87;3813.08
3/11/2013;3836.27;3831.68;3837.79;3817.92
3/12/2013;3839.97;3823.04;3855.07;3822.95
3/13/2013;3836.04;3834.87;3839.99;3817.56
3/14/2013;3871.58;3854.48;3871.58;3849.69
3/15/2013;3844.03;3868.52;3868.52;3829.73
3/18/2013;3825.47;3769.80;3832.02;3761.22
3/19/2013;3775.75;3813.10;3819.37;3763.99
3/20/2013;3829.56;3797.84;3834.88;3785.81
3/21/2013;3774.85;3822.65;3822.65;3756.58
3/22/2013;3770.29;3766.43;3790.92;3750.05
3/25/2013;3727.98;3824.30;3837.02;3719.44
3/26/2013;3748.64;3735.36;3765.01;3732.14
3/27/2013;3711.64;3763.56;3765.76;3669.17
3/28/2013;3731.42;3710.99;3751.15;3695.09
4/2/2013;3805.37;3729.28;3810.18;3729.28
4/3/2013;3754.96;3788.73;3806.30;3752.71
4/4/2013;3726.16;3768.30;3794.72;3719.20
4/5/2013;3663.48;3726.75;3735.68;3638.83
4/8/2013;3666.78;3677.22;3694.27;3663.16
4/9/2013;3670.72;3688.32;3701.93;3655.92
4/10/2013;3743.71;3685.69;3750.17;3685.67
4/11/2013;3775.66;3739.55;3788.86;3736.53
4/12/2013;3729.30;3766.72;3773.64;3718.11
4/15/2013;3710.48;3729.18;3747.67;3684.85
4/16/2013;3685.79;3693.36;3721.96;3676.45
4/17/2013;3599.23;3708.78;3711.47;3591.32
4/18/2013;3599.36;3619.23;3636.88;3584.38
4/19/2013;3651.96;3634.17;3657.98;3613.97
4/22/2013;3652.13;3675.54;3681.95;3631.58
4/23/2013;3783.05;3655.07;3783.05;3655.07
4/24/2013;3842.94;3787.64;3849.04;3782.56
4/25/2013;3840.47;3835.90;3854.41;3825.61
4/26/2013;3810.05;3827.17;3828.14;3788.47
4/29/2013;3868.68;3828.18;3870.19;3828.18
4/30/2013;3856.75;3882.87;3886.45;3843.37
5/2/2013;3858.76;3825.82;3888.98;3819.04
5/3/2013;3912.95;3869.99;3914.51;3848.33
5/6/2013;3907.04;3909.59;3915.59;3897.73
5/7/2013;3921.32;3909.11;3940.58;3904.90
5/8/2013;3956.28;3923.92;3957.06;3919.19
5/9/2013;3928.58;3926.86;3941.81;3909.00
5/10/2013;3953.83;3932.43;3971.92;3930.36
5/13/2013;3945.20;3948.45;3961.66;3933.32
5/14/2013;3966.06;3949.63;3966.06;3922.20
5/15/2013;3982.23;3959.02;3983.05;3950.57
5/16/2013;3979.07;3967.41;3984.28;3957.77
5/17/2013;4001.27;3969.82;4018.84;3962.31
5/20/2013;4022.85;4005.42;4022.85;3993.12
5/21/2013;4036.18;4007.94;4036.18;3991.38
5/22/2013;4051.11;4035.43;4058.73;4009.26
5/23/2013;3967.15;3953.32;3983.72;3940.29
5/24/2013;3956.79;3981.27;3997.13;3942.06
5/27/2013;3995.16;3980.55;3998.05;3976.41
5/28/2013;4050.56;4005.50;4072.24;4004.27
5/29/2013;3974.12;4022.81;4028.77;3970.46
5/30/2013;3996.31;3963.69;4018.97;3963.69
5/31/2013;3948.59;3995.44;3995.44;3938.19
6/3/2013;3920.67;3931.18;3979.53;3889.44
6/4/2013;3925.83;3951.16;3962.42;3919.67
6/5/2013;3852.44;3901.45;3915.71;3852.44
6/6/2013;3814.28;3860.81;3877.96;3814.28
6/7/2013;3872.59;3823.87;3889.55;3800.85
6/10/2013;3864.36;3865.11;3884.64;3853.88
6/11/2013;3810.56;3849.36;3849.36;3780.39
6/12/2013;3793.70;3808.68;3835.49;3791.71
6/13/2013;3797.98;3746.62;3804.25;3731.84
6/14/2013;3805.16;3822.64;3830.69;3793.50
6/17/2013;3863.66;3815.69;3882.88;3814.61
6/18/2013;3860.55;3847.29;3870.87;3837.04
6/19/2013;3839.34;3865.13;3868.40;3823.65
6/20/2013;3698.93;3777.06;3783.20;3696.45
6/21/2013;3658.04;3720.70;3744.25;3658.04
6/24/2013;3595.63;3655.25;3668.11;3575.17
6/25/2013;3649.82;3642.35;3655.62;3618.58
6/26/2013;3726.04;3656.20;3730.69;3637.73
6/27/2013;3762.19;3721.50;3780.56;3704.18
6/28/2013;3738.91;3767.63;3775.34;3723.66
7/1/2013;3767.48;3763.17;3786.41;3724.53
7/2/2013;3742.57;3776.41;3776.41;3731.03
7/3/2013;3702.01;3708.91;3708.91;3668.77
7/4/2013;3809.31;3734.23;3809.82;3722.79
7/5/2013;3753.85;3810.73;3837.39;3753.85
7/8/2013;3823.83;3783.16;3842.51;3781.51
7/9/2013;3843.56;3839.61;3858.54;3832.16
7/10/2013;3840.53;3840.24;3855.19;3812.03
7/11/2013;3868.98;3885.57;3888.19;3855.05
7/12/2013;3855.09;3879.19;3886.08;3844.88
7/15/2013;3878.58;3865.23;3893.26;3862.84
7/16/2013;3851.03;3881.99;3884.64;3846.82
7/17/2013;3872.02;3859.20;3883.09;3821.55
7/18/2013;3927.79;3862.63;3927.79;3858.57
7/19/2013;3925.32;3914.19;3925.32;3900.10
7/22/2013;3939.92;3927.52;3945.98;3915.81
7/23/2013;3923.09;3949.20;3955.55;3923.09
7/24/2013;3962.75;3932.28;3976.50;3932.28
7/25/2013;3956.02;3962.11;3967.58;3920.17
7/26/2013;3968.84;3977.80;4002.35;3960.52
7/29/2013;3968.91;3987.04;3997.86;3962.43
7/30/2013;3986.61;3983.10;3998.16;3966.03
7/31/2013;3992.69;3973.17;4007.23;3965.03
8/1/2013;4042.73;3998.02;4044.50;3993.75
8/2/2013;4045.65;4059.62;4059.62;4027.76
8/5/2013;4049.97;4050.04;4062.78;4040.34
8/6/2013;4032.57;4050.78;4064.98;4013.96
8/7/2013;4038.49;4024.98;4043.55;4010.63
8/8/2013;4064.32;4043.78;4069.72;4032.99
8/9/2013;4076.55;4074.64;4087.73;4049.87
8/12/2013;4071.68;4081.15;4088.64;4048.62
8/13/2013;4092.50;4081.56;4092.50;4075.45
8/14/2013;4114.20;4100.40;4122.16;4091.58
8/15/2013;4093.20;4110.16;4111.64;4055.30
8/16/2013;4123.89;4093.30;4123.89;4077.52
8/19/2013;4083.98;4121.98;4122.14;4080.66
8/20/2013;4028.93;4066.36;4067.90;4005.47
8/21/2013;4015.09;4042.67;4048.30;4015.03
8/22/2013;4059.12;4019.89;4071.73;4019.75
8/23/2013;4069.47;4059.06;4073.82;4025.56
8/26/2013;4067.13;4071.38;4072.12;4037.97
8/27/2013;3968.73;4048.63;4062.48;3968.73
8/28/2013;3960.46;3955.96;3976.11;3934.79
8/29/2013;3986.35;3978.53;3990.27;3950.74
8/30/2013;3933.78;3985.61;3988.93;3933.78
9/2/2013;4006.01;3975.25;4014.50;3975.25
9/3/2013;3974.07;4010.88;4010.88;3951.32
9/4/2013;3980.42;3983.45;3987.88;3927.63
9/5/2013;4006.80;3985.85;4009.59;3968.18
9/6/2013;4049.19;3999.62;4049.19;3985.77
9/9/2013;4040.33;4044.97;4047.94;4022.81
9/10/2013;4116.64;4070.72;4119.98;4067.16
9/11/2013;4119.11;4106.95;4122.53;4100.89
9/12/2013;4106.63;4117.66;4121.32;4095.21
9/13/2013;4114.50;4100.67;4117.38;4095.73
9/16/2013;4152.22;4153.62;4162.67;4138.34
9/17/2013;4145.51;4142.68;4155.85;4131.22
9/18/2013;4170.40;4147.24;4170.40;4134.44
9/19/2013;4206.04;4225.45;4227.21;4188.73
9/20/2013;4203.66;4195.63;4219.90;4193.92
9/23/2013;4172.08;4207.99;4216.92;4162.84
9/24/2013;4195.61;4174.26;4206.30;4174.26
9/25/2013;4195.35;4185.76;4202.54;4171.88
9/26/2013;4186.72;4199.34;4202.40;4170.67
9/27/2013;4186.77;4190.19;4201.21;4163.70
9/30/2013;4143.44;4138.47;4150.44;4120.24
10/1/2013;4196.60;4150.04;4196.60;4150.04
10/2/2013;4158.16;4177.18;4180.79;4136.79
10/3/2013;4127.98;4158.53;4166.92;4124.83
10/4/2013;4164.25;4128.11;4176.26;4124.67
10/7/2013;4165.58;4145.92;4165.58;4105.67
10/8/2013;4133.53;4161.01;4172.18;4133.19
10/9/2013;4127.05;4126.40;4162.25;4113.68
10/10/2013;4218.11;4158.08;4220.62;4148.42
10/11/2013;4219.98;4227.54;4227.54;4209.12
10/14/2013;4222.96;4202.82;4222.96;4192.59
10/15/2013;4256.02;4238.83;4261.74;4232.13
10/16/2013;4243.72;4229.05;4247.54;4213.40
10/17/2013;4239.64;4234.44;4242.41;4204.74
10/18/2013;4286.03;4259.87;4286.03;4246.89
10/21/2013;4276.92;4286.15;4286.15;4267.54
10/22/2013;4295.43;4264.98;4309.15;4263.23
10/23/2013;4260.66;4272.74;4274.76;4249.61
10/24/2013;4275.69;4269.39;4281.03;4259.84
10/25/2013;4272.31;4247.82;4279.77;4242.22
10/28/2013;4251.61;4288.86;4288.86;4236.03
10/29/2013;4278.09;4243.80;4281.47;4243.29
10/30/2013;4274.11;4272.94;4309.92;4264.58
10/31/2013;4299.89;4256.68;4303.82;4254.89
11/1/2013;4273.19;4302.71;4305.26;4266.97
11/4/2013;4288.59;4286.29;4296.07;4276.81
11/5/2013;4253.34;4294.39;4296.95;4232.96
11/6/2013;4286.93;4266.47;4299.87;4265.51
11/7/2013;4280.99;4282.68;4356.28;4269.29
11/8/2013;4260.44;4252.30;4267.75;4211.82
11/11/2013;4290.14;4263.88;4296.02;4253.47
11/12/2013;4263.78;4288.68;4297.94;4263.78
11/13/2013;4239.94;4249.35;4266.45;4213.21
