"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
7/8/2014;2064.02;2058.13;2064.43;2047.20
7/9/2014;2038.61;2061.63;2062.47;2037.60
7/10/2014;2038.34;2036.54;2045.53;2034.96
7/11/2014;2046.96;2033.87;2051.74;2033.00
7/14/2014;2066.65;2047.74;2067.34;2044.90
7/15/2014;2070.36;2065.90;2070.36;2059.68
7/16/2014;2067.28;2068.34;2075.49;2061.57
7/17/2014;2055.59;2062.89;2062.89;2046.19
7/18/2014;2059.07;2047.50;2067.23;2046.00
7/21/2014;2054.48;2057.77;2061.82;2049.18
7/22/2014;2075.48;2050.50;2078.09;2049.81
7/23/2014;2078.49;2074.20;2088.19;2072.23
7/24/2014;2105.06;2079.63;2107.95;2079.63
7/25/2014;2126.61;2108.71;2127.22;2106.71
7/28/2014;2177.95;2135.25;2181.50;2135.25
7/29/2014;2183.19;2179.83;2193.52;2172.10
7/30/2014;2181.24;2178.18;2194.57;2177.24
7/31/2014;2201.56;2179.54;2202.13;2173.90
8/1/2014;2185.30;2194.17;2218.79;2184.64
8/4/2014;2223.33;2190.04;2224.07;2186.92
8/5/2014;2219.95;2224.63;2226.84;2206.85
8/6/2014;2217.46;2212.00;2223.89;2192.99
8/7/2014;2187.67;2216.66;2220.57;2185.76
8/8/2014;2194.42;2188.71;2199.58;2180.60
8/11/2014;2224.65;2199.43;2225.96;2198.31
8/12/2014;2221.59;2222.70;2222.98;2210.00
8/13/2014;2222.88;2223.05;2230.99;2202.44
8/14/2014;2206.47;2221.54;2230.89;2204.38
8/15/2014;2226.73;2207.23;2230.87;2203.24
8/18/2014;2239.47;2229.80;2242.04;2228.13
8/19/2014;2245.33;2242.34;2246.02;2227.92
8/20/2014;2240.21;2241.66;2248.94;2233.89
8/21/2014;2230.46;2239.57;2240.08;2211.63
8/22/2014;2240.81;2228.97;2243.30;2225.27
8/25/2014;2229.27;2241.10;2241.55;2222.01
8/26/2014;2207.11;2225.29;2232.79;2200.62
8/27/2014;2209.47;2207.03;2216.67;2204.05
8/28/2014;2195.82;2210.48;2219.47;2194.86
8/29/2014;2217.20;2198.95;2218.70;2193.26
9/1/2014;2235.51;2220.13;2236.29;2217.68
9/2/2014;2266.05;2239.68;2267.51;2234.38
9/3/2014;2288.63;2268.39;2290.55;2268.10
9/4/2014;2306.86;2290.03;2307.70;2283.28
9/5/2014;2326.43;2311.30;2327.56;2307.45
9/9/2014;2326.53;2328.43;2331.92;2315.89
9/10/2014;2318.31;2318.50;2321.91;2306.42
9/11/2014;2311.68;2315.73;2343.59;2304.60
9/12/2014;2331.95;2308.35;2331.95;2302.77
9/15/2014;2339.14;2330.19;2340.45;2321.59
9/16/2014;2296.56;2341.03;2347.94;2293.87
9/17/2014;2307.89;2298.98;2309.05;2282.79
9/18/2014;2315.93;2303.85;2319.87;2297.93
9/19/2014;2329.45;2312.98;2331.56;2305.52
9/22/2014;2289.87;2323.55;2323.55;2284.38
9/23/2014;2309.72;2289.09;2311.53;2289.02
9/24/2014;2343.57;2302.23;2345.75;2297.88
9/25/2014;2345.10;2352.86;2365.15;2336.81
9/26/2014;2347.72;2339.29;2350.11;2329.96
9/29/2014;2357.71;2353.71;2363.06;2346.58
9/30/2014;2363.87;2361.32;2365.49;2354.27
10/8/2014;2382.79;2368.58;2382.79;2354.29
10/9/2014;2389.37;2383.86;2391.35;2367.11
10/10/2014;2374.54;2380.76;2386.28;2365.07
10/13/2014;2366.01;2366.43;2366.86;2341.12
10/14/2014;2359.47;2362.80;2380.52;2349.19
10/15/2014;2373.67;2358.23;2374.81;2344.37
10/16/2014;2356.50;2361.13;2389.67;2353.41
10/17/2014;2341.18;2352.78;2360.60;2312.83
10/20/2014;2356.73;2346.05;2357.51;2340.46
10/21/2014;2339.66;2355.03;2361.65;2337.55
10/22/2014;2326.55;2339.22;2352.12;2324.59
10/23/2014;2302.42;2322.32;2329.93;2297.33
10/24/2014;2302.28;2303.08;2314.87;2296.66
10/27/2014;2290.44;2293.57;2293.64;2279.84
10/28/2014;2337.87;2294.01;2338.28;2294.01
10/29/2014;2373.03;2343.72;2381.64;2339.71
10/30/2014;2391.08;2371.89;2397.26;2365.92
10/31/2014;2420.18;2393.18;2423.60;2384.48
11/3/2014;2430.03;2425.22;2436.79;2418.17
11/4/2014;2430.68;2428.27;2435.22;2417.22
11/5/2014;2419.25;2432.17;2434.36;2415.50
11/6/2014;2425.86;2419.62;2426.89;2401.75
11/7/2014;2418.17;2427.90;2454.42;2407.44
11/10/2014;2473.67;2436.63;2474.16;2428.19
11/11/2014;2469.67;2483.65;2508.62;2445.96
11/12/2014;2494.48;2454.60;2494.92;2444.81
11/13/2014;2485.61;2495.00;2507.74;2471.41
11/14/2014;2478.82;2477.97;2481.02;2457.05
11/17/2014;2474.01;2506.86;2508.77;2472.45
11/18/2014;2456.37;2474.18;2477.05;2449.81
11/19/2014;2450.99;2452.15;2461.49;2442.71
11/20/2014;2452.66;2443.28;2458.32;2437.48
11/21/2014;2486.79;2452.63;2488.20;2446.65
11/24/2014;2532.88;2505.53;2546.75;2495.52
11/25/2014;2567.60;2532.00;2568.38;2527.08
11/26/2014;2604.35;2572.65;2605.07;2570.40
11/27/2014;2630.49;2615.37;2631.40;2599.11
11/28/2014;2682.83;2629.63;2683.18;2622.06
12/1/2014;2680.16;2691.72;2720.74;2668.84
12/2/2014;2763.54;2667.82;2777.37;2665.69
12/3/2014;2779.53;2768.68;2824.18;2733.87
12/4/2014;2899.46;2783.47;2900.51;2772.43
12/5/2014;2937.65;2926.57;2978.03;2813.05
12/8/2014;3020.26;2907.82;3041.66;2879.85
12/9/2014;2856.27;2992.49;3091.32;2834.59
12/10/2014;2940.01;2855.94;2946.71;2807.68
12/11/2014;2925.74;2912.35;2965.67;2892.61
12/12/2014;2938.17;2929.36;2962.51;2914.96
12/15/2014;2953.42;2921.45;2960.23;2890.90
12/16/2014;3021.52;2953.81;3021.90;2943.91
12/17/2014;3061.02;3031.95;3076.60;2993.33
12/18/2014;3057.52;3062.80;3089.79;3030.32
12/19/2014;3108.60;3053.07;3117.53;3018.42
12/22/2014;3127.44;3129.27;3189.87;3090.51
12/23/2014;3032.61;3085.08;3136.84;3025.67
12/24/2014;2972.53;3039.21;3050.51;2934.91
12/25/2014;3072.54;2992.46;3073.35;2969.87
12/26/2014;3157.60;3078.01;3164.16;3064.18
12/29/2014;3168.02;3212.56;3223.86;3126.94
12/30/2014;3165.81;3160.80;3190.30;3130.35
12/31/2014;3234.68;3172.60;3239.36;3157.26
1/5/2015;3350.52;3258.63;3369.28;3253.88
1/6/2015;3351.45;3330.80;3394.22;3303.18
1/7/2015;3373.95;3326.65;3374.90;3312.21
1/8/2015;3293.46;3371.96;3381.57;3285.10
1/9/2015;3285.41;3276.97;3404.83;3267.51
1/12/2015;3229.32;3258.21;3275.19;3191.58
1/13/2015;3235.30;3223.54;3259.39;3214.41
1/14/2015;3222.44;3242.34;3268.48;3193.98
1/15/2015;3336.45;3224.07;3337.08;3207.55
1/16/2015;3376.50;3343.60;3400.32;3340.49
1/19/2015;3116.35;3189.73;3262.21;3095.07
1/20/2015;3173.05;3114.56;3190.25;3100.48
1/21/2015;3323.61;3189.09;3337.00;3178.34
1/22/2015;3343.34;3327.32;3352.38;3293.98
1/23/2015;3351.76;3357.10;3406.79;3328.29
1/26/2015;3383.18;3347.26;3384.80;3321.31
1/27/2015;3352.96;3389.85;3390.22;3290.22
1/28/2015;3305.74;3325.72;3354.80;3294.65
1/29/2015;3262.30;3259.00;3286.79;3234.24
1/30/2015;3210.36;3273.75;3288.50;3210.31
2/2/2015;3128.30;3148.14;3175.13;3122.57
2/3/2015;3204.91;3156.09;3207.94;3129.73
2/4/2015;3174.13;3212.82;3238.98;3171.14
2/5/2015;3136.53;3251.21;3251.21;3135.82
2/6/2015;3075.91;3120.09;3129.54;3052.94
2/9/2015;3095.12;3063.51;3119.03;3049.11
2/10/2015;3141.59;3090.49;3142.10;3084.25
2/11/2015;3157.70;3145.77;3166.42;3139.05
2/12/2015;3173.42;3157.96;3181.77;3134.24
2/13/2015;3203.83;3186.81;3237.16;3182.79
2/16/2015;3222.36;3206.14;3228.85;3195.88
2/17/2015;3246.91;3230.88;3255.73;3230.77
2/25/2015;3228.84;3256.48;3257.22;3215.55
2/26/2015;3298.36;3222.15;3300.62;3202.19
2/27/2015;3310.30;3296.83;3324.55;3291.01
3/2/2015;3336.28;3332.72;3336.76;3298.67
3/3/2015;3263.05;3317.69;3317.69;3260.43
3/4/2015;3279.53;3264.18;3286.59;3250.48
3/5/2015;3248.48;3264.08;3266.64;3221.67
3/6/2015;3241.19;3248.04;3266.93;3234.53
3/9/2015;3302.41;3224.31;3307.70;3198.37
3/10/2015;3286.07;3289.08;3309.92;3277.09
3/11/2015;3290.90;3289.59;3325.05;3278.47
3/12/2015;3349.32;3314.81;3360.05;3300.49
3/13/2015;3372.91;3359.49;3391.26;3352.15
3/16/2015;3449.30;3391.16;3449.30;3377.09
3/17/2015;3502.85;3469.60;3504.12;3459.69
3/18/2015;3577.30;3510.50;3577.66;3503.85
3/19/2015;3582.27;3576.02;3600.68;3546.84
3/20/2015;3617.32;3587.08;3632.34;3569.38
3/23/2015;3687.73;3640.10;3688.25;3635.48
3/24/2015;3691.41;3692.57;3715.87;3600.70
3/25/2015;3660.73;3680.95;3693.15;3634.56
3/26/2015;3682.10;3641.94;3707.32;3615.01
3/27/2015;3691.10;3686.13;3710.48;3656.83
3/30/2015;3786.57;3710.61;3795.93;3710.61
3/31/2015;3747.90;3822.99;3835.57;3737.04
4/1/2015;3810.29;3748.34;3817.08;3742.21
4/2/2015;3825.78;3827.69;3835.45;3775.89
4/3/2015;3863.93;3803.38;3864.40;3792.21
4/7/2015;3961.38;3899.42;3961.67;3891.73
4/8/2015;3994.81;3976.53;4000.22;3903.65
4/9/2015;3957.53;4006.13;4016.40;3900.03
4/10/2015;4034.31;3947.49;4040.35;3929.32
4/13/2015;4121.71;4072.72;4128.07;4057.29
4/14/2015;4135.57;4125.78;4168.35;4091.26
4/15/2015;4084.16;4135.65;4175.49;4069.01
4/16/2015;4194.82;4055.92;4195.31;4031.24
4/17/2015;4287.30;4254.72;4317.22;4238.91
4/20/2015;4217.08;4301.35;4356.00;4190.68
4/21/2015;4293.62;4212.19;4294.37;4188.57
4/22/2015;4398.49;4304.60;4400.19;4297.95
4/23/2015;4414.51;4414.48;4444.41;4358.84
4/24/2015;4393.69;4355.95;4416.38;4318.12
4/27/2015;4527.40;4441.93;4529.74;4441.93
4/28/2015;4476.21;4527.64;4572.39;4432.90
4/29/2015;4476.62;4446.12;4499.94;4398.64
4/30/2015;4441.66;4483.01;4507.34;4441.05
5/4/2015;4480.46;4441.34;4487.57;4387.43
5/5/2015;4298.71;4479.85;4488.87;4282.24
5/6/2015;4229.27;4311.64;4376.35;4187.37
5/7/2015;4112.21;4197.90;4213.76;4108.01
5/8/2015;4205.92;4152.98;4206.86;4099.04
5/11/2015;4333.58;4231.27;4334.88;4187.82
5/12/2015;4401.22;4342.37;4402.31;4317.98
5/13/2015;4375.76;4402.38;4415.63;4342.48
5/14/2015;4378.31;4372.82;4397.74;4329.04
5/15/2015;4308.69;4366.82;4366.82;4278.55
5/18/2015;4283.49;4277.89;4324.83;4260.51
5/19/2015;4417.55;4285.78;4418.40;4285.78
5/20/2015;4446.29;4434.98;4520.54;4432.28
5/21/2015;4529.42;4456.43;4530.48;4438.26
5/22/2015;4657.60;4584.98;4658.27;4562.99
5/25/2015;4813.80;4660.08;4814.67;4656.82
5/26/2015;4910.90;4854.85;4911.68;4779.08
5/27/2015;4941.71;4932.85;4958.16;4857.06
5/28/2015;4620.27;4943.74;4986.50;4614.24
5/29/2015;4611.74;4603.47;4698.19;4431.56
6/1/2015;4828.74;4633.10;4829.50;4615.23
6/2/2015;4910.53;4844.70;4911.57;4797.55
6/3/2015;4909.98;4924.38;4942.06;4822.44
6/4/2015;4947.10;4912.95;4947.96;4647.41
6/5/2015;5023.10;5016.09;5051.63;4898.07
6/8/2015;5131.88;5045.69;5146.95;4997.48
6/9/2015;5113.53;5145.98;5147.45;5042.96
6/10/2015;5106.04;5049.20;5164.16;5001.49
6/11/2015;5121.59;5101.44;5122.46;5050.76
6/12/2015;5166.35;5143.34;5178.19;5103.40
6/15/2015;5062.99;5174.42;5176.79;5048.74
6/16/2015;4887.43;5004.41;5029.68;4842.10
6/17/2015;4967.90;4890.55;4983.66;4767.22
6/18/2015;4785.36;4942.52;4966.77;4780.87
6/19/2015;4478.36;4689.93;4744.08;4476.50
6/23/2015;4576.49;4471.61;4577.94;4264.77
6/24/2015;4690.15;4604.58;4691.77;4552.13
6/25/2015;4527.78;4711.76;4720.70;4483.55
6/26/2015;4192.87;4399.93;4456.90;4139.53
6/29/2015;4053.03;4289.77;4297.47;3875.05
6/30/2015;4277.22;4006.75;4279.97;3847.88
7/1/2015;4053.70;4214.15;4317.05;4043.37
7/2/2015;3912.77;4058.62;4080.39;3795.25
7/3/2015;3686.92;3793.71;3927.13;3629.56
7/6/2015;3775.91;3975.21;3975.21;3653.04
7/7/2015;3727.12;3654.78;3750.57;3585.40
7/8/2015;3507.19;3467.40;3599.25;3421.53
7/9/2015;3709.33;3432.45;3748.48;3373.54
7/10/2015;3877.80;3707.46;3959.22;3677.43
7/13/2015;3970.39;3918.99;4030.19;3858.64
7/14/2015;3924.49;3958.37;4035.43;3855.56
7/15/2015;3805.70;3874.97;3914.27;3741.25
7/16/2015;3823.18;3758.50;3877.51;3688.44
7/17/2015;3957.35;3831.42;3994.48;3814.15
7/20/2015;3992.11;3948.42;4021.33;3927.12
7/21/2015;4017.67;3939.90;4041.82;3912.80
7/22/2015;4026.05;3996.43;4042.34;3960.86
7/23/2015;4123.92;4022.27;4132.61;4019.04
7/24/2015;4070.91;4124.75;4184.45;4044.83
7/27/2015;3725.56;3985.57;4051.16;3720.44
7/28/2015;3663.00;3573.14;3762.53;3537.36
7/29/2015;3789.17;3689.82;3792.07;3612.06
7/30/2015;3705.77;3773.79;3844.37;3685.96
7/31/2015;3663.73;3655.67;3729.51;3620.17
8/3/2015;3622.91;3614.99;3648.94;3549.50
8/4/2015;3756.54;3621.85;3757.03;3601.29
8/5/2015;3694.57;3745.65;3782.35;3676.39
8/6/2015;3661.54;3625.50;3710.57;3614.74
8/7/2015;3744.20;3692.61;3756.74;3686.30
8/10/2015;3928.42;3786.03;3943.62;3775.85
8/11/2015;3927.91;3928.81;3970.34;3891.18
8/12/2015;3886.32;3881.23;3937.77;3871.14
8/13/2015;3954.56;3869.91;3955.79;3838.16
8/14/2015;3965.33;3976.41;4000.68;3939.84
8/17/2015;3993.67;3947.84;3994.54;3907.40
8/18/2015;3748.16;3999.13;4006.34;3743.39
8/19/2015;3794.11;3646.80;3811.43;3558.38
8/20/2015;3664.29;3754.57;3788.01;3663.61
8/21/2015;3507.74;3609.96;3652.84;3490.54
8/24/2015;3209.91;3373.48;3388.36;3191.88
8/25/2015;2964.97;3004.13;3123.03;2947.94
8/26/2015;2927.29;2980.79;3092.04;2850.71
8/27/2015;3083.59;2978.03;3085.42;2906.49
8/28/2015;3232.35;3125.26;3235.84;3102.95
8/31/2015;3205.99;3203.56;3207.86;3109.16
9/1/2015;3166.62;3157.83;3180.33;3053.74
9/2/2015;3160.17;3027.68;3194.48;3019.09
9/7/2015;3080.42;3149.38;3217.58;3066.30
9/8/2015;3170.45;3054.44;3174.71;3011.12
9/9/2015;3243.09;3182.55;3256.74;3165.70
9/10/2015;3197.89;3190.55;3243.28;3178.90
9/11/2015;3200.23;3189.48;3223.76;3163.45
9/14/2015;3114.80;3221.17;3229.48;3049.23
9/15/2015;3005.17;3043.80;3081.70;2983.92
9/16/2015;3152.26;2998.04;3182.93;2983.54
9/17/2015;3086.06;3131.98;3204.70;3085.31
9/18/2015;3097.92;3100.28;3122.05;3070.34
9/21/2015;3156.54;3072.09;3159.88;3060.86
9/22/2015;3185.62;3161.32;3213.48;3152.48
9/23/2015;3115.89;3137.72;3164.04;3104.74
9/24/2015;3142.69;3126.49;3151.16;3109.69
9/25/2015;3092.35;3130.85;3149.95;3063.00
9/28/2015;3100.76;3085.57;3103.07;3042.31
9/29/2015;3038.14;3055.22;3068.30;3021.16
9/30/2015;3052.78;3052.84;3073.30;3039.74
10/8/2015;3143.36;3156.07;3172.28;3133.13
10/9/2015;3183.15;3146.64;3192.72;3137.79
10/12/2015;3287.66;3193.54;3318.71;3188.41
10/13/2015;3293.23;3262.16;3298.63;3253.25
10/14/2015;3262.44;3280.02;3307.32;3256.25
10/15/2015;3338.07;3255.03;3338.30;3254.39
10/16/2015;3391.35;3358.30;3393.02;3334.85
10/19/2015;3386.70;3401.63;3423.40;3355.57
10/20/2015;3425.33;3377.55;3425.52;3357.86
10/21/2015;3320.68;3428.56;3447.26;3265.44
10/22/2015;3368.74;3292.29;3373.78;3282.99
10/23/2015;3412.43;3377.55;3422.02;3360.22
10/26/2015;3429.58;3448.65;3457.52;3402.00
10/27/2015;3434.34;3409.14;3441.57;3332.62
10/28/2015;3375.20;3417.01;3439.76;3367.23
10/29/2015;3387.32;3387.77;3411.71;3362.51
10/30/2015;3382.56;3380.28;3417.20;3346.59
11/2/2015;3325.08;3337.58;3391.06;3322.31
11/3/2015;3316.70;3330.32;3346.27;3302.18
11/4/2015;3459.64;3325.62;3459.65;3325.62
11/5/2015;3522.82;3459.22;3585.66;3455.53
11/6/2015;3590.03;3514.44;3596.38;3508.83
11/9/2015;3646.88;3588.50;3673.76;3588.50
11/10/2015;3640.49;3617.40;3669.53;3607.89
11/11/2015;3650.25;3635.00;3654.88;3605.62
11/12/2015;3632.90;3656.82;3659.31;3603.23
11/13/2015;3580.84;3600.76;3632.56;3564.81
11/16/2015;3606.96;3522.46;3607.61;3519.42
11/17/2015;3604.80;3629.98;3678.27;3598.07
11/18/2015;3568.47;3605.06;3617.07;3558.70
11/19/2015;3617.06;3573.78;3618.21;3561.04
11/20/2015;3630.50;3620.79;3640.53;3607.92
11/23/2015;3610.31;3630.87;3654.75;3598.87
11/24/2015;3616.11;3602.89;3616.48;3563.10
11/25/2015;3647.93;3614.07;3648.37;3607.52
11/26/2015;3635.55;3659.57;3668.38;3629.86
11/27/2015;3436.30;3616.54;3621.90;3412.43
11/30/2015;3445.40;3433.86;3470.37;3327.81
12/1/2015;3456.31;3442.44;3483.41;3417.55
12/2/2015;3536.91;3450.28;3538.85;3427.66
12/3/2015;3584.82;3525.73;3591.73;3517.23
12/4/2015;3524.99;3558.15;3568.97;3510.41
12/7/2015;3536.93;3529.81;3543.95;3506.62
12/8/2015;3470.07;3518.65;3518.65;3466.79
12/9/2015;3472.44;3462.58;3495.70;3454.88
12/10/2015;3455.50;3469.81;3503.65;3446.27
12/11/2015;3434.58;3441.60;3455.55;3410.92
12/14/2015;3520.67;3403.51;3521.78;3399.28
12/15/2015;3510.35;3518.13;3529.96;3496.85
12/16/2015;3516.19;3522.09;3538.69;3506.29
12/17/2015;3580.00;3533.63;3583.41;3533.63
12/18/2015;3578.96;3574.94;3614.70;3568.16
12/21/2015;3642.47;3568.58;3651.06;3565.75
12/22/2015;3651.77;3645.99;3652.63;3616.87
12/23/2015;3636.09;3653.28;3684.57;3633.03
12/24/2015;3612.49;3631.31;3640.22;3572.28
12/25/2015;3627.91;3614.05;3635.26;3601.74
12/28/2015;3533.78;3635.77;3641.59;3533.78
12/29/2015;3563.74;3528.40;3564.17;3515.52
12/30/2015;3572.88;3566.73;3573.68;3538.11
12/31/2015;3539.18;3570.47;3580.60;3538.35
1/4/2016;3296.26;3536.59;3538.69;3295.74
1/5/2016;3287.71;3196.65;3328.14;3189.60
1/6/2016;3361.84;3291.19;3362.97;3288.93
1/7/2016;3125.00;3309.66;3309.66;3115.89
1/8/2016;3186.41;3194.63;3235.45;3056.88
1/11/2016;3016.70;3131.85;3166.22;3016.70
1/12/2016;3022.86;3026.16;3047.66;2978.46
1/13/2016;2949.60;3041.11;3059.01;2949.29
1/14/2016;3007.65;2874.05;3012.29;2867.55
1/15/2016;2900.97;2988.05;3001.71;2883.87
1/18/2016;2913.84;2847.54;2945.45;2844.70
1/19/2016;3007.74;2914.41;3012.07;2906.40
1/20/2016;2976.69;2993.01;3016.28;2951.92
1/21/2016;2880.48;2934.39;2998.79;2880.08
1/22/2016;2916.56;2911.11;2931.36;2851.73
1/25/2016;2938.51;2934.08;2955.78;2911.83
1/26/2016;2749.79;2907.72;2911.99;2743.84
1/27/2016;2735.56;2756.08;2768.77;2638.30
1/28/2016;2655.66;2711.16;2740.54;2647.49
1/29/2016;2737.60;2652.85;2755.37;2649.79
2/1/2016;2688.85;2730.98;2735.26;2655.62
2/2/2016;2749.57;2687.98;2755.16;2687.98
2/3/2016;2739.25;2719.57;2746.07;2696.88
2/4/2016;2781.02;2751.43;2793.30;2751.31
2/5/2016;2763.49;2783.08;2790.06;2762.16
2/15/2016;2746.20;2684.96;2760.36;2682.09
2/16/2016;2836.57;2758.58;2840.62;2758.58
2/17/2016;2867.34;2829.76;2868.70;2824.36
2/18/2016;2862.89;2881.78;2893.21;2857.70
2/19/2016;2860.02;2854.90;2872.72;2840.49
2/22/2016;2927.18;2888.60;2933.96;2880.35
2/23/2016;2903.33;2925.71;2928.05;2872.28
2/24/2016;2928.90;2889.88;2929.87;2872.27
2/25/2016;2741.25;2922.24;2922.24;2729.85
2/26/2016;2767.21;2760.06;2784.75;2715.87
2/29/2016;2687.98;2754.81;2755.89;2638.96
3/1/2016;2733.17;2688.38;2747.56;2668.76
3/2/2016;2849.68;2733.77;2852.70;2732.54
3/3/2016;2859.76;2847.33;2878.45;2840.87
3/4/2016;2874.15;2848.54;2880.37;2808.85
3/7/2016;2897.34;2886.64;2911.84;2871.35
3/8/2016;2901.39;2895.67;2902.62;2802.56
3/9/2016;2862.56;2839.41;2863.01;2811.72
3/10/2016;2804.73;2847.57;2863.18;2803.48
3/11/2016;2810.31;2781.60;2815.61;2772.55
3/14/2016;2859.50;2830.08;2889.82;2823.03
3/15/2016;2864.37;2853.98;2865.79;2819.79
3/16/2016;2870.43;2858.71;2881.53;2854.19
3/17/2016;2904.83;2875.41;2921.00;2857.19
3/18/2016;2955.15;2915.52;2971.55;2908.74
3/21/2016;3018.80;2978.46;3028.32;2973.76
3/22/2016;2999.36;3001.63;3019.10;2988.43
3/23/2016;3009.96;2991.17;3012.56;2980.86
3/24/2016;2960.97;2986.80;2998.15;2960.54
3/25/2016;2979.43;2956.20;2981.41;2952.11
3/28/2016;2943.88;2956.71;2962.20;2930.57
3/29/2016;3009.53;2997.09;3009.67;2956.25
3/30/2016;3000.64;2941.22;3001.11;2941.22
3/31/2016;3003.92;3009.37;3023.41;2992.92
4/1/2016;3009.53;2997.09;3009.67;2956.25
4/5/2016;3053.07;3000.94;3057.33;2993.15
4/6/2016;3050.59;3039.74;3059.79;3029.00
4/7/2016;3008.42;3058.34;3062.36;3007.06
4/8/2016;2984.96;2988.20;2996.17;2960.46
4/11/2016;3033.96;3006.91;3048.98;3006.91
4/12/2016;3023.65;3031.30;3036.82;3001.32
4/13/2016;3066.64;3041.36;3097.16;3041.36
4/14/2016;3082.36;3080.09;3086.70;3056.99
4/15/2016;3078.12;3085.03;3089.95;3066.87
4/18/2016;3033.66;3058.46;3058.46;3022.97
4/19/2016;3042.82;3047.13;3054.50;3024.90
4/20/2016;2972.58;3050.38;3055.69;2905.05
4/21/2016;2952.89;2954.37;2990.67;2943.46
4/22/2016;2959.24;2933.03;2960.21;2926.78
4/25/2016;2946.67;2949.97;2954.09;2917.02
4/26/2016;2964.70;2944.72;2965.43;2933.97
4/27/2016;2953.67;2967.19;2976.02;2949.43
4/28/2016;2945.59;2955.74;2959.51;2916.37
4/29/2016;2938.32;2935.38;2950.58;2930.36
5/3/2016;2992.64;2940.39;2993.53;2929.81
5/4/2016;2991.27;2983.03;3004.42;2978.33
5/5/2016;2997.84;2987.02;2999.12;2977.20
5/6/2016;2913.25;2998.40;3003.59;2913.04
5/9/2016;2832.11;2896.16;2896.16;2821.83
5/10/2016;2832.59;2822.33;2845.24;2820.16
5/11/2016;2837.04;2843.54;2857.25;2818.70
5/12/2016;2835.86;2812.11;2839.28;2781.24
5/13/2016;2827.11;2828.46;2850.09;2814.11
5/16/2016;2850.86;2816.78;2851.23;2804.99
5/17/2016;2843.68;2850.93;2860.32;2832.46
5/18/2016;2807.51;2828.18;2828.26;2781.42
5/19/2016;2806.91;2802.31;2829.40;2801.55
5/20/2016;2825.48;2792.89;2825.95;2785.08
5/23/2016;2843.65;2826.31;2848.07;2826.26
5/24/2016;2821.67;2839.68;2839.70;2807.19
5/25/2016;2815.09;2835.03;2843.17;2807.75
5/26/2016;2822.44;2813.54;2827.09;2780.76
5/27/2016;2821.05;2817.97;2832.80;2809.80
5/30/2016;2822.45;2814.65;2830.97;2794.66
5/31/2016;2916.62;2822.59;2917.14;2822.59
6/1/2016;2913.51;2917.15;2929.08;2909.51
6/2/2016;2925.23;2911.22;2925.67;2906.52
6/3/2016;2938.68;2929.79;2945.52;2915.19
6/6/2016;2934.10;2940.99;2945.94;2922.28
6/7/2016;2936.04;2936.28;2938.44;2923.50
6/8/2016;2927.16;2932.38;2937.99;2908.37
6/13/2016;2833.07;2897.27;2911.16;2832.51
6/14/2016;2842.19;2824.23;2843.46;2822.06
6/15/2016;2887.21;2814.69;2894.26;2811.78
6/16/2016;2872.82;2878.40;2887.74;2865.39
6/17/2016;2885.11;2873.01;2900.30;2872.18
6/20/2016;2888.81;2887.64;2891.66;2864.02
6/21/2016;2878.56;2898.38;2919.30;2869.18
6/22/2016;2905.55;2872.73;2905.98;2869.51
6/23/2016;2891.96;2902.40;2904.11;2878.66
6/24/2016;2854.29;2883.76;2899.57;2807.60
6/27/2016;2895.70;2840.56;2895.73;2840.28
6/28/2016;2912.56;2885.01;2913.58;2878.82
6/29/2016;2931.59;2918.53;2934.00;2915.06
6/30/2016;2929.61;2931.48;2938.14;2922.31
7/1/2016;2932.48;2931.80;2944.99;2925.81
7/4/2016;2988.60;2924.29;2992.50;2922.52
7/5/2016;3006.39;2991.75;3010.28;2990.64
7/6/2016;3017.29;2998.52;3017.65;2984.83
7/7/2016;3016.85;3009.35;3024.11;2994.64
7/8/2016;2988.09;3000.33;3001.55;2983.88
7/11/2016;2994.92;2993.75;3022.94;2990.91
7/12/2016;3049.38;2992.52;3049.68;2984.42
7/13/2016;3060.69;3049.51;3069.05;3048.20
7/14/2016;3054.02;3054.97;3057.05;3036.52
7/15/2016;3054.30;3056.68;3062.68;3044.54
7/18/2016;3043.56;3047.64;3058.32;3031.64
7/19/2016;3036.60;3040.23;3043.60;3014.29
7/20/2016;3027.90;3034.71;3043.00;3022.63
7/21/2016;3039.01;3027.60;3053.33;3027.37
7/22/2016;3012.82;3038.12;3039.27;3007.46
7/25/2016;3015.83;3008.09;3027.12;3003.29
7/26/2016;3050.17;3014.04;3050.61;3013.80
7/27/2016;2992.00;3050.37;3057.42;2939.23
7/28/2016;2994.32;2980.50;3003.36;2968.18
7/29/2016;2979.34;2992.54;3000.05;2972.92
8/1/2016;2953.39;2971.95;2972.88;2931.96
8/2/2016;2971.28;2950.08;2971.28;2946.64
8/3/2016;2978.46;2963.21;2981.16;2956.79
8/4/2016;2982.43;2976.41;2982.86;2958.93
8/5/2016;3004.28;2972.62;3004.72;2959.05
8/9/2016;3025.68;3001.31;3025.91;2998.68
8/10/2016;3018.75;3023.47;3033.20;3017.09
8/11/2016;3002.64;3013.68;3038.05;3001.17
8/12/2016;3050.67;3000.27;3051.05;2999.04
8/15/2016;3125.20;3056.48;3137.48;3053.87
