"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/20/2014;8261.69;8204.98;8261.69;8174.69
3/21/2014;8289.76;8283.53;8329.59;8277.04
3/24/2014;8198.02;8300.62;8302.34;8173.28
3/25/2014;8299.19;8212.35;8314.75;8207.27
3/26/2014;8334.34;8310.71;8392.23;8309.67
3/27/2014;8327.93;8326.15;8358.26;8302.07
3/28/2014;8373.23;8339.58;8384.65;8337.77
3/31/2014;8453.82;8441.69;8489.63;8431.55
4/1/2014;8457.27;8480.89;8509.20;8450.18
4/2/2014;8508.26;8498.99;8525.75;8459.04
4/3/2014;8521.63;8517.60;8546.06;8494.98
4/4/2014;8503.00;8522.67;8533.56;8468.75
4/7/2014;8405.10;8409.10;8448.51;8390.77
4/8/2014;8423.36;8431.82;8442.87;8388.12
4/9/2014;8411.43;8420.08;8435.58;8383.71
4/10/2014;8420.58;8435.68;8476.47;8391.50
4/11/2014;8298.82;8352.64;8358.19;8236.72
4/14/2014;8312.90;8252.47;8317.35;8235.01
4/15/2014;8280.53;8348.44;8355.19;8263.84
4/16/2014;8322.70;8335.95;8348.57;8295.43
4/17/2014;8375.08;8326.30;8375.08;8296.02
4/22/2014;8461.30;8450.15;8491.46;8431.63
4/23/2014;8443.26;8474.34;8495.96;8442.40
4/24/2014;8409.13;8454.92;8471.68;8347.99
4/25/2014;8374.47;8379.36;8407.32;8352.27
4/28/2014;8384.86;8402.06;8426.77;8384.65
4/29/2014;8434.66;8392.82;8457.50;8390.57
4/30/2014;8476.66;8460.57;8487.09;8447.02
5/2/2014;8442.71;8460.86;8500.24;8429.26
5/5/2014;8409.07;8424.85;8432.49;8341.74
5/6/2014;8395.77;8430.33;8440.59;8370.82
5/7/2014;8421.65;8379.50;8440.66;8377.63
5/8/2014;8465.66;8446.08;8474.86;8424.48
5/9/2014;8510.39;8444.77;8510.39;8439.52
5/12/2014;8545.12;8517.95;8548.96;8490.35
5/13/2014;8543.58;8550.97;8564.18;8510.90
5/14/2014;8611.70;8562.50;8611.70;8557.54
5/15/2014;8644.74;8620.51;8672.01;8616.08
5/16/2014;8683.62;8648.11;8683.62;8625.11
5/19/2014;8646.02;8651.85;8664.33;8598.56
5/20/2014;8635.61;8651.47;8688.80;8628.95
5/21/2014;8655.90;8625.53;8670.66;8606.52
5/22/2014;8693.98;8667.07;8696.59;8637.38
5/23/2014;8703.84;8705.09;8722.08;8677.30
5/26/2014;8712.35;8705.59;8715.35;8696.61
5/27/2014;8710.38;8712.35;8719.82;8674.06
5/28/2014;8706.50;8705.33;8718.93;8694.03
5/30/2014;8674.52;8702.98;8705.76;8662.55
6/2/2014;8688.96;8715.06;8718.24;8674.97
6/3/2014;8661.20;8679.66;8683.87;8647.71
6/4/2014;8661.08;8662.94;8694.68;8642.90
6/5/2014;8643.28;8654.57;8705.86;8643.21
6/6/2014;8659.69;8647.08;8662.87;8606.09
6/10/2014;8752.86;8674.89;8759.41;8673.69
6/11/2014;8712.09;8753.95;8763.98;8692.36
6/12/2014;8670.98;8713.93;8716.02;8661.27
6/13/2014;8653.76;8652.13;8658.55;8588.29
6/16/2014;8663.59;8638.51;8665.70;8626.22
6/17/2014;8667.79;8670.02;8683.75;8647.37
6/18/2014;8657.27;8662.92;8700.00;8649.80
6/19/2014;8674.37;8691.78;8697.93;8666.65
6/20/2014;8701.61;8694.45;8724.85;8683.68
6/23/2014;8644.57;8687.01;8695.61;8630.26
6/24/2014;8673.27;8673.82;8691.42;8636.36
6/25/2014;8581.96;8634.06;8641.13;8558.18
6/26/2014;8541.28;8585.35;8592.41;8520.20
6/27/2014;8562.11;8544.85;8562.11;8528.57
6/30/2014;8554.52;8557.52;8593.34;8531.74
7/1/2014;8607.97;8571.81;8622.33;8569.01
7/2/2014;8607.20;8615.20;8642.14;8596.20
7/3/2014;8694.32;8612.68;8695.80;8604.87
7/4/2014;8678.22;8687.63;8707.78;8677.34
7/7/2014;8612.77;8666.99;8675.27;8602.66
7/8/2014;8554.51;8611.49;8617.94;8554.51
7/9/2014;8539.71;8561.47;8562.72;8506.27
7/10/2014;8474.23;8536.77;8545.02;8431.07
7/11/2014;8468.52;8487.54;8504.60;8427.57
7/14/2014;8565.67;8494.81;8593.24;8489.77
7/15/2014;8574.32;8555.33;8616.04;8555.29
7/16/2014;8617.07;8604.97;8651.28;8597.26
7/17/2014;8548.08;8568.60;8613.71;8537.51
7/18/2014;8511.43;8522.25;8530.03;8489.12
7/21/2014;8513.96;8513.23;8525.68;8477.90
7/22/2014;8594.21;8543.04;8598.05;8526.24
7/23/2014;8605.10;8564.20;8612.20;8562.50
7/24/2014;8637.01;8636.63;8661.26;8592.79
7/25/2014;8571.48;8602.14;8620.36;8551.95
7/28/2014;8530.09;8567.96;8568.00;8491.72
7/29/2014;8532.11;8538.65;8563.06;8502.07
7/30/2014;8497.38;8512.75;8536.38;8473.77
7/31/2014;8410.27;8479.61;8506.54;8395.87
8/4/2014;8304.04;8382.25;8409.78;8286.38
8/5/2014;8342.04;8322.13;8388.01;8309.01
8/6/2014;8290.16;8302.28;8304.34;8218.84
8/7/2014;8306.75;8298.83;8345.09;8280.44
8/8/2014;8274.65;8263.28;8282.13;8183.55
8/11/2014;8329.86;8312.15;8359.25;8308.44
8/12/2014;8329.80;8335.76;8362.33;8315.94
8/13/2014;8388.71;8351.78;8388.71;8343.09
8/14/2014;8430.10;8365.82;8435.52;8365.56
8/15/2014;8366.73;8460.43;8483.51;8366.73
8/18/2014;8453.59;8436.34;8465.33;8423.79
8/19/2014;8525.38;8473.33;8527.87;8473.33
8/20/2014;8527.91;8535.77;8538.96;8506.80
8/21/2014;8570.00;8539.71;8591.94;8535.97
8/22/2014;8554.16;8575.91;8579.72;8534.41
8/25/2014;8611.58;8601.74;8616.88;8575.99
8/26/2014;8673.29;8611.57;8676.40;8604.08
8/27/2014;8669.80;8660.58;8689.65;8644.81
8/28/2014;8622.23;8654.63;8657.61;8597.96
8/29/2014;8658.97;8652.16;8668.83;8610.52
9/1/2014;8746.97;8706.04;8755.21;8699.39
9/2/2014;8757.32;8755.57;8776.55;8740.45
9/3/2014;8803.57;8794.73;8854.07;8794.48
9/4/2014;8834.75;8793.56;8855.66;8785.62
9/5/2014;8788.77;8823.05;8831.73;8765.85
9/8/2014;8817.19;8803.12;8818.69;8776.95
9/9/2014;8825.60;8824.23;8847.22;8821.04
9/10/2014;8816.07;8806.32;8817.71;8774.36
9/11/2014;8829.01;8829.79;8832.44;8793.29
9/12/2014;8795.93;8832.79;8832.79;8779.43
9/15/2014;8796.41;8767.70;8801.42;8751.71
9/16/2014;8804.44;8790.12;8808.92;8778.39
9/17/2014;8825.61;8808.93;8829.90;8801.49
9/18/2014;8830.49;8819.10;8833.26;8788.36
9/19/2014;8840.17;8869.32;8874.48;8822.72
9/22/2014;8817.52;8816.66;8840.42;8801.43
9/23/2014;8763.80;8803.89;8813.73;8729.63
9/24/2014;8797.17;8771.51;8801.13;8753.79
9/25/2014;8772.76;8813.22;8844.67;8744.73
9/26/2014;8774.36;8756.23;8805.91;8726.72
9/29/2014;8776.73;8797.25;8800.75;8744.42
9/30/2014;8835.14;8787.75;8840.74;8772.41
10/1/2014;8789.53;8819.21;8843.04;8775.11
10/2/2014;8654.71;8760.25;8767.54;8654.71
10/3/2014;8683.53;8678.11;8705.59;8628.92
10/6/2014;8723.04;8733.97;8750.89;8712.00
10/7/2014;8561.99;8691.17;8697.45;8549.15
10/8/2014;8517.29;8520.03;8531.29;8465.87
10/9/2014;8482.90;8584.79;8601.36;8476.62
10/10/2014;8374.59;8436.50;8436.63;8335.13
10/13/2014;8342.07;8281.11;8386.96;8278.28
10/14/2014;8338.01;8300.44;8352.47;8225.53
10/15/2014;8144.88;8320.21;8329.17;8084.54
10/16/2014;8057.54;8175.05;8197.98;7870.89
10/17/2014;8250.10;8095.19;8279.15;8049.11
10/20/2014;8283.31;8232.55;8291.92;8183.42
10/21/2014;8404.81;8283.01;8404.81;8233.75
10/22/2014;8506.14;8430.32;8510.35;8402.02
10/23/2014;8546.08;8477.73;8548.82;8432.68
10/24/2014;8532.09;8530.50;8537.49;8491.76
10/27/2014;8520.48;8591.16;8591.67;8490.74
10/28/2014;8630.41;8585.11;8646.49;8584.59
10/29/2014;8654.47;8664.13;8681.77;8645.20
10/30/2014;8719.03;8684.77;8728.02;8599.59
10/31/2014;8837.78;8812.90;8843.15;8770.81
11/3/2014;8751.67;8829.97;8840.04;8735.20
11/4/2014;8718.02;8747.62;8801.41;8705.87
11/5/2014;8843.17;8761.58;8851.19;8760.72
11/6/2014;8863.88;8816.56;8878.53;8799.99
11/7/2014;8816.92;8877.13;8882.08;8786.68
11/10/2014;8867.53;8807.91;8867.53;8800.66
11/11/2014;8896.15;8880.17;8905.77;8862.01
11/12/2014;8867.78;8880.80;8897.13;8840.04
11/13/2014;8954.40;8897.50;8954.40;8880.86
11/14/2014;8915.31;8958.62;8970.84;8891.36
11/17/2014;8927.05;8852.78;8936.75;8852.33
11/18/2014;8972.54;8932.84;8988.08;8929.02
11/19/2014;8983.52;8950.27;9001.84;8949.36
11/20/2014;8989.94;8979.84;8994.85;8943.53
11/21/2014;9080.55;9003.13;9081.40;8999.47
11/24/2014;9058.51;9072.48;9097.10;9052.61
11/25/2014;9042.74;9041.66;9087.64;9037.55
11/26/2014;9058.94;9064.54;9086.32;9046.34
11/27/2014;9129.15;9066.33;9129.37;9059.24
11/28/2014;9150.46;9137.07;9155.22;9084.19
12/1/2014;9146.18;9107.67;9167.10;9098.88
12/2/2014;9138.56;9161.26;9194.55;9129.58
12/3/2014;9168.37;9160.32;9209.03;9148.83
12/4/2014;9118.17;9177.44;9218.68;9099.97
12/5/2014;9212.85;9142.48;9213.45;9141.95
12/8/2014;9181.24;9176.14;9208.01;9176.00
12/9/2014;9051.39;9133.51;9152.12;9025.50
12/10/2014;9020.83;9065.97;9080.06;9000.35
12/11/2014;9058.82;9010.72;9059.87;8971.26
12/12/2014;8895.35;8996.69;9023.66;8895.35
12/15/2014;8712.82;8878.70;8904.91;8710.42
12/16/2014;8795.13;8733.09;8795.13;8578.71
12/17/2014;8775.88;8723.12;8781.54;8719.46
12/18/2014;9013.11;8897.04;9019.92;8883.02
12/19/2014;8976.24;9068.33;9068.33;8917.72
12/22/2014;9033.45;9011.24;9060.95;9003.19
12/23/2014;9021.67;9060.19;9093.14;9003.21
12/29/2014;9034.55;9044.56;9044.64;8998.07
12/30/2014;8983.37;9015.80;9037.53;8973.07
1/5/2015;8938.85;9002.82;9070.85;8938.85
1/6/2015;8874.47;8948.89;8991.26;8867.79
1/7/2015;8900.83;8881.03;8945.58;8862.13
1/8/2015;9139.69;8981.59;9152.06;8981.59
1/9/2015;9105.70;9116.49;9182.23;9075.95
1/12/2015;9152.97;9148.99;9200.63;9103.31
1/13/2015;9285.63;9130.58;9292.44;9120.82
1/14/2015;9198.20;9200.88;9281.82;9174.80
1/15/2015;8400.61;9259.19;9277.24;7932.23
1/16/2015;7899.59;8188.83;8189.51;7852.83
1/19/2015;8152.78;8008.25;8244.03;7984.23
1/20/2015;8178.90;8235.04;8271.74;8162.20
1/21/2015;8008.55;8175.43;8185.34;7917.78
1/22/2015;7999.48;8005.14;8013.60;7860.49
1/23/2015;8161.16;8024.95;8166.37;7996.28
1/26/2015;8296.45;8152.76;8311.31;8144.61
1/27/2015;8402.82;8315.82;8443.70;8307.83
1/28/2015;8311.55;8415.64;8440.24;8300.37
1/29/2015;8435.34;8305.72;8435.34;8305.72
1/30/2015;8385.13;8490.42;8493.05;8385.13
2/2/2015;8429.20;8439.93;8474.92;8398.18
2/3/2015;8452.13;8425.61;8516.43;8419.68
2/4/2015;8608.24;8490.94;8612.10;8477.37
2/5/2015;8544.32;8546.14;8562.75;8503.26
2/6/2015;8587.99;8527.26;8619.55;8487.93
2/9/2015;8632.14;8535.62;8638.38;8521.12
2/10/2015;8620.42;8605.52;8626.19;8563.68
2/11/2015;8577.76;8628.47;8642.71;8537.21
2/12/2015;8611.03;8580.76;8611.73;8555.18
2/13/2015;8651.98;8634.18;8665.90;8606.43
2/16/2015;8712.69;8649.53;8732.63;8631.03
2/17/2015;8747.83;8698.19;8747.87;8663.16
2/18/2015;8800.71;8759.82;8820.49;8749.53
2/19/2015;8900.18;8807.17;8910.82;8782.30
2/20/2015;8892.17;8910.73;8925.75;8832.87
2/23/2015;8977.69;8925.85;8988.17;8913.97
2/24/2015;8984.61;8975.71;8984.61;8936.88
2/25/2015;8977.62;8961.77;8982.11;8924.80
2/26/2015;9049.49;8976.72;9049.49;8955.67
2/27/2015;9014.53;9048.80;9067.23;8992.13
3/2/2015;9055.69;9011.60;9055.69;8990.56
3/3/2015;8954.68;9032.32;9055.49;8941.82
3/4/2015;8992.50;8961.96;9011.30;8925.96
3/5/2015;9034.60;8997.51;9051.57;8987.58
3/6/2015;9080.03;9035.99;9110.52;9034.65
3/9/2015;9046.88;9068.47;9070.03;9001.19
3/10/2015;9023.71;9063.84;9092.64;9003.90
3/11/2015;9106.23;9044.38;9119.77;9041.89
3/12/2015;9119.81;9101.55;9134.34;9083.70
3/13/2015;9156.02;9134.81;9158.07;9121.62
3/16/2015;9237.08;9163.43;9272.91;9155.86
3/17/2015;9198.51;9254.52;9263.26;9170.33
3/18/2015;9256.24;9230.54;9282.70;9185.82
3/19/2015;9328.48;9269.72;9339.25;9269.43
3/20/2015;9396.29;9347.77;9397.15;9336.01
3/23/2015;9366.20;9374.62;9385.81;9339.36
3/24/2015;9292.68;9339.44;9389.14;9271.37
3/25/2015;9188.25;9277.17;9307.83;9170.32
3/26/2015;9082.51;9139.19;9140.04;8995.38
3/27/2015;9083.52;9096.56;9159.93;9072.64
3/30/2015;9202.18;9123.53;9220.66;9122.15
3/31/2015;9128.98;9213.26;9254.74;9126.32
4/1/2015;9137.26;9098.47;9191.83;9085.92
4/2/2015;9130.60;9124.74;9157.67;9117.03
4/7/2015;9260.75;9169.48;9283.28;9164.84
4/8/2015;9247.82;9258.67;9294.45;9243.33
4/9/2015;9393.38;9300.18;9404.11;9299.08
4/10/2015;9471.46;9411.52;9472.46;9406.85
4/13/2015;9430.25;9470.27;9474.95;9413.87
4/14/2015;9415.62;9426.13;9439.22;9382.99
4/15/2015;9428.55;9454.11;9470.05;9427.06
4/16/2015;9398.60;9419.96;9443.45;9390.47
4/17/2015;9245.92;9408.50;9424.18;9239.81
4/20/2015;9243.71;9253.59;9275.33;9231.11
4/21/2015;9299.43;9317.06;9357.42;9299.43
4/22/2015;9358.09;9335.46;9365.26;9260.60
4/23/2015;9338.25;9416.73;9426.34;9309.68
4/24/2015;9302.12;9370.33;9390.05;9274.11
4/27/2015;9349.18;9340.24;9349.18;9228.66
4/28/2015;9259.81;9301.87;9316.19;9190.98
4/29/2015;9105.05;9295.25;9308.78;9105.05
4/30/2015;9077.12;9069.40;9107.30;9027.60
5/4/2015;9095.82;9112.04;9144.87;9076.50
5/5/2015;9024.38;9098.66;9203.59;9024.38
5/6/2015;8888.92;8993.83;8998.61;8859.34
5/7/2015;8873.55;8839.37;8901.26;8729.00
5/8/2015;9093.33;8994.97;9110.69;8941.39
5/11/2015;9117.33;9114.29;9139.05;9056.20
5/12/2015;9044.98;9065.82;9070.56;8989.48
5/13/2015;9050.66;9077.22;9092.18;9034.41
5/15/2015;9109.92;9138.00;9189.90;9099.18
5/18/2015;9196.55;9141.55;9202.92;9111.42
5/19/2015;9295.62;9220.44;9306.89;9220.44
5/20/2015;9319.90;9296.96;9335.65;9277.38
5/21/2015;9365.35;9319.07;9372.30;9290.78
5/22/2015;9353.30;9348.59;9383.93;9323.23
5/26/2015;9272.68;9354.79;9377.26;9248.54
5/27/2015;9396.24;9298.00;9405.07;9292.54
5/28/2015;9394.25;9399.71;9426.45;9375.82
5/29/2015;9237.79;9402.53;9403.50;9237.79
6/1/2015;9267.44;9303.22;9323.57;9266.72
6/2/2015;9204.09;9263.10;9290.94;9187.29
6/3/2015;9253.30;9222.77;9298.98;9206.20
6/4/2015;9233.65;9221.66;9283.28;9121.02
6/5/2015;9105.02;9169.38;9181.10;9079.75
6/8/2015;9060.49;9089.31;9119.29;9058.92
6/9/2015;8980.22;9012.95;9040.23;8948.94
6/10/2015;9102.70;8970.31;9134.06;8964.37
6/11/2015;9146.30;9117.25;9187.77;9114.49
6/12/2015;9026.43;9122.30;9143.74;9010.27
6/15/2015;8924.67;8973.00;9005.82;8921.06
6/16/2015;8965.40;8899.26;9002.25;8893.42
6/17/2015;8906.69;8964.82;8987.21;8885.49
6/18/2015;8880.29;8878.82;8880.29;8740.33
6/19/2015;8867.32;8907.34;8974.70;8867.03
6/22/2015;9021.37;8956.92;9035.43;8945.69
6/23/2015;9137.33;9074.26;9170.11;9062.57
6/24/2015;9081.81;9150.14;9169.21;9056.61
6/25/2015;9045.32;9032.22;9117.99;9012.44
6/26/2015;9007.50;9005.02;9047.86;8932.74
6/29/2015;8868.39;8729.76;8945.27;8727.95
6/30/2015;8780.91;8833.18;8896.26;8769.41
7/1/2015;8908.99;8809.17;8955.19;8793.03
7/2/2015;8961.48;8941.20;9004.83;8938.77
7/3/2015;8912.84;8960.35;8961.03;8863.67
7/6/2015;8862.78;8798.53;8893.61;8796.17
7/7/2015;8764.11;8891.13;8892.33;8764.11
7/8/2015;8852.43;8841.36;8872.41;8807.11
7/9/2015;8985.08;8847.97;9010.47;8841.35
7/10/2015;9134.18;9105.49;9142.22;9042.03
7/13/2015;9250.10;9188.82;9265.85;9186.32
7/14/2015;9311.07;9268.88;9322.13;9229.16
7/15/2015;9319.25;9299.30;9349.45;9277.28
7/16/2015;9458.96;9331.69;9458.96;9324.19
7/17/2015;9446.17;9421.95;9453.40;9415.73
7/20/2015;9482.62;9470.47;9525.79;9451.80
7/21/2015;9385.45;9477.01;9479.31;9363.87
7/22/2015;9289.26;9350.20;9357.08;9269.24
7/23/2015;9381.57;9362.84;9407.65;9334.99
7/24/2015;9322.97;9396.71;9422.28;9312.96
7/27/2015;9194.48;9325.42;9331.58;9171.14
7/28/2015;9275.72;9221.11;9275.72;9187.80
7/29/2015;9387.97;9309.26;9388.26;9299.70
7/30/2015;9397.69;9404.30;9442.84;9351.08
7/31/2015;9428.17;9405.81;9428.17;9367.47
8/3/2015;9468.97;9441.31;9501.02;9438.32
8/4/2015;9480.20;9458.54;9496.20;9435.27
8/5/2015;9526.79;9506.00;9537.90;9473.58
8/6/2015;9457.99;9502.07;9517.99;9454.74
8/7/2015;9408.27;9441.55;9452.64;9400.76
8/10/2015;9510.78;9431.76;9517.55;9372.67
8/11/2015;9424.41;9474.85;9501.99;9411.85
8/12/2015;9183.88;9350.59;9352.17;9143.73
8/13/2015;9325.21;9315.25;9385.66;9308.31
8/14/2015;9346.56;9330.49;9386.82;9319.97
8/17/2015;9390.46;9397.73;9418.44;9326.62
8/18/2015;9383.60;9392.03;9415.54;9364.44
8/19/2015;9251.60;9339.82;9358.76;9247.30
8/20/2015;9104.71;9227.63;9236.71;9090.55
8/21/2015;8798.57;8952.96;9037.29;8798.57
8/24/2015;8468.89;8499.27;8633.15;8155.10
8/25/2015;8758.79;8569.00;8816.05;8532.81
8/26/2015;8548.75;8621.59;8729.94;8529.63
8/27/2015;8812.58;8758.10;8830.09;8724.27
8/28/2015;8785.10;8848.53;8856.05;8681.12
8/31/2015;8824.56;8745.13;8830.71;8728.29
9/1/2015;8621.27;8747.31;8749.65;8565.87
9/2/2015;8626.34;8668.89;8714.72;8591.00
9/3/2015;8775.64;8726.34;8815.40;8700.26
9/4/2015;8652.35;8700.32;8721.65;8611.57
9/7/2015;8705.53;8713.12;8745.29;8666.04
9/8/2015;8760.95;8746.68;8845.28;8746.49
9/9/2015;8871.92;8902.32;8963.86;8853.68
9/10/2015;8778.76;8824.53;8902.56;8766.03
9/11/2015;8772.44;8785.24;8799.60;8696.94
9/14/2015;8686.17;8781.55;8851.72;8683.22
9/15/2015;8790.44;8706.26;8808.20;8682.60
9/16/2015;8871.17;8854.72;8881.73;8814.98
9/17/2015;8849.43;8889.98;8891.63;8809.53
9/18/2015;8739.22;8777.90;8811.75;8677.36
9/21/2015;8782.27;8697.97;8854.25;8690.78
9/22/2015;8475.47;8693.48;8705.00;8471.91
9/23/2015;8447.68;8492.90;8546.32;8447.68
9/24/2015;8278.07;8442.25;8449.29;8260.41
9/25/2015;8505.94;8406.58;8550.64;8396.04
9/28/2015;8381.22;8516.06;8537.24;8381.22
9/29/2015;8323.48;8289.23;8365.46;8244.60
9/30/2015;8513.41;8449.32;8537.68;8428.07
10/1/2015;8510.56;8620.46;8646.18;8492.49
10/2/2015;8515.52;8569.18;8624.44;8420.18
10/5/2015;8740.83;8643.83;8762.88;8631.99
10/6/2015;8761.68;8754.95;8805.33;8702.10
10/7/2015;8639.03;8768.52;8772.39;8630.99
10/8/2015;8674.17;8676.79;8718.09;8636.38
10/9/2015;8680.21;8729.32;8758.97;8666.07
10/12/2015;8706.11;8691.37;8722.93;8641.87
10/13/2015;8654.64;8686.39;8692.24;8593.33
10/14/2015;8573.31;8600.72;8644.13;8559.26
10/15/2015;8653.35;8610.95;8662.74;8581.17
10/16/2015;8715.73;8651.67;8743.06;8645.06
10/19/2015;8705.66;8716.72;8788.69;8697.71
10/20/2015;8650.02;8702.14;8724.55;8638.76
10/21/2015;8602.12;8666.01;8666.01;8579.61
10/22/2015;8788.92;8628.56;8798.80;8622.08
10/23/2015;8910.52;8834.37;8942.42;8816.75
10/26/2015;8907.86;8913.89;8952.49;8889.06
10/27/2015;8849.92;8842.84;8894.38;8806.35
10/28/2015;8932.64;8860.15;8942.30;8840.71
10/29/2015;8957.27;8966.85;8969.06;8903.85
10/30/2015;8938.65;8984.54;8984.54;8911.54
11/2/2015;8936.08;8892.68;8955.80;8890.75
11/3/2015;8935.50;8920.24;8937.01;8886.92
11/4/2015;8951.76;8977.10;9037.55;8940.98
11/5/2015;8990.16;8983.78;9032.75;8946.76
11/6/2015;8970.27;8970.26;9014.25;8917.24
11/9/2015;8876.67;8968.06;8970.04;8876.67
11/10/2015;8849.77;8899.98;8900.09;8806.38
11/11/2015;8884.55;8856.73;8950.35;8851.60
11/12/2015;8816.94;8890.42;8928.98;8755.12
11/13/2015;8749.84;8818.15;8821.37;8699.77
11/16/2015;8727.09;8697.31;8768.73;8694.96
11/17/2015;8952.58;8787.56;8956.33;8781.67
11/18/2015;8990.96;8920.97;8999.51;8904.03
11/19/2015;9008.65;9016.24;9080.56;8987.23
11/20/2015;9015.83;9043.30;9046.95;8973.70
11/23/2015;8924.41;8957.77;8957.81;8901.11
11/24/2015;8808.53;8891.88;8895.48;8761.52
11/25/2015;8934.48;8830.88;8982.77;8804.75
11/26/2015;8968.25;8939.01;8982.85;8935.05
11/27/2015;9002.96;8942.31;9030.02;8903.74
11/30/2015;8993.10;8987.63;9047.97;8957.92
12/1/2015;8993.24;9010.95;9029.41;8936.70
12/2/2015;9016.56;9023.38;9053.46;8999.07
12/3/2015;8852.14;8982.38;9042.60;8828.74
12/4/2015;8802.89;8799.52;8817.19;8743.57
12/7/2015;8825.28;8831.30;8933.10;8812.53
12/8/2015;8701.20;8814.48;8821.02;8658.13
12/9/2015;8624.95;8724.22;8737.66;8596.56
12/10/2015;8632.63;8585.67;8669.32;8546.54
12/11/2015;8502.06;8605.97;8641.45;8477.84
12/14/2015;8375.31;8538.66;8562.76;8375.31
12/15/2015;8581.56;8424.69;8591.15;8424.69
12/16/2015;8604.08;8591.77;8657.66;8565.67
12/17/2015;8656.30;8757.14;8794.63;8632.08
12/18/2015;8608.91;8607.71;8662.96;8598.05
12/21/2015;8544.35;8624.38;8681.81;8544.35
12/22/2015;8515.82;8579.03;8610.34;8513.81
12/23/2015;8705.74;8628.89;8730.43;8607.14
12/28/2015;8739.36;8724.91;8779.16;8686.92
12/29/2015;8883.01;8791.03;8886.38;8781.32
12/30/2015;8818.09;8906.22;8908.50;8818.09
1/4/2016;8656.31;8705.64;8714.27;8593.89
1/5/2016;8701.46;8705.94;8730.05;8601.06
1/6/2016;8613.42;8720.43;8720.43;8560.37
1/7/2016;8449.86;8443.51;8480.28;8326.79
1/8/2016;8257.28;8446.92;8475.89;8257.28
1/11/2016;8213.52;8221.02;8317.24;8202.70
1/12/2016;8332.04;8199.19;8398.02;8192.57
1/13/2016;8414.83;8411.59;8487.61;8386.91
1/14/2016;8305.47;8339.76;8349.92;8175.04
1/15/2016;8107.13;8270.73;8303.67;8056.54
1/18/2016;8099.08;8128.50;8216.79;8076.14
1/19/2016;8223.76;8214.69;8277.77;8187.76
1/20/2016;7966.34;8072.96;8077.71;7935.47
1/21/2016;8035.06;8008.49;8135.92;7977.87
1/22/2016;8271.11;8179.01;8308.26;8163.23
1/25/2016;8253.34;8296.39;8300.99;8190.60
1/26/2016;8314.47;8155.40;8328.07;8120.55
1/27/2016;8322.68;8241.87;8322.68;8215.97
1/28/2016;8153.27;8258.51;8307.69;8107.63
1/29/2016;8319.81;8219.97;8319.81;8214.78
2/1/2016;8310.99;8374.99;8381.13;8245.62
2/2/2016;8196.99;8268.10;8279.81;8142.42
2/3/2016;8123.74;8219.91;8249.11;8051.28
2/4/2016;8003.40;8160.18;8162.53;7935.80
2/5/2016;7960.13;8003.54;8074.14;7959.70
2/8/2016;7759.21;7989.23;7989.52;7736.51
2/9/2016;7583.27;7771.25;7791.97;7540.99
2/10/2016;7731.93;7624.40;7800.11;7581.64
2/11/2016;7496.62;7614.06;7623.96;7425.05
2/12/2016;7656.60;7552.52;7656.60;7542.07
2/15/2016;7848.33;7803.18;7881.42;7782.48
2/16/2016;7813.79;7886.74;7904.43;7762.12
2/17/2016;7946.19;7880.91;7968.25;7850.12
2/18/2016;7916.61;7897.99;7984.34;7863.40
2/19/2016;7863.36;7871.80;7920.93;7817.81
2/22/2016;7961.49;7926.36;7996.05;7923.60
2/23/2016;7807.01;7923.03;7926.08;7793.25
2/24/2016;7689.56;7795.30;7808.08;7641.02
2/25/2016;7794.05;7803.03;7815.96;7717.90
2/26/2016;7877.03;7858.77;7921.98;7841.46
2/29/2016;7843.63;7789.57;7862.20;7762.52
3/1/2016;7962.22;7823.73;7963.26;7810.46
3/2/2016;8039.89;7994.44;8039.89;7955.65
3/3/2016;7950.84;8000.24;8007.00;7944.53
3/4/2016;7982.57;7970.34;8015.50;7921.41
3/7/2016;8019.13;7964.59;8022.94;7934.98
3/8/2016;7971.15;7954.17;8013.14;7931.69
3/9/2016;7975.81;7946.82;8031.18;7937.61
3/10/2016;7893.66;7968.16;8095.43;7893.66
3/11/2016;7998.43;7987.86;8005.44;7953.64
3/14/2016;8018.36;8019.44;8053.33;7997.84
3/15/2016;7953.93;7978.07;8000.54;7941.52
3/16/2016;7916.43;7962.09;7970.60;7892.07
3/17/2016;7861.79;7940.16;7952.63;7785.26
3/18/2016;7813.68;7870.65;7878.99;7786.02
3/21/2016;7849.57;7800.36;7884.50;7788.80
3/22/2016;7853.07;7795.29;7853.07;7719.41
3/23/2016;7894.36;7899.57;7928.29;7855.17
3/24/2016;7775.58;7833.53;7839.31;7765.34
3/29/2016;7797.65;7812.20;7828.07;7738.04
3/30/2016;7845.08;7840.60;7867.40;7826.57
3/31/2016;7807.89;7816.74;7835.70;7786.56
4/1/2016;7688.34;7688.58;7700.09;7607.74
4/4/2016;7731.81;7679.43;7757.48;7646.73
4/5/2016;7673.67;7660.45;7681.02;7611.59
4/6/2016;7768.23;7649.96;7769.05;7629.71
4/7/2016;7761.35;7792.95;7830.03;7745.52
4/8/2016;7817.55;7792.83;7817.55;7765.96
4/11/2016;7751.58;7752.37;7810.16;7705.96
4/12/2016;7788.78;7718.16;7795.94;7676.67
