"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
5/16/2014;22712.91;22645.52;22718.07;22555.59
5/19/2014;22704.50;22751.24;22751.24;22555.97
5/20/2014;22834.68;22758.02;22914.17;22758.02
5/21/2014;22836.52;22715.58;22883.50;22649.66
5/22/2014;22953.76;22942.27;23053.28;22884.52
5/23/2014;22965.86;23010.45;23010.45;22922.35
5/26/2014;22963.18;23055.47;23086.98;22898.78
5/27/2014;22944.30;22953.12;22984.46;22886.46
5/28/2014;23080.03;23023.82;23204.94;22949.86
5/29/2014;23010.14;23103.31;23209.26;22968.10
5/30/2014;23081.65;23074.79;23178.60;22993.71
6/3/2014;23291.04;23327.51;23327.51;23134.34
6/4/2014;23151.71;23284.17;23284.17;23110.85
6/5/2014;23109.66;23142.66;23178.08;23052.43
6/6/2014;22951.00;23231.32;23231.32;22950.67
6/9/2014;23117.47;23086.94;23159.60;23053.38
6/10/2014;23315.74;23206.20;23360.25;23061.25
6/11/2014;23257.29;23281.14;23281.14;23168.14
6/12/2014;23175.02;23127.82;23237.76;23065.50
6/13/2014;23319.17;23099.87;23397.77;23099.87
6/16/2014;23300.67;23299.04;23340.42;23232.56
6/17/2014;23203.59;23237.63;23242.69;23127.02
6/18/2014;23181.72;23128.22;23299.36;23128.22
6/19/2014;23167.73;23264.92;23300.31;23122.75
6/20/2014;23194.06;23199.18;23285.52;23157.86
6/23/2014;22804.81;23165.26;23393.81;22802.10
6/24/2014;22880.64;22915.92;22946.10;22832.91
6/25/2014;22866.70;22935.06;22938.70;22829.29
6/26/2014;23197.83;22947.84;23203.48;22926.04
6/27/2014;23221.52;23188.48;23272.10;23111.03
6/30/2014;23190.72;23273.19;23346.23;22960.08
7/2/2014;23549.62;23326.53;23576.35;23293.82
7/3/2014;23531.44;23553.60;23591.47;23482.90
7/4/2014;23546.36;23609.32;23626.14;23508.27
7/7/2014;23540.92;23581.40;23592.38;23435.24
7/8/2014;23541.38;23555.31;23555.66;23455.13
7/9/2014;23176.07;23408.05;23408.05;23126.68
7/10/2014;23238.99;23281.45;23281.45;23182.06
7/11/2014;23233.45;23155.69;23307.54;23146.99
7/14/2014;23346.67;23310.16;23459.48;23273.41
7/15/2014;23459.96;23482.84;23496.57;23398.25
7/16/2014;23523.28;23490.43;23562.32;23430.14
7/17/2014;23520.87;23527.85;23583.35;23421.99
7/18/2014;23454.79;23316.46;23460.13;23240.61
7/21/2014;23387.14;23484.53;23498.35;23372.63
7/22/2014;23782.11;23465.81;23803.17;23423.34
7/23/2014;23971.87;23841.22;23975.74;23834.39
7/24/2014;24141.50;24080.61;24150.00;24005.25
7/25/2014;24216.01;24247.20;24247.20;24088.99
7/28/2014;24428.63;24249.27;24501.13;24248.36
7/29/2014;24640.53;24526.63;24666.96;24437.10
7/30/2014;24732.21;24704.58;24912.22;24660.35
7/31/2014;24756.85;24805.75;24893.74;24661.57
8/1/2014;24532.43;24594.23;24731.52;24485.73
8/4/2014;24600.08;24590.11;24690.60;24558.37
8/5/2014;24648.26;24679.11;24679.11;24494.09
8/6/2014;24584.13;24558.82;24589.71;24397.41
8/7/2014;24387.56;24498.83;24502.30;24364.58
8/8/2014;24331.41;24307.10;24493.01;24190.93
8/11/2014;24646.02;24533.34;24671.33;24491.02
8/12/2014;24689.41;24668.57;24691.66;24552.42
8/13/2014;24890.34;24726.24;24907.11;24611.22
8/14/2014;24801.36;24894.18;24964.42;24721.87
8/15/2014;24954.94;24969.72;25010.31;24872.71
8/18/2014;24955.46;24943.60;24978.94;24765.03
8/19/2014;25122.95;25045.55;25201.21;24909.26
8/20/2014;25159.76;25156.95;25190.03;25056.71
8/21/2014;24994.10;25142.34;25142.34;24896.20
8/22/2014;25112.23;25113.73;25132.93;25025.94
8/25/2014;25166.91;25049.96;25243.16;24946.85
8/26/2014;25074.50;25147.75;25188.31;25068.98
8/27/2014;24918.75;25134.49;25160.68;24883.46
8/28/2014;24741.00;25055.81;25055.81;24679.10
8/29/2014;24742.06;24748.19;24814.27;24630.80
9/1/2014;24752.09;24703.74;24891.27;24696.18
9/2/2014;24749.02;24699.76;24816.89;24576.23
9/3/2014;25317.95;24786.04;25325.16;24751.72
9/4/2014;25297.92;25268.44;25362.98;25193.37
9/5/2014;25240.15;25356.56;25356.56;25171.59
9/8/2014;25190.45;25293.09;25293.09;25074.02
9/10/2014;24705.36;24969.39;24969.39;24681.19
9/11/2014;24662.64;24701.73;24782.95;24589.90
9/12/2014;24595.32;24620.19;24701.43;24487.94
9/15/2014;24356.99;24410.38;24471.80;24300.57
9/16/2014;24136.01;24318.82;24405.98;24117.60
9/17/2014;24376.41;24380.28;24470.26;24339.53
9/18/2014;24168.72;24294.64;24294.64;24103.53
9/19/2014;24306.16;24334.65;24419.85;24155.62
9/22/2014;23955.49;24072.18;24082.62;23949.29
9/23/2014;23837.07;23882.59;24012.06;23825.96
9/24/2014;23921.61;23788.98;24016.41;23788.98
9/25/2014;23768.13;24048.38;24058.02;23754.33
9/26/2014;23678.41;23581.56;23717.08;23555.62
9/29/2014;23229.21;23399.51;23399.51;23095.78
9/30/2014;22932.98;23137.26;23137.26;22855.04
10/3/2014;23064.56;22691.59;23147.85;22565.60
10/6/2014;23315.04;23053.79;23441.27;22988.64
10/7/2014;23422.52;23224.22;23517.85;23209.77
10/8/2014;23263.33;23221.76;23369.39;23184.15
10/9/2014;23534.53;23461.35;23581.35;23437.87
10/10/2014;23088.54;23198.80;23237.40;23071.27
10/13/2014;23143.38;22884.00;23273.04;22871.27
10/14/2014;23047.97;23064.92;23409.96;23040.80
10/15/2014;23140.05;23087.50;23238.04;22992.93
10/16/2014;22900.94;22913.50;23040.31;22868.02
10/17/2014;23023.21;22904.11;23148.96;22888.76
10/20/2014;23070.26;23239.78;23290.42;23052.31
10/21/2014;23088.58;23073.36;23231.52;22964.92
10/22/2014;23403.97;23300.45;23460.77;23193.48
10/23/2014;23333.18;23296.00;23397.17;23221.69
10/24/2014;23302.20;23311.88;23352.59;23157.48
10/27/2014;23143.23;23275.40;23275.40;23012.80
10/28/2014;23520.36;23189.83;23570.92;23189.83
10/29/2014;23819.87;23703.95;23855.67;23699.56
10/30/2014;23702.04;23841.74;23841.74;23615.10
10/31/2014;23998.06;23913.69;24046.40;23850.70
11/3/2014;23915.97;24133.45;24133.45;23875.09
11/4/2014;23845.66;23849.72;24016.42;23815.85
11/5/2014;23695.62;23846.84;23846.84;23623.14
11/6/2014;23649.31;23737.76;23775.73;23623.41
11/7/2014;23550.24;23607.65;23831.25;23430.20
11/10/2014;23744.70;24074.85;24110.24;23703.72
11/11/2014;23808.28;23809.41;23931.45;23760.53
11/12/2014;23938.18;23883.31;23999.97;23801.73
11/13/2014;24019.94;23854.33;24097.92;23850.39
11/14/2014;24087.38;24048.36;24102.70;23966.80
11/17/2014;23797.08;24313.06;24313.06;23787.28
11/18/2014;23529.17;23868.90;23881.01;23483.19
11/19/2014;23373.31;23466.07;23572.21;23341.16
11/20/2014;23349.64;23401.00;23461.02;23252.63
11/21/2014;23437.12;23353.72;23508.02;23301.48
11/24/2014;23893.14;23883.32;23936.34;23823.56
11/25/2014;23843.91;23841.16;23935.07;23809.51
11/26/2014;24111.98;23833.19;24176.64;23799.42
11/27/2014;24004.28;24169.85;24228.11;23962.44
11/28/2014;23987.45;23982.29;24117.16;23887.63
12/1/2014;23367.45;23678.00;23731.76;23318.48
12/2/2014;23654.30;23400.11;23784.95;23293.81
12/3/2014;23428.62;23756.05;23921.76;23378.81
12/4/2014;23832.56;23554.81;23844.24;23456.71
12/5/2014;24002.64;23907.78;24170.05;23772.84
12/8/2014;24047.67;24113.14;24189.59;24012.15
12/9/2014;23485.83;23910.41;23934.02;23399.87
12/10/2014;23524.52;23442.69;23656.51;23345.89
12/11/2014;23312.54;23269.51;23382.83;23169.67
12/12/2014;23249.20;23328.99;23445.96;23230.03
12/15/2014;23027.85;22977.84;23067.67;22856.02
12/16/2014;22670.50;22877.30;22944.28;22641.06
12/17/2014;22585.84;22697.68;22726.56;22529.75
12/18/2014;22832.21;22878.34;22935.05;22736.89
12/19/2014;23116.63;23158.27;23189.60;23041.37
12/22/2014;23408.57;23264.05;23478.90;23264.05
12/23/2014;23333.69;23423.33;23495.62;23269.43
12/24/2014;23349.34;23290.42;23421.10;23290.42
12/29/2014;23773.18;23694.53;23867.46;23694.53
12/30/2014;23501.10;23853.13;23853.13;23442.55
12/31/2014;23605.04;23480.81;23632.35;23464.25
1/2/2015;23857.82;23683.63;23867.46;23635.60
1/5/2015;23721.32;23699.19;23998.87;23655.52
1/6/2015;23485.41;23515.13;23611.00;23312.50
1/7/2015;23681.26;23396.70;23715.71;23332.03
1/8/2015;23835.53;23920.35;23941.64;23719.05
1/9/2015;23919.95;24049.70;24169.06;23859.49
1/12/2015;24026.46;24118.59;24118.59;23905.01
1/13/2015;24215.97;23908.23;24254.11;23908.23
1/14/2015;24112.60;24276.33;24326.70;24056.22
1/15/2015;24350.91;24169.35;24369.00;24070.39
1/16/2015;24103.52;24196.85;24253.09;24086.21
1/19/2015;23738.49;23971.23;24049.55;23590.05
1/20/2015;23951.16;23798.46;23997.31;23747.92
1/21/2015;24352.58;24036.41;24373.28;24016.63
1/22/2015;24522.63;24480.02;24589.62;24438.98
1/23/2015;24850.45;24807.36;24896.22;24726.77
1/26/2015;24909.90;24907.19;24916.49;24761.55
1/27/2015;24807.28;24995.08;24995.08;24672.76
1/28/2015;24861.81;24799.98;24983.89;24716.68
1/29/2015;24595.85;24645.20;24739.22;24524.18
1/30/2015;24507.05;24771.37;24771.37;24450.05
2/2/2015;24484.74;24347.27;24506.81;24324.37
2/3/2015;24554.78;24542.49;24602.60;24327.51
2/4/2015;24679.76;24750.76;24824.58;24642.50
2/5/2015;24765.49;25048.26;25048.26;24642.81
2/6/2015;24679.39;24843.20;24843.20;24645.76
2/9/2015;24521.00;24529.55;24657.87;24449.48
2/10/2015;24528.10;24475.04;24583.79;24422.85
2/11/2015;24315.02;24512.62;24551.74;24266.68
2/12/2015;24422.15;24377.59;24514.49;24226.29
2/13/2015;24682.54;24535.66;24702.54;24521.13
2/16/2015;24726.53;24717.49;24771.60;24687.15
2/17/2015;24784.88;24653.88;24855.75;24653.88
2/18/2015;24832.08;24836.05;24871.79;24806.06
2/23/2015;24836.76;24916.24;24916.24;24664.68
2/24/2015;24750.07;24776.72;24808.30;24673.93
2/25/2015;24778.28;24822.28;24869.37;24691.78
2/26/2015;24902.06;24718.28;24998.64;24709.56
2/27/2015;24823.29;24902.61;25101.96;24815.03
3/2/2015;24887.44;24996.76;24997.83;24715.38
3/3/2015;24702.78;24984.62;24984.62;24663.43
3/4/2015;24465.38;24656.94;24705.96;24439.29
3/5/2015;24193.04;24274.90;24393.85;24133.71
3/6/2015;24164.00;24235.76;24294.36;24126.09
3/9/2015;24123.05;23982.50;24205.86;23910.16
3/10/2015;23896.98;24150.68;24152.40;23869.82
3/11/2015;23717.97;23807.10;23899.86;23703.84
3/12/2015;23797.96;23709.17;23880.25;23677.06
3/13/2015;23823.21;23808.97;23918.71;23790.83
3/16/2015;23949.55;23771.40;23970.05;23711.27
3/17/2015;23901.49;24106.47;24106.47;23822.78
3/18/2015;24120.08;23938.63;24210.75;23938.63
3/19/2015;24468.89;24325.56;24500.23;24248.84
3/20/2015;24375.24;24417.53;24524.55;24351.50
3/23/2015;24494.51;24538.34;24559.77;24436.42
3/24/2015;24399.60;24484.68;24490.15;24294.95
3/25/2015;24528.23;24410.53;24613.69;24377.92
3/26/2015;24497.08;24442.51;24592.01;24399.84
3/27/2015;24486.20;24541.44;24549.88;24420.47
3/30/2015;24855.12;24727.46;24949.35;24725.52
3/31/2015;24900.89;25113.20;25113.20;24876.37
4/1/2015;25082.75;24955.20;25099.06;24926.11
4/2/2015;25275.64;25214.33;25297.80;25152.57
4/8/2015;26236.86;25708.24;26247.63;25640.04
4/9/2015;26944.39;26913.28;27922.67;26732.23
4/10/2015;27272.39;27373.68;27373.68;26812.75
4/13/2015;28016.34;27374.33;28031.96;27304.12
4/14/2015;27561.49;27688.26;27915.01;27483.45
4/15/2015;27618.82;27693.25;27807.98;27442.52
4/16/2015;27739.71;27557.29;27787.98;27470.10
4/17/2015;27653.12;27808.24;27969.41;27597.68
4/20/2015;27094.93;27770.79;27770.79;26959.77
4/21/2015;27850.49;27404.15;27925.36;27404.15
4/22/2015;27933.85;27821.32;28048.46;27727.86
4/23/2015;27827.70;28112.38;28213.63;27804.03
4/24/2015;28060.98;27978.39;28089.37;27591.57
4/27/2015;28433.59;28245.14;28588.52;28245.14
4/28/2015;28442.75;28448.22;28548.45;28251.99
4/29/2015;28400.34;28453.10;28453.10;28201.76
4/30/2015;28133.00;28289.14;28317.87;27997.90
5/4/2015;28123.82;28231.26;28343.74;28017.20
5/5/2015;27755.54;28295.72;28316.63;27598.17
5/6/2015;27640.91;27698.10;28054.68;27570.41
5/7/2015;27289.97;27567.62;27604.49;27207.28
5/8/2015;27577.34;27557.52;27652.62;27367.11
5/11/2015;27718.20;27837.04;27837.28;27582.23
5/12/2015;27407.18;27664.18;27693.63;27395.91
5/13/2015;27249.28;27473.50;27524.82;27191.03
5/14/2015;27286.55;27395.92;27397.67;27192.93
5/15/2015;27822.28;27459.58;27928.60;27315.10
5/18/2015;27591.25;27792.44;27792.44;27435.57
5/19/2015;27693.54;27597.07;27765.55;27500.76
5/20/2015;27585.05;27751.44;27751.44;27490.33
5/21/2015;27523.72;27507.32;27611.72;27393.31
5/22/2015;27992.83;27723.67;28041.32;27696.97
5/26/2015;28249.86;28462.32;28524.60;28237.49
5/27/2015;28081.21;28214.66;28214.66;27982.14
5/28/2015;27454.31;28162.25;28162.25;27242.11
5/29/2015;27424.19;27398.28;27604.27;27255.89
6/1/2015;27597.16;27373.06;27766.32;27241.95
6/2/2015;27466.72;27473.45;27602.88;27348.13
6/3/2015;27657.47;27716.34;27767.23;27508.84
6/4/2015;27551.89;27645.36;27854.74;27094.50
6/5/2015;27260.16;27538.06;27646.72;27211.36
6/8/2015;27316.28;27147.24;27428.59;27060.24
6/9/2015;26989.52;27295.88;27322.14;26971.57
6/10/2015;26687.64;27052.79;27116.92;26573.96
6/11/2015;26907.85;26938.15;26991.51;26839.43
6/12/2015;27280.54;27082.60;27356.51;26987.52
6/15/2015;26861.81;27095.18;27131.36;26841.52
6/16/2015;26566.70;26807.67;26892.88;26553.04
6/17/2015;26753.79;26671.20;26880.79;26555.96
6/18/2015;26694.66;26786.53;26873.67;26595.96
6/19/2015;26760.53;26885.73;27011.95;26701.72
6/22/2015;27080.85;26854.32;27166.52;26811.66
6/23/2015;27333.46;27126.47;27406.41;27008.51
6/24/2015;27404.97;27397.37;27470.50;27292.85
6/25/2015;27145.75;27329.17;27350.49;27120.72
6/26/2015;26663.87;27016.09;27016.09;26522.45
6/29/2015;25966.98;26560.13;26631.51;25617.78
6/30/2015;26250.03;25944.03;26470.44;25885.66
7/2/2015;26282.32;26459.43;26459.43;26135.62
7/3/2015;26064.11;26349.84;26402.85;25933.12
7/6/2015;25236.28;26083.99;26261.53;24750.31
7/7/2015;24975.31;25391.76;25439.34;24819.26
7/8/2015;23516.56;24411.30;24411.30;22836.82
7/9/2015;24392.79;23435.50;24695.75;23332.90
7/10/2015;24901.28;24567.92;25015.17;24567.92
7/13/2015;25224.01;24709.58;25275.76;24596.44
7/14/2015;25120.91;25184.06;25250.95;24906.47
7/15/2015;25055.76;25219.45;25219.45;24862.65
7/16/2015;25162.78;24976.08;25170.35;24841.14
7/17/2015;25415.27;25246.64;25517.45;25183.86
7/20/2015;25404.81;25540.31;25540.31;25298.96
7/21/2015;25536.43;25428.88;25634.32;25342.69
7/22/2015;25282.62;25401.79;25401.79;25177.60
7/23/2015;25398.85;25308.55;25500.99;25250.36
7/24/2015;25128.51;25279.95;25279.95;25073.20
7/27/2015;24351.96;24906.78;24908.58;24282.21
7/28/2015;24503.94;24269.90;24947.35;24140.62
7/29/2015;24619.45;24630.44;24718.64;24444.47
7/30/2015;24497.98;24822.42;24872.70;24478.07
7/31/2015;24636.28;24650.93;24661.19;24467.83
8/3/2015;24411.42;24533.14;24533.14;24232.60
8/4/2015;24406.12;24364.41;24519.35;24217.78
8/5/2015;24514.16;24466.30;24582.19;24420.95
8/6/2015;24375.28;24527.74;24527.74;24320.75
8/7/2015;24552.47;24327.56;24641.93;24327.56
8/10/2015;24521.12;24433.66;24602.67;24135.64
8/11/2015;24498.21;24694.78;24924.07;24420.71
8/12/2015;23916.02;24269.11;24324.19;23826.96
8/13/2015;24018.80;23935.48;24133.87;23860.82
8/14/2015;23991.03;24055.02;24126.30;23957.36
8/17/2015;23814.65;23945.60;23950.57;23699.84
8/18/2015;23474.97;23956.86;24024.37;23464.35
8/19/2015;23167.85;23555.02;23586.79;23138.73
8/20/2015;22757.47;22973.87;23033.97;22610.53
8/21/2015;22409.62;22343.25;22492.79;22185.85
8/24/2015;21251.57;21605.97;21679.45;21136.48
8/25/2015;21404.96;21119.53;21871.40;20865.26
8/26/2015;21080.39;21434.25;21686.45;21060.09
8/27/2015;21838.54;21758.62;21963.43;21407.59
8/28/2015;21612.39;22424.40;22424.40;21585.33
8/31/2015;21670.58;21793.02;21793.02;21399.62
9/1/2015;21185.43;21692.78;21692.78;21170.86
9/2/2015;20934.94;21101.42;21288.53;20771.77
9/4/2015;20840.61;21158.93;21174.86;20715.02
9/7/2015;20583.52;20683.31;21056.39;20579.93
9/8/2015;21259.04;20636.83;21431.99;20524.88
9/9/2015;22131.31;21632.69;22228.59;21529.81
9/10/2015;21562.50;21667.86;21771.57;21492.09
9/11/2015;21504.37;21710.13;21909.82;21472.16
9/14/2015;21561.90;21678.88;21762.15;21441.71
9/15/2015;21455.23;21527.53;21634.48;21411.17
9/16/2015;21966.66;21731.34;22103.06;21608.50
9/17/2015;21854.63;22172.68;22203.36;21718.71
9/18/2015;21920.83;21807.25;22052.11;21807.25
9/21/2015;21756.93;21614.43;21778.06;21590.70
9/22/2015;21796.58;21794.34;22111.67;21768.98
9/23/2015;21302.91;21529.47;21577.45;21008.61
9/24/2015;21095.98;21304.90;21363.21;21053.50
9/25/2015;21186.32;21070.39;21318.33;20957.99
9/29/2015;20556.60;20579.22;20579.22;20368.12
9/30/2015;20846.30;20795.93;20939.39;20683.11
10/2/2015;21506.09;21172.94;21530.80;21130.11
10/5/2015;21854.50;21930.97;21980.84;21739.90
10/6/2015;21831.62;22169.10;22169.10;21719.29
10/7/2015;22515.76;21884.73;22527.79;21817.42
10/8/2015;22354.91;22588.69;22588.69;22201.11
10/9/2015;22458.80;22615.94;22807.86;22440.88
10/12/2015;22730.93;22614.33;22779.50;22562.26
10/13/2015;22600.46;22677.60;22798.90;22515.73
10/14/2015;22439.91;22398.82;22576.50;22356.56
10/15/2015;22888.17;22667.42;22940.25;22567.65
10/16/2015;23067.37;23133.59;23178.14;22953.56
10/19/2015;23075.61;23085.61;23100.66;22913.60
10/20/2015;22989.22;22991.60;23057.93;22843.04
10/22/2015;22845.37;22795.58;22869.59;22727.59
10/23/2015;23151.94;23220.38;23220.38;23088.03
10/26/2015;23116.25;23423.64;23423.64;23066.94
10/27/2015;23142.73;23053.12;23143.88;22885.22
10/28/2015;22956.57;23070.70;23120.25;22923.66
10/29/2015;22819.94;23054.53;23054.53;22811.32
10/30/2015;22640.04;22785.86;22847.16;22612.56
11/2/2015;22370.04;22502.28;22605.80;22332.71
11/3/2015;22568.43;22603.15;22697.00;22560.17
11/4/2015;23053.57;22737.44;23342.07;22737.44
11/5/2015;23051.04;23045.10;23180.27;22960.62
11/6/2015;22867.33;22914.20;22922.79;22791.91
11/9/2015;22726.77;22753.51;22970.83;22689.26
11/10/2015;22401.70;22505.70;22534.92;22339.69
11/11/2015;22352.17;22394.15;22479.46;22324.41
11/12/2015;22888.92;22477.60;22980.97;22454.96
11/13/2015;22396.14;22494.09;22519.33;22318.62
11/16/2015;22010.82;21958.28;22127.38;21958.28
11/17/2015;22264.25;22315.18;22497.33;22243.96
11/18/2015;22188.26;22331.77;22349.73;22163.28
11/19/2015;22500.22;22423.88;22559.06;22416.00
11/20/2015;22754.72;22510.45;22790.07;22412.03
11/23/2015;22665.90;22760.05;22802.71;22619.68
11/24/2015;22587.63;22593.09;22629.75;22433.51
11/25/2015;22498.00;22533.53;22617.21;22436.01
11/26/2015;22488.94;22749.60;22787.50;22453.69
11/27/2015;22068.32;22555.42;22555.42;22051.01
11/30/2015;21996.42;21974.81;22195.25;21907.35
12/1/2015;22381.35;22197.81;22477.51;22143.57
12/2/2015;22479.69;22471.35;22563.47;22368.66
12/3/2015;22417.01;22327.04;22485.25;22327.04
12/4/2015;22235.89;22142.11;22242.49;22108.46
12/7/2015;22203.22;22336.32;22352.25;22200.55
12/8/2015;21905.13;22058.55;22058.55;21765.62
12/9/2015;21803.76;21773.77;21872.33;21755.69
12/10/2015;21704.61;21714.23;21880.19;21668.12
12/11/2015;21464.05;21719.17;21731.39;21440.70
12/14/2015;21309.85;21063.28;21378.19;21010.26
12/15/2015;21274.37;21215.54;21442.21;21215.54
12/16/2015;21701.21;21557.73;21772.79;21557.73
12/17/2015;21872.06;21841.09;22005.19;21763.76
12/18/2015;21755.56;21656.56;21956.49;21625.82
12/21/2015;21791.68;21641.17;21871.22;21641.17
12/22/2015;21830.02;21846.90;21870.31;21750.74
12/23/2015;22040.59;21869.40;22103.63;21846.48
12/24/2015;22138.13;22207.82;22217.45;22128.72
12/28/2015;21919.62;22151.73;22151.73;21880.51
12/29/2015;21999.62;21923.27;22024.28;21881.71
12/30/2015;21882.15;22094.59;22114.56;21868.03
12/31/2015;21914.40;21892.25;21970.33;21864.12
1/4/2016;21327.12;21782.62;21794.84;21227.61
1/5/2016;21188.72;21318.69;21452.74;21095.90
1/6/2016;20980.81;21142.63;21199.62;20947.30
1/7/2016;20333.34;20772.60;20826.44;20323.97
1/8/2016;20453.71;20491.88;20596.42;20324.62
1/11/2016;19888.50;19997.42;20068.78;19865.18
1/12/2016;19711.76;20030.03;20130.80;19694.99
1/13/2016;19934.88;20028.86;20234.78;19850.73
1/14/2016;19817.41;19578.92;19893.88;19509.08
1/15/2016;19520.77;19781.46;19828.93;19500.38
1/18/2016;19237.45;19287.38;19439.49;19195.56
1/19/2016;19635.81;19283.57;19647.75;19204.22
1/20/2016;18886.30;19332.22;19332.22;18833.88
1/21/2016;18542.15;19079.13;19238.27;18534.30
1/22/2016;19080.51;19000.79;19152.80;18769.61
1/25/2016;19340.14;19341.41;19490.27;19291.91
1/26/2016;18860.80;19068.84;19098.07;18811.83
1/27/2016;19052.45;19211.86;19216.99;18931.34
1/28/2016;19195.83;19093.77;19223.59;18982.22
1/29/2016;19683.11;19138.42;19709.99;19130.59
2/1/2016;19595.50;19770.96;19770.96;19444.26
2/2/2016;19446.84;19474.87;19628.57;19403.49
2/3/2016;18991.59;18910.88;19032.71;18764.82
2/4/2016;19183.09;19190.36;19338.37;19166.18
2/5/2016;19288.17;19287.36;19397.88;19230.00
2/11/2016;18545.80;18486.93;18627.51;18446.56
2/12/2016;18319.58;18278.80;18482.33;18278.80
2/15/2016;18918.14;18668.87;18937.06;18668.87
2/16/2016;19122.08;19013.74;19260.67;18974.60
2/17/2016;18924.57;19198.18;19308.54;18909.06
2/18/2016;19363.08;19409.21;19436.39;19266.22
2/19/2016;19285.50;19238.43;19342.03;19210.65
2/22/2016;19464.09;19374.24;19524.97;19374.24
2/23/2016;19414.78;19506.94;19519.85;19328.26
2/24/2016;19192.45;19282.34;19360.80;19060.16
2/25/2016;18888.75;19215.49;19215.49;18867.70
2/26/2016;19364.15;19179.95;19436.71;19122.56
2/29/2016;19111.93;19366.17;19377.72;19053.78
3/1/2016;19407.46;19259.99;19420.00;19108.30
3/2/2016;20003.49;19788.17;20058.12;19783.92
3/3/2016;19941.76;20082.01;20082.01;19791.60
3/4/2016;20176.70;20052.10;20200.38;19977.43
3/7/2016;20159.72;20306.09;20331.69;20095.63
3/8/2016;20011.58;20132.10;20137.73;19902.75
3/9/2016;19996.26;19898.74;20005.41;19818.42
3/10/2016;19984.42;20055.42;20184.23;19923.54
3/11/2016;20199.60;19900.67;20238.72;19853.63
3/14/2016;20435.34;20371.59;20512.03;20328.88
3/15/2016;20288.77;20298.15;20366.56;20254.59
3/16/2016;20257.70;20339.90;20383.20;20168.74
3/17/2016;20503.81;20580.06;20619.34;20435.65
3/18/2016;20671.63;20599.19;20687.97;20514.97
3/21/2016;20684.15;20738.25;20772.46;20618.56
3/22/2016;20666.75;20765.07;20765.07;20576.80
3/23/2016;20615.23;20629.40;20693.48;20513.61
3/24/2016;20345.61;20450.69;20499.40;20268.53
3/29/2016;20366.30;20386.32;20386.32;20250.15
3/30/2016;20803.39;20545.44;20820.73;20541.07
3/31/2016;20776.70;20811.46;20872.55;20689.22
4/1/2016;20498.92;20786.18;20786.18;20455.41
4/5/2016;20177.00;20311.86;20311.86;20116.87
4/6/2016;20206.67;20100.00;20249.84;20100.00
4/7/2016;20266.05;20297.82;20370.52;20165.76
4/8/2016;20370.40;20061.60;20370.44;20045.47
4/11/2016;20440.81;20255.84;20550.95;20240.69
4/12/2016;20504.44;20440.72;20546.43;20407.82
4/13/2016;21158.71;20739.34;21171.29;20716.91
4/14/2016;21337.81;21456.61;21511.08;21266.21
4/15/2016;21316.47;21374.65;21423.06;21234.12
4/18/2016;21161.50;21129.68;21172.00;21002.77
4/19/2016;21436.21;21438.13;21459.04;21259.17
4/20/2016;21236.31;21452.82;21452.82;21103.34
4/21/2016;21622.25;21406.40;21634.74;21331.59
4/22/2016;21467.04;21448.15;21495.79;21358.53
4/25/2016;21304.44;21408.56;21430.57;21254.46
4/26/2016;21407.27;21380.02;21419.92;21080.88
4/27/2016;21361.60;21372.33;21442.51;21277.04
4/28/2016;21388.03;21488.96;21654.07;21255.42
4/29/2016;21067.05;21215.20;21235.39;21023.77
5/3/2016;20676.94;21061.77;21061.77;20668.37
5/4/2016;20525.83;20556.50;20580.38;20411.41
5/5/2016;20449.82;20363.86;20534.76;20342.75
5/6/2016;20109.87;20357.45;20377.94;20058.77
5/9/2016;20156.81;20279.90;20303.19;20125.78
5/10/2016;20242.68;19962.43;20294.46;19962.43
5/11/2016;20055.29;20347.76;20347.76;20008.92
5/12/2016;19915.46;20100.50;20100.50;19863.62
5/13/2016;19719.29;19843.49;19881.91;19594.61
5/16/2016;19883.95;19711.77;19998.76;19705.91
5/17/2016;20118.80;19987.24;20145.77;19847.70
5/18/2016;19826.41;19862.42;19923.83;19749.29
5/19/2016;19694.33;19729.63;19793.46;19646.35
5/20/2016;19852.20;19631.71;19954.33;19631.71
5/23/2016;19809.03;19788.13;19955.03;19750.62
5/24/2016;19830.43;19828.02;19870.16;19712.67
5/25/2016;20368.05;20156.76;20379.66;20156.76
5/26/2016;20397.11;20373.48;20404.73;20249.96
5/27/2016;20576.77;20425.00;20620.15;20290.84
5/30/2016;20629.39;20523.67;20765.61;20465.84
5/31/2016;20815.09;20617.33;20974.71;20617.33
6/1/2016;20760.98;20726.53;20898.45;20713.29
6/2/2016;20859.22;20769.81;20878.21;20680.65
6/3/2016;20947.24;20956.08;21049.20;20887.79
6/6/2016;21030.22;20971.13;21039.87;20840.95
6/7/2016;21328.24;21218.96;21351.33;21153.68
6/8/2016;21297.88;21294.27;21352.37;21179.95
6/10/2016;21042.64;21240.08;21270.62;21017.98
6/13/2016;20512.99;20647.51;20664.59;20430.81
6/14/2016;20387.53;20476.75;20537.92;20358.94
6/15/2016;20467.52;20161.01;20553.58;20161.01
6/16/2016;20038.42;20284.91;20297.40;19964.37
6/17/2016;20169.98;20244.23;20282.04;20090.80
