"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
6/4/2018;24,219.63;24,556.12;24,583.88;24,125.42
6/5/2018;23,973.72;24,156.17;24,406.08;23,973.72
6/6/2018;24,039.13;24,046.13;24,110.27;23,632.41
6/7/2018;23,998.41;24,197.08;24,317.61;23,921.83
6/8/2018;23,553.67;23,724.61;23,865.98;23,500.22
6/9/2018;23,553.67;23,553.67;23,553.67;23,553.67
6/11/2018;24,311.78;23,982.64;24,364.65;23,946.86
6/12/2018;24,352.93;24,425.41;24,572.87;24,215.49
6/13/2018;24,460.86;24,401.53;24,599.53;24,345.03
6/14/2018;24,746.07;24,349.66;24,775.45;24,204.57
6/15/2018;24,436.60;24,772.71;24,772.71;24,414.78
6/16/2018;24,436.60;24,436.60;24,436.60;24,436.60
6/18/2018;24,333.84;24,346.48;24,439.64;24,183.65
6/19/2018;24,320.39;24,024.19;24,412.06;23,936.32
6/20/2018;24,357.64;24,518.18;24,569.37;24,349.76
6/21/2018;23,893.72;24,438.03;24,477.37;23,858.77
6/22/2018;24,136.45;23,968.90;24,197.13;23,956.75
6/23/2018;24,136.45;24,136.45;24,136.45;24,136.45
6/25/2018;23,590.67;23,985.06;24,009.06;23,590.67
6/26/2018;23,641.00;23,733.05;23,800.37;23,533.61
6/27/2018;23,746.50;23,622.61;23,932.01;23,350.34
6/28/2018;23,616.10;23,618.11;23,826.54;23,471.28
6/29/2018;23,827.21;23,898.45;24,038.08;23,780.29
6/30/2018;23,827.21;23,827.21;23,827.21;23,827.21
7/2/2018;23,618.18;23,599.88;23,723.77;23,352.82
7/3/2018;23,970.76;23,745.14;24,023.62;23,653.81
7/4/2018;23,862.27;23,939.90;23,967.00;23,844.20
7/5/2018;24,110.66;23,941.28;24,225.77;23,941.28
7/6/2018;24,142.68;24,191.84;24,222.92;24,031.87
7/7/2018;24,142.68;24,142.68;24,142.68;24,142.68
7/9/2018;24,246.47;24,257.99;24,308.25;24,160.26
7/10/2018;24,267.00;24,286.86;24,404.65;24,121.20
7/11/2018;23,893.65;24,100.14;24,110.14;23,863.92
7/12/2018;23,992.27;23,945.76;24,044.52;23,771.04
7/13/2018;24,101.40;24,086.34;24,169.52;24,019.24
7/14/2018;24,101.40;24,101.40;24,101.40;24,101.40
7/16/2018;24,042.23;24,101.00;24,293.94;24,042.23
7/17/2018;24,211.04;24,038.43;24,230.83;23,976.57
7/18/2018;24,220.58;24,291.69;24,296.25;24,139.49
7/19/2018;24,129.46;24,217.58;24,310.91;24,048.86
7/20/2018;24,032.30;24,010.37;24,100.14;23,838.74
7/21/2018;24,032.30;24,032.30;24,032.30;24,032.30
7/23/2018;23,823.74;23,874.84;24,012.39;23,777.13
7/24/2018;24,083.81;23,970.03;24,117.22;23,956.71
7/25/2018;23,776.74;24,055.50;24,156.98;23,763.57
7/26/2018;24,105.62;23,916.33;24,115.88;23,916.33
7/27/2018;24,212.19;24,073.71;24,233.78;24,073.71
7/28/2018;24,212.19;24,212.19;24,212.19;24,212.19
7/30/2018;24,205.78;24,130.11;24,232.19;24,123.71
7/31/2018;24,485.91;24,203.12;24,519.71;24,203.12
8/1/2018;24,080.59;24,499.95;24,499.95;24,080.59
8/2/2018;23,664.97;23,945.81;23,968.81;23,582.55
8/3/2018;23,835.24;23,728.74;23,951.68;23,576.18
8/4/2018;23,835.24;23,835.24;23,835.24;23,835.24
8/6/2018;23,840.55;23,859.66;23,897.17;23,725.93
8/7/2018;24,112.76;23,921.33;24,150.70;23,919.73
8/8/2018;24,055.48;24,120.69;24,223.70;24,028.52
8/9/2018;23,903.19;24,041.41;24,079.12;23,847.21
8/10/2018;23,344.61;23,660.77;23,709.74;23,212.11
8/11/2018;23,344.61;23,344.61;23,344.61;23,344.61
8/13/2018;23,203.09;23,189.63;23,299.66;22,999.95
8/14/2018;23,136.73;23,338.93;23,370.14;23,085.87
8/15/2018;23,136.73;23,136.73;23,136.73;23,136.73
8/16/2018;22,742.58;23,015.53;23,107.40;22,690.88
8/17/2018;22,620.60;22,722.05;22,791.68;22,449.85
8/18/2018;22,620.60;22,620.60;22,620.60;22,620.60
8/20/2018;22,683.49;22,683.52;22,769.20;22,581.54
8/21/2018;23,025.22;22,671.05;23,069.78;22,666.50
8/22/2018;22,946.60;22,957.93;23,080.41;22,910.48
8/23/2018;22,855.03;22,942.26;22,983.43;22,799.53
8/24/2018;22,974.17;22,875.32;23,013.88;22,875.32
8/25/2018;22,974.17;22,974.17;22,974.17;22,974.17
8/27/2018;23,038.93;23,022.93;23,042.21;22,825.26
8/28/2018;22,844.15;23,082.35;23,088.04;22,783.42
8/29/2018;22,985.10;22,835.66;22,985.10;22,720.68
8/30/2018;22,718.29;22,948.45;23,006.21;22,718.29
8/31/2018;22,486.58;22,736.43;22,739.83;22,469.17
9/1/2018;22,486.58;22,486.58;22,486.58;22,486.58
9/3/2018;22,628.60;22,483.39;22,641.14;22,478.89
9/4/2018;22,826.46;22,743.11;22,886.90;22,608.74
9/5/2018;22,817.89;22,805.75;23,115.72;22,736.87
9/6/2018;22,763.37;22,801.83;22,997.50;22,726.44
9/7/2018;22,694.19;22,798.19;22,844.00;22,542.59
9/8/2018;22,694.19;22,694.19;22,694.19;22,694.19
9/10/2018;23,181.83;22,695.49;23,259.57;22,659.28
9/11/2018;23,114.22;23,280.91;23,287.57;22,984.90
9/12/2018;23,234.36;23,163.52;23,240.03;22,916.91
9/13/2018;23,119.47;23,174.01;23,328.98;23,100.75
9/14/2018;23,165.92;23,228.29;23,237.33;23,055.61
9/15/2018;23,165.92;23,165.92;23,165.92;23,165.92
9/17/2018;23,391.19;23,109.84;23,429.49;23,085.70
9/18/2018;23,518.18;23,404.14;23,518.18;23,312.63
9/19/2018;23,576.00;23,526.81;23,619.31;23,381.84
9/20/2018;23,674.89;23,593.41;23,773.42;23,589.30
9/21/2018;23,816.60;23,832.18;23,940.80;23,749.46
9/22/2018;23,816.60;23,816.60;23,816.60;23,816.60
9/24/2018;23,606.95;23,721.18;23,760.07;23,598.43
9/25/2018;23,924.43;23,659.50;23,924.43;23,659.50
9/26/2018;23,894.68;23,910.07;23,939.17;23,830.29
9/27/2018;23,751.00;23,753.84;23,789.62;23,446.85
9/28/2018;22,917.54;23,522.72;23,522.72;22,705.09
9/29/2018;22,917.54;22,917.54;22,917.54;22,917.54
10/1/2018;22,820.67;22,817.67;23,300.75;22,765.66
10/2/2018;22,741.72;22,581.03;22,840.11;22,398.46
10/3/2018;22,917.70;23,006.93;23,056.66;22,758.00
10/4/2018;22,784.79;22,895.78;22,948.27;22,756.41
10/5/2018;22,455.54;22,741.43;22,752.34;22,431.64
10/6/2018;22,455.54;22,455.54;22,455.54;22,455.54
10/8/2018;21,901.98;22,273.95;22,277.49;21,849.65
10/9/2018;22,088.21;21,981.40;22,164.47;21,706.46
10/10/2018;21,711.45;21,951.28;22,161.52;21,711.45
10/11/2018;21,319.76;21,395.40;21,635.22;21,319.76
10/12/2018;21,245.34;21,503.38;21,564.20;21,245.34
10/13/2018;21,245.34;21,245.34;21,245.34;21,245.34
10/15/2018;21,243.74;21,211.04;21,302.27;21,148.40
10/16/2018;21,720.93;21,305.71;21,731.49;21,214.38
10/17/2018;21,447.62;21,796.48;21,928.47;21,379.65
10/18/2018;21,074.33;21,407.59;21,603.30;21,074.33
10/19/2018;21,045.42;21,004.08;21,159.54;20,696.09
10/20/2018;21,045.42;21,045.42;21,045.42;21,045.42
10/22/2018;20,916.54;21,368.18;21,368.18;20,916.54
10/23/2018;20,699.53;21,373.42;21,447.85;20,699.53
10/24/2018;20,375.53;20,691.04;20,885.71;20,375.53
10/25/2018;20,723.43;20,723.43;20,723.43;20,723.43
10/26/2018;20,565.89;20,565.89;20,565.89;20,565.89
10/29/2018;20,975.51;20,832.61;21,161.53;20,749.62
10/30/2018;20,915.75;21,012.73;21,104.23;20,763.25
10/31/2018;20,977.36;20,922.35;21,162.37;20,892.76
11/1/2018;21,112.53;20,940.11;21,223.43;20,902.64
11/2/2018;21,348.12;21,316.40;21,493.59;21,292.98
11/5/2018;21,233.84;21,357.17;21,357.17;21,233.16
11/6/2018;21,210.98;21,273.51;21,273.51;21,015.91
11/7/2018;21,513.13;21,333.33;21,571.29;21,333.33
11/8/2018;21,388.90;21,555.27;21,608.54;21,344.06
11/9/2018;21,217.99;21,262.35;21,294.33;21,093.31
11/12/2018;20,979.08;21,299.13;21,328.79;20,979.08
11/13/2018;21,150.75;21,025.76;21,185.99;20,859.41
11/14/2018;20,976.05;20,937.03;21,169.11;20,761.77
11/15/2018;20,782.29;21,066.68;21,133.13;20,629.03
11/16/2018;20,752.08;20,916.61;20,983.43;20,641.41
11/19/2018;20,674.30;20,799.23;21,023.94;20,674.30
11/20/2018;20,276.27;20,602.04;20,645.37;20,263.53
11/21/2018;20,528.44;20,459.12;20,584.59;20,310.51
11/22/2018;20,410.82;20,453.50;20,577.89;20,316.43
11/23/2018;20,553.71;20,431.41;20,606.39;20,431.41
11/26/2018;21,103.66;20,883.21;21,184.75;20,883.21
11/27/2018;21,017.63;21,122.31;21,190.69;20,968.21
11/28/2018;20,988.92;21,063.46;21,122.57;20,962.19
11/29/2018;21,035.43;21,172.92;21,220.86;20,931.02
11/30/2018;21,057.99;21,102.28;21,105.79;20,947.77
12/3/2018;21,525.70;21,476.90;21,567.83;21,421.42
12/4/2018;21,254.03;21,494.44;21,517.80;21,254.03
12/5/2018;21,213.03;21,041.15;21,287.70;20,990.68
12/6/2018;20,496.44;21,014.83;21,014.83;20,433.79
12/7/2018;20,597.68;20,650.69;20,818.51;20,597.68
12/10/2018;20,238.12;20,440.22;20,545.64;20,220.96
12/11/2018;20,406.46;20,378.93;20,595.29;20,241.96
12/12/2018;20,787.82;20,490.93;20,866.48;20,451.63
12/13/2018;20,891.83;20,940.67;21,061.20;20,803.30
12/14/2018;20,740.61;20,714.80;20,798.76;20,562.96
12/17/2018;20,479.86;20,732.99;20,732.99;20,442.90
12/18/2018;20,428.93;20,373.50;20,582.08;20,347.74
12/19/2018;20,747.78;20,602.08;20,828.59;20,602.08
12/20/2018;20,366.21;20,474.09;20,555.86;20,366.21
12/21/2018;20,194.89;20,227.11;20,273.64;20,070.02
12/27/2018;19,848.73;20,147.23;20,160.34;19,699.54
12/28/2018;20,148.24;20,012.28;20,200.77;19,966.89
1/2/2019;20,176.62;20,013.30;20,251.67;19,770.38
1/3/2019;20,089.99;20,052.72;20,290.01;20,003.76
1/4/2019;20,718.93;20,250.29;20,718.93;20,250.29
1/7/2019;20,858.51;20,811.07;20,872.62;20,692.38
1/8/2019;20,905.01;20,882.67;21,104.08;20,824.19
1/9/2019;21,103.34;21,067.11;21,229.14;21,049.54
1/10/2019;21,221.49;21,021.51;21,221.49;20,959.34
1/11/2019;21,215.17;21,296.47;21,310.10;21,114.94
1/14/2019;21,076.83;21,094.07;21,154.96;20,928.62
1/15/2019;21,083.89;21,225.08;21,295.90;20,930.79
1/16/2019;21,405.03;21,174.87;21,405.03;21,165.34
1/17/2019;21,396.57;21,283.66;21,442.23;21,242.36
1/18/2019;21,647.72;21,568.47;21,669.28;21,488.47
1/21/2019;21,572.79;21,551.68;21,574.58;21,480.61
1/22/2019;21,367.26;21,459.54;21,524.94;21,347.58
1/23/2019;21,343.47;21,282.88;21,494.57;21,201.87
1/24/2019;21,516.15;21,357.90;21,621.38;21,326.39
1/25/2019;21,770.74;21,630.86;21,786.90;21,619.63
1/28/2019;21,558.16;21,697.30;21,739.95;21,514.87
1/29/2019;21,660.12;21,547.27;21,727.26;21,513.81
1/30/2019;21,728.83;21,690.63;21,728.83;21,633.97
1/31/2019;21,686.66;21,823.57;21,871.79;21,491.27
2/1/2019;21,520.27;21,712.95;21,808.97;21,305.63
2/4/2019;21,557.52;21,513.75;21,609.96;21,441.96
2/5/2019;21,793.13;21,604.57;21,804.92;21,531.39
2/6/2019;21,963.29;21,727.85;21,981.64;21,721.96
2/7/2019;21,423.12;21,907.54;21,971.57;21,423.12
2/8/2019;21,276.80;21,402.33;21,535.01;21,191.97
2/11/2019;21,522.16;21,364.79;21,628.82;21,359.41
2/12/2019;21,772.14;21,683.00;21,826.68;21,629.21
2/13/2019;21,961.32;21,847.49;22,028.80;21,817.90
2/14/2019;21,821.27;22,056.76;22,066.44;21,800.19
2/15/2019;22,204.24;21,786.21;22,262.66;21,776.93
2/18/2019;22,334.18;22,228.15;22,348.31;22,227.07
2/19/2019;22,209.88;22,307.77;22,365.55;22,115.41
2/20/2019;22,290.00;22,255.29;22,300.29;22,144.20
2/21/2019;22,195.52;22,303.12;22,336.77;22,139.45
2/22/2019;22,277.00;22,185.00;22,303.71;22,185.00
2/25/2019;22,453.66;22,442.76;22,505.10;22,419.43
2/26/2019;22,475.53;22,391.36;22,520.28;22,351.05
2/27/2019;22,509.70;22,426.78;22,578.21;22,418.25
2/28/2019;22,686.91;22,431.04;22,705.52;22,431.04
3/1/2019;22,734.08;22,837.08;22,874.97;22,734.08
3/4/2019;22,776.62;22,870.89;22,906.60;22,687.76
3/5/2019;22,783.12;22,777.44;22,886.39;22,726.52
3/6/2019;22,938.83;22,801.51;22,992.52;22,749.60
3/7/2019;22,760.86;22,913.07;23,085.09;22,661.87
3/8/2019;22,539.25;22,623.10;22,730.28;22,437.45
3/11/2019;22,674.47;22,647.40;22,686.67;22,515.26
3/12/2019;22,675.74;22,787.67;22,787.67;22,575.48
3/13/2019;22,785.80;22,642.89;22,794.98;22,640.64
3/14/2019;22,924.91;22,806.97;23,012.36;22,805.31
3/15/2019;23,085.02;23,000.12;23,158.57;22,922.15
3/18/2019;23,271.40;23,131.46;23,289.12;23,129.85
3/19/2019;23,477.23;23,315.50;23,519.98;23,272.75
3/20/2019;23,358.43;23,405.70;23,517.64;23,358.43
3/21/2019;23,412.32;23,380.76;23,476.30;23,295.10
3/22/2019;23,098.34;23,503.72;23,503.72;23,069.31
3/25/2019;23,064.82;23,028.90;23,232.23;22,933.63
3/26/2019;23,157.37;23,121.40;23,199.31;22,995.87
3/27/2019;23,208.44;23,209.22;23,449.79;23,038.99
3/28/2019;23,095.19;23,181.27;23,232.62;23,051.61
3/29/2019;23,313.77;23,226.13;23,322.64;23,104.74
4/1/2019;23,555.49;23,436.44;23,583.74;23,380.37
4/2/2019;23,562.05;23,569.93;23,610.38;23,483.24
4/3/2019;23,821.25;23,698.39;23,832.29;23,670.18
4/4/2019;23,769.07;23,762.89;23,806.54;23,702.44
4/5/2019;23,828.75;23,818.76;23,899.66;23,751.37
4/6/2019;23,828.75;23,828.75;23,828.75;23,828.75
4/8/2019;23,846.21;23,844.18;23,877.07;23,770.64
4/9/2019;23,723.36;23,830.61;23,968.25;23,670.62
4/10/2019;23,713.62;23,738.95;23,805.53;23,663.82
4/11/2019;23,733.35;23,744.19;23,814.33;23,519.06
4/12/2019;23,910.69;23,728.92;23,965.70;23,685.70
4/13/2019;23,910.69;23,910.69;23,910.69;23,910.69
4/15/2019;23,954.02;23,963.86;24,055.43;23,898.52
4/16/2019;23,981.27;23,982.04;24,050.56;23,868.51
4/17/2019;24,048.83;23,998.23;24,103.49;23,955.57
4/18/2019;24,003.80;24,039.24;24,067.96;23,827.69
4/19/2019;24,003.80;24,003.80;24,003.80;24,003.80
4/23/2019;23,946.00;23,989.54;24,002.84;23,859.30
4/24/2019;23,769.78;23,891.54;23,938.62;23,709.81
4/25/2019;23,767.76;23,746.37;23,830.63;23,704.42
4/26/2019;23,783.02;23,784.56;23,813.91;23,637.44
4/27/2019;23,783.02;23,783.02;23,783.02;23,783.02
4/29/2019;23,843.26;23,816.72;23,891.92;23,704.92
4/30/2019;23,936.68;23,824.40;23,948.04;23,809.06
5/1/2019;23,936.68;23,936.68;23,936.68;23,936.68
5/2/2019;23,771.30;23,902.59;23,959.61;23,739.02
5/3/2019;23,815.63;23,776.64;23,864.77;23,721.47
5/4/2019;23,815.63;23,815.63;23,815.63;23,815.63
5/6/2019;23,425.42;23,358.19;23,496.71;23,262.53
5/7/2019;23,230.23;23,465.43;23,588.19;23,182.51
5/8/2019;23,211.07;23,217.03;23,270.64;23,040.43
5/9/2019;22,789.76;23,114.33;23,114.33;22,767.19
5/10/2019;22,841.96;22,986.01;23,037.10;22,807.05
5/11/2019;22,841.96;22,841.96;22,841.96;22,841.96
5/13/2019;22,511.79;22,869.58;22,869.58;22,503.93
5/14/2019;22,822.15;22,622.98;22,822.15;22,578.10
5/15/2019;22,780.63;22,838.85;22,838.85;22,468.08
5/16/2019;23,076.12;22,761.09;23,076.12;22,688.65
5/17/2019;23,030.25;23,080.36;23,089.76;22,905.56
5/18/2019;23,030.25;23,030.25;23,030.25;23,030.25
5/20/2019;22,436.60;22,658.06;22,822.83;22,389.93
5/21/2019;22,614.26;22,544.03;22,625.24;22,493.72
5/22/2019;22,494.12;22,571.99;22,659.05;22,415.03
5/23/2019;22,040.94;22,350.57;22,391.04;22,028.04
5/24/2019;22,296.32;22,171.47;22,387.29;22,159.02
5/25/2019;22,296.32;22,296.32;22,296.32;22,296.32
5/27/2019;22,273.51;22,344.69;22,595.62;22,209.31
5/28/2019;22,172.23;22,265.43;22,272.45;21,999.63
5/29/2019;21,895.78;21,998.75;22,010.40;21,822.21
5/30/2019;21,855.69;21,973.94;22,071.35;21,788.23
5/31/2019;21,704.33;21,634.60;21,734.59;21,439.15
6/1/2019;21,704.33;21,704.33;21,704.33;21,704.33
6/3/2019;21,770.39;21,580.61;21,773.08;21,486.99
6/4/2019;22,129.86;21,678.97;22,144.95;21,649.54
6/5/2019;22,076.43;22,129.86;22,191.47;21,960.98
6/6/2019;22,100.07;22,068.43;22,326.93;22,001.28
6/7/2019;22,297.16;22,177.22;22,392.39;22,169.68
6/8/2019;22,297.16;22,297.16;22,297.16;22,297.16
6/10/2019;22,433.09;22,406.55;22,440.79;22,291.22
6/11/2019;22,566.44;22,445.47;22,665.46;22,437.87
6/12/2019;22,405.92;22,448.18;22,497.05;22,377.11
6/13/2019;22,580.13;22,391.16;22,609.56;22,337.77
6/14/2019;22,545.75;22,532.35;22,578.92;22,468.62
6/15/2019;22,545.75;22,545.75;22,545.75;22,545.75
6/17/2019;22,547.55;22,596.40;22,658.44;22,530.94
6/18/2019;23,060.68;22,556.81;23,083.12;22,430.12
6/19/2019;23,153.39;23,069.59;23,177.99;22,998.16
6/20/2019;23,302.15;23,291.17;23,444.38;23,291.17
6/21/2019;23,324.65;23,321.99;23,457.35;23,271.59
6/22/2019;23,324.65;23,324.65;23,324.65;23,324.65
6/24/2019;23,201.98;23,253.28;23,411.74;23,186.70
6/25/2019;23,033.45;23,142.77;23,202.63;23,019.29
6/26/2019;22,965.49;22,991.77;23,147.51;22,925.63
6/27/2019;23,022.58;23,051.57;23,111.83;22,906.05
6/28/2019;23,159.34;23,050.33;23,173.60;23,005.75
6/29/2019;23,159.34;23,159.34;23,159.34;23,159.34
7/1/2019;23,189.55;23,395.54;23,412.92;23,189.55
7/2/2019;23,341.45;23,260.60;23,380.72;23,185.49
7/3/2019;23,867.00;23,366.70;23,873.13;23,359.05
7/4/2019;24,108.53;23,927.05;24,163.08;23,906.29
7/5/2019;23,965.78;24,121.04;24,132.33;23,910.58
7/6/2019;23,965.78;23,965.78;23,965.78;23,965.78
7/8/2019;23,949.94;23,925.81;24,039.03;23,884.89
7/9/2019;23,851.11;23,906.77;23,973.13;23,784.49
7/10/2019;24,021.20;23,864.59;24,160.64;23,853.98
7/11/2019;24,144.62;24,129.35;24,241.74;24,105.02
7/12/2019;24,154.16;24,160.32;24,232.77;24,150.70
7/13/2019;24,154.16;24,154.16;24,154.16;24,154.16
7/15/2019;24,138.39;24,210.65;24,308.70;24,094.55
7/16/2019;24,170.90;24,123.41;24,237.40;24,041.31
7/17/2019;24,036.23;24,125.90;24,199.96;23,994.30
7/18/2019;24,028.89;23,907.27;24,132.26;23,886.30
7/19/2019;23,569.98;24,134.47;24,136.26;23,553.78
7/22/2019;23,671.34;23,541.69;23,681.33;23,522.01
7/23/2019;23,890.88;23,762.00;23,945.60;23,741.61
7/24/2019;24,022.53;23,936.37;24,029.24;23,874.13
7/25/2019;23,841.39;24,104.74;24,302.91;23,712.19
7/26/2019;23,786.79;23,848.86;23,848.86;23,708.46
7/27/2019;23,786.79;23,786.79;23,786.79;23,786.79
7/29/2019;23,651.11;23,738.33;23,814.31;23,651.11
7/30/2019;23,193.66;23,640.01;23,640.01;23,160.63
7/31/2019;23,322.57;23,217.38;23,347.73;23,188.58
8/1/2019;23,496.38;23,234.11;23,536.68;23,231.95
8/2/2019;22,962.64;23,079.78;23,219.67;22,960.67
8/3/2019;22,962.64;22,962.64;22,962.64;22,962.64
8/5/2019;22,691.83;22,795.13;22,866.27;22,603.31
8/6/2019;22,539.28;22,736.58;22,838.03;22,539.28
8/7/2019;22,462.20;22,588.12;22,730.44;22,321.85
8/8/2019;22,767.79;22,660.24;22,767.79;22,524.15
8/9/2019;22,199.89;22,429.59;22,504.48;22,175.84
8/10/2019;22,199.89;22,199.89;22,199.89;22,199.89
8/12/2019;22,119.59;22,324.16;22,439.78;22,105.79
8/13/2019;22,389.49;22,045.88;22,441.06;21,904.36
8/14/2019;21,854.66;22,381.22;22,381.22;21,769.57
8/15/2019;21,854.66;21,854.66;21,854.66;21,854.66
8/16/2019;22,167.22;21,920.29;22,189.82;21,853.02
8/17/2019;22,167.22;22,167.22;22,167.22;22,167.22
8/19/2019;22,592.12;22,351.42;22,603.16;22,332.68
8/20/2019;22,363.25;22,547.93;22,595.04;22,330.48
8/21/2019;22,742.49;22,440.48;22,808.09;22,440.48
8/22/2019;22,708.03;22,689.07;22,945.26;22,665.10
8/23/2019;22,346.69;22,857.10;22,857.58;22,346.69
8/24/2019;22,346.69;22,346.69;22,346.69;22,346.69
8/26/2019;22,541.25;22,351.98;22,585.09;22,236.40
8/27/2019;22,863.06;22,601.25;22,923.11;22,531.44
8/28/2019;22,843.69;22,855.95;22,866.93;22,693.83
8/29/2019;23,265.27;22,877.01;23,301.16;22,832.85
8/30/2019;23,179.46;23,272.38;23,428.79;23,114.45
8/31/2019;23,179.46;23,179.46;23,179.46;23,179.46
9/2/2019;23,315.15;23,250.80;23,433.12;23,250.80
9/3/2019;23,256.87;23,307.48;23,357.85;23,175.46
9/4/2019;23,617.54;23,526.33;23,658.49;23,497.30
9/5/2019;23,845.81;23,738.53;23,845.81;23,683.01
9/6/2019;23,834.79;23,859.36;23,894.67;23,744.23
9/7/2019;23,834.79;23,834.79;23,834.79;23,834.79
9/9/2019;23,900.77;23,897.94;23,938.40;23,838.23
9/10/2019;23,779.03;23,874.79;23,898.67;23,733.66
9/11/2019;23,817.83;23,907.68;23,958.94;23,711.73
9/12/2019;24,017.47;23,911.60;24,078.16;23,791.88
9/13/2019;24,147.91;24,065.43;24,191.25;24,018.30
9/14/2019;24,147.91;24,147.91;24,147.91;24,147.91
9/16/2019;23,928.75;24,089.48;24,092.65;23,848.11
9/17/2019;23,755.93;23,922.64;23,943.85;23,729.70
9/18/2019;23,899.57;23,740.70;23,958.13;23,730.22
9/19/2019;24,089.12;23,919.07;24,120.83;23,885.64
9/20/2019;24,080.87;24,153.39;24,235.42;24,077.96
9/21/2019;24,080.87;24,080.87;24,080.87;24,080.87
9/23/2019;23,835.51;24,050.81;24,070.63;23,768.15
9/24/2019;23,844.32;23,896.83;23,934.85;23,837.29
9/25/2019;23,715.91;23,738.77;23,743.77;23,414.42
9/26/2019;23,891.22;23,723.85;23,948.28;23,713.94
9/27/2019;23,961.46;23,965.99;23,972.52;23,855.73
9/28/2019;23,961.46;23,961.46;23,961.46;23,961.46
9/30/2019;24,066.07;23,954.49;24,087.21;23,884.91
10/1/2019;23,871.00;24,140.12;24,254.79;23,871.00
10/2/2019;23,211.48;23,816.18;23,834.45;23,211.48
10/3/2019;23,214.44;23,212.17;23,368.90;23,029.04
10/4/2019;23,388.80;23,281.88;23,388.80;23,168.34
10/5/2019;23,388.80;23,388.80;23,388.80;23,388.80
10/7/2019;23,578.02;23,363.61;23,578.02;23,300.45
10/8/2019;23,327.45;23,606.61;23,614.92;23,254.66
10/9/2019;23,453.54;23,337.19;23,559.55;23,287.95
10/10/2019;23,680.71;23,478.42;23,687.93;23,343.59
10/11/2019;24,111.50;23,765.89;24,111.50;23,708.40
10/12/2019;24,111.50;24,111.50;24,111.50;24,111.50
10/14/2019;24,052.36;24,056.26;24,105.69;23,938.83
10/15/2019;24,318.88;24,200.62;24,356.69;24,126.19
10/16/2019;24,391.65;24,346.05;24,478.73;24,246.94
10/17/2019;24,353.71;24,346.47;24,636.80;24,342.31
10/18/2019;24,294.21;24,383.97;24,434.47;24,269.11
10/19/2019;24,294.21;24,294.21;24,294.21;24,294.21
10/21/2019;24,449.04;24,325.17;24,468.15;24,324.20
10/22/2019;24,475.38;24,478.96;24,512.03;24,335.92
10/23/2019;24,328.03;24,362.67;24,429.00;24,268.12
10/24/2019;24,498.91;24,430.44;24,523.16;24,376.43
10/25/2019;24,586.96;24,529.15;24,586.96;24,444.24
10/28/2019;24,676.88;24,578.67;24,728.86;24,503.29
10/29/2019;24,663.20;24,686.47;24,728.98;24,592.79
10/30/2019;24,612.29;24,687.30;24,763.79;24,432.51
10/31/2019;24,670.06;24,626.63;24,751.49;24,548.47
11/1/2019;24,926.35;24,712.19;24,939.13;24,706.89
11/4/2019;25,319.07;25,036.27;25,355.19;25,029.86
11/5/2019;25,380.17;25,356.08;25,446.77;25,298.94
11/6/2019;25,391.90;25,390.53;25,428.78;25,319.40
11/7/2019;25,521.24;25,504.23;25,604.14;25,454.53
11/8/2019;25,549.63;25,501.28;25,583.28;25,374.01
11/11/2019;25,523.93;25,469.60;25,546.56;25,420.54
11/12/2019;25,848.00;25,591.14;25,888.85;25,586.76
11/13/2019;25,646.51;25,758.47;25,788.99;25,489.83
11/14/2019;25,542.26;25,641.68;25,704.37;25,539.79
11/15/2019;25,661.79;25,665.84;25,700.69;25,524.98
11/18/2019;25,526.14;25,646.54;25,687.24;25,412.49
11/19/2019;25,393.66;25,585.78;25,731.87;25,365.27
11/20/2019;25,418.34;25,287.43;25,448.66;25,209.24
11/21/2019;25,340.48;25,258.65;25,430.01;25,155.81
11/22/2019;25,337.61;25,383.31;25,540.63;25,333.10
11/25/2019;25,555.02;25,472.13;25,575.25;25,471.45
11/26/2019;25,692.72;25,569.70;25,707.10;25,467.72
11/27/2019;25,669.57;25,767.48;25,824.39;25,637.64
11/28/2019;25,544.01;25,592.44;25,671.32;25,452.36
11/29/2019;25,464.05;25,465.36;25,628.95;25,404.17
12/2/2019;24,907.12;25,499.85;25,622.75;24,879.76
12/3/2019;24,895.19;25,018.91;25,179.75;24,740.49
12/4/2019;25,206.88;24,896.54;25,218.16;24,891.97
12/5/2019;25,149.40;25,227.05;25,374.77;25,124.42
12/6/2019;25,359.14;25,235.01;25,392.20;25,132.11
12/9/2019;25,123.87;25,390.98;25,406.12;25,015.60
12/10/2019;25,288.72;25,102.68;25,308.81;24,945.65
12/11/2019;25,322.14;25,264.63;25,368.88;25,201.20
12/12/2019;25,556.29;25,398.09;25,658.51;25,327.33
12/13/2019;25,478.22;25,893.83;25,895.56;25,420.78
12/16/2019;25,673.44;25,588.95;25,701.30;25,536.75
12/17/2019;25,781.18;25,685.44;25,860.73;25,630.87
12/18/2019;25,761.25;25,795.21;25,881.22;25,760.80
12/19/2019;25,835.16;25,778.86;25,837.76;25,708.72
12/20/2019;26,124.34;25,962.33;26,124.34;25,962.33
12/23/2019;26,025.22;26,046.52;26,066.81;25,974.45
12/27/2019;25,890.37;26,000.77;26,025.84;25,866.68
12/30/2019;25,628.94;25,847.43;25,866.31;25,628.94
1/2/2020;25,980.07;25,735.14;26,005.42;25,712.12
